wpm,accuracy,time,game_num,racers_num,points
67.72,0.97,2020-06-27T15:41:33Z,2414,5,77.88
64.82,0.96,2020-06-27T15:40:07Z,2413,5,60.49
68.86,0.97,2020-06-27T15:38:46Z,2412,3,84.93
82.5,0.99,2020-06-27T15:37:12Z,2411,4,75.63
65.72,0.97,2020-06-27T15:35:42Z,2410,5,53.67
69.14,0.96,2020-06-27T15:34:40Z,2409,5,58.77
75.58,0.97,2020-06-27T15:33:35Z,2408,5,41.57
59.34,0.95,2020-06-27T15:33:06Z,2407,5,37.58
67.83,0.97,2020-06-27T15:31:27Z,2406,5,39.56
62.44,0.97,2020-06-27T15:02:36Z,2405,5,72.85
66.74,0.98,2020-06-27T15:00:06Z,2404,5,67.86
70.95,0.97,2020-06-27T14:58:46Z,2403,5,60.31
62.38,0.96,2020-06-25T18:49:32Z,2402,5,37.43
60.15,0.96,2020-06-25T18:48:37Z,2401,5,60.15
56.74,0.96,2020-06-25T18:47:23Z,2400,5,34.99
62.86,0.96,2020-06-25T18:46:24Z,2399,5,62.86
69.77,0.95,2020-06-25T18:45:04Z,2398,5,45.35
72.09,0.97,2020-06-25T18:44:14Z,2397,5,57.67
70.08,0.95,2020-06-25T18:43:07Z,2396,3,70.08
75.04,0.98,2020-06-25T18:42:04Z,2395,5,46.28
55.78,0.95,2020-06-25T18:41:22Z,2394,5,39.98
76.07,0.98,2020-06-25T18:40:15Z,2393,5,91.28
67.92,0.97,2020-06-25T18:38:54Z,2392,5,29.43
75.7,0.97,2020-06-25T18:38:10Z,2391,5,45.42
71.35,0.97,2020-06-25T18:37:28Z,2390,5,74.92
81.01,0.98,2020-06-25T18:35:57Z,2389,5,59.41
61.17,0.94,2020-06-25T18:35:09Z,2388,5,41.8
67.42,0.96,2020-06-25T18:34:13Z,2387,5,50.56
69.77,0.96,2020-06-24T17:32:47Z,2386,5,47.68
70.64,0.97,2020-06-24T17:31:50Z,2385,4,61.22
72.55,0.97,2020-06-24T17:30:47Z,2384,5,68.92
54.72,0.95,2020-06-24T17:29:43Z,2383,5,29.19
66.32,0.96,2020-06-24T17:28:44Z,2382,4,85.11
64.88,0.95,2020-06-24T17:27:07Z,2381,5,34.6
59.4,0.94,2020-06-24T17:26:16Z,2380,5,26.73
72.93,0.98,2020-06-24T17:25:29Z,2379,5,65.64
60.23,0.93,2020-06-24T17:24:15Z,2378,5,26.1
87.09,0.99,2020-06-24T17:23:24Z,2377,5,53.71
68.57,0.96,2020-06-24T17:22:37Z,2376,5,32
70.18,0.96,2020-06-24T17:21:57Z,2375,5,88.89
62.8,0.97,2020-06-24T17:20:20Z,2374,4,47.1
72.52,0.96,2020-06-24T17:19:01Z,2373,5,88.24
63.36,0.96,2020-06-24T17:17:39Z,2372,5,48.58
64.4,0.95,2020-06-24T17:16:34Z,2371,5,75.14
79.74,0.98,2020-06-24T17:14:57Z,2370,5,41.2
64.95,0.97,2020-06-24T17:14:17Z,2369,5,56.29
60.46,0.95,2020-06-24T17:12:54Z,2368,5,26.2
91.32,0.99,2020-06-24T17:12:05Z,2367,5,66.97
68.51,0.96,2020-06-24T17:11:11Z,2366,5,57.09
64.06,0.97,2020-06-24T17:10:04Z,2365,5,52.31
67.03,0.97,2020-06-24T10:36:17Z,2364,4,37.98
61.95,0.96,2020-06-24T10:35:28Z,2363,5,46.46
74.17,0.98,2020-06-24T10:34:10Z,2362,5,80.35
60.83,0.96,2020-06-24T10:33:01Z,2361,5,30.41
75.2,0.97,2020-06-24T10:32:12Z,2360,5,40.11
58.05,0.95,2020-06-24T10:31:31Z,2359,5,35.8
64.69,0.97,2020-06-24T10:30:28Z,2358,5,53.91
62.51,0.96,2020-06-24T10:29:15Z,2357,4,45.84
70.75,0.98,2020-06-24T10:27:46Z,2356,5,57.78
71.5,0.98,2020-06-24T10:26:49Z,2355,5,106.05
74.81,0.98,2020-06-24T10:25:05Z,2354,5,107.22
64.96,0.96,2020-06-24T10:23:38Z,2353,5,62.79
71.1,0.97,2020-06-24T10:22:23Z,2352,5,131.54
67.84,0.97,2020-06-24T10:20:31Z,2351,5,59.93
72.43,0.98,2020-06-24T10:19:30Z,2350,5,91.74
69.29,0.97,2020-06-24T10:18:08Z,2349,5,39.27
66.17,0.96,2020-06-24T10:17:29Z,2348,5,51.83
68.33,0.96,2020-06-24T10:16:23Z,2347,5,55.8
70.4,0.96,2020-06-24T10:15:23Z,2346,5,73.92
67.17,0.97,2020-06-24T10:14:19Z,2345,5,91.8
57.34,0.95,2020-06-24T03:25:48Z,2344,5,50.65
68.44,0.97,2020-06-24T03:24:24Z,2343,5,50.19
63.45,0.96,2020-06-24T03:23:26Z,2342,5,33.84
67.22,0.97,2020-06-24T03:22:32Z,2341,5,68.34
73.8,0.98,2020-06-24T03:21:18Z,2340,5,51.66
76.84,0.98,2020-06-24T03:20:27Z,2339,5,74.28
64.7,0.96,2020-06-24T03:19:28Z,2338,5,95.97
68.51,0.97,2020-06-24T03:17:31Z,2337,5,76.5
73.8,0.96,2020-06-24T03:16:12Z,2336,5,34.44
59.78,0.96,2020-06-24T03:15:28Z,2335,5,43.84
64.67,0.96,2020-06-24T03:14:23Z,2334,5,37.72
57.85,0.95,2020-06-24T03:13:37Z,2333,4,32.78
64.18,0.97,2020-06-24T03:12:21Z,2332,5,108.04
61.99,0.95,2020-06-24T03:10:25Z,2331,5,43.39
64,0.96,2020-06-24T03:09:15Z,2330,4,44.8
71.16,0.96,2020-06-24T03:08:27Z,2329,5,41.51
63.04,0.96,2020-06-24T03:07:41Z,2328,5,44.13
53.57,0.94,2020-06-24T03:06:43Z,2327,4,21.43
83.51,0.99,2020-06-24T03:05:44Z,2326,5,66.81
71.4,0.98,2020-06-24T03:04:49Z,2325,5,44.03
68.11,0.97,2020-06-24T03:04:04Z,2324,5,55.63
66.69,0.97,2020-06-24T03:03:05Z,2323,5,70.02
67.57,0.96,2020-06-24T03:01:54Z,2322,5,33.78
47.24,0.93,2020-06-24T03:01:09Z,2321,4,22.05
60.26,0.96,2020-06-24T03:00:10Z,2320,5,32.14
65.51,0.97,2020-06-24T02:59:13Z,2319,2,27.3
61.35,0.96,2020-06-24T02:58:37Z,2318,5,58.28
61.41,0.96,2020-06-23T14:15:35Z,2317,5,75.74
60.04,0.96,2020-06-23T14:13:44Z,2316,5,64.04
61.79,0.96,2020-06-23T14:12:25Z,2315,5,36.05
55.26,0.94,2020-06-23T14:11:39Z,2314,5,42.36
58.18,0.95,2020-06-23T14:10:35Z,2313,5,41.7
63.72,0.97,2020-06-23T14:09:33Z,2312,5,81.77
73.48,0.97,2020-06-23T14:07:56Z,2311,5,74.7
69.22,0.97,2020-06-23T14:06:43Z,2310,5,35.76
67.31,0.97,2020-06-23T14:05:45Z,2309,5,67.31
60.78,0.96,2020-06-23T14:04:33Z,2308,5,98.26
64.74,0.96,2020-06-23T14:02:38Z,2307,5,108.97
63.71,0.95,2020-06-23T14:00:54Z,2306,5,39.29
69.07,0.98,2020-06-23T13:59:59Z,2305,5,54.1
75.9,0.98,2020-06-23T13:58:58Z,2304,5,53.13
49.54,0.95,2020-06-23T13:58:04Z,2303,5,18.99
71.2,0.99,2020-06-23T13:57:18Z,2302,4,27.29
56.95,0.96,2020-06-23T13:56:36Z,2301,5,51.26
57.35,0.96,2020-06-23T13:55:19Z,2300,5,42.06
59.1,0.96,2020-06-23T13:54:08Z,2299,4,68.95
67.01,0.95,2020-06-23T13:52:26Z,2298,5,42.44
66.05,0.97,2020-06-23T13:51:32Z,2297,5,41.83
56.53,0.95,2020-06-23T13:50:45Z,2296,5,25.44
65.62,0.97,2020-06-23T13:49:59Z,2295,4,111.56
69.67,0.97,2020-06-23T13:48:01Z,2294,5,39.48
58.86,0.97,2020-06-23T13:47:13Z,2293,5,65.73
65.56,0.96,2020-06-23T13:45:23Z,2292,5,68.84
67.18,0.96,2020-06-23T13:44:02Z,2291,5,38.07
65.75,0.95,2020-06-23T13:43:17Z,2290,5,41.64
62.33,0.97,2020-06-23T13:42:18Z,2289,4,47.78
69.96,0.97,2020-06-23T13:40:56Z,2288,5,83.95
56.92,0.93,2020-06-23T13:39:40Z,2287,5,36.05
53.59,0.94,2020-06-23T13:38:44Z,2286,3,30.37
59.88,0.95,2020-06-23T13:37:47Z,2285,4,73.86
62.41,0.98,2020-06-23T13:36:11Z,2284,5,39.53
57.22,0.95,2020-06-23T13:35:19Z,2283,5,22.89
58.63,0.96,2020-06-23T13:34:34Z,2282,5,43.98
64.39,0.98,2020-06-23T13:32:58Z,2281,5,28.98
64.89,0.96,2020-06-23T13:32:12Z,2280,5,83.27
62.55,0.96,2020-06-23T13:30:47Z,2279,5,45.87
70.41,0.97,2020-06-23T13:29:44Z,2278,5,122.04
64.31,0.96,2020-06-23T13:28:03Z,2277,5,45.01
64.39,0.96,2020-06-23T13:27:04Z,2276,5,67.61
58.61,0.95,2020-06-23T13:25:53Z,2275,5,45.91
72.23,0.97,2020-06-23T13:24:48Z,2274,5,95.1
69.23,0.96,2020-06-23T13:23:19Z,2273,5,36.92
65.96,0.96,2020-06-23T13:22:36Z,2272,5,109.94
76.11,0.98,2020-06-23T13:20:28Z,2271,4,83.72
59.72,0.95,2020-06-23T13:19:24Z,2270,5,79.62
72.51,0.97,2020-06-23T13:17:31Z,2269,5,61.64
73.11,0.96,2020-06-23T13:16:30Z,2268,5,51.17
56,0.95,2020-06-23T13:15:41Z,2267,4,70
60.5,0.95,2020-06-23T13:13:55Z,2266,4,41.34
60.01,0.96,2020-06-23T13:12:49Z,2265,5,43.01
70.33,0.96,2020-06-23T13:11:53Z,2264,3,46.89
69.75,0.98,2020-06-23T13:11:09Z,2263,4,34.88
62.36,0.96,2020-06-23T13:10:25Z,2262,5,39.5
70.51,0.97,2020-06-23T13:09:26Z,2261,5,56.41
71.66,0.97,2020-06-23T13:08:22Z,2260,5,48.96
67.05,0.97,2020-06-23T13:07:32Z,2259,5,42.46
59.69,0.94,2020-06-23T13:06:35Z,2258,4,67.65
55.5,0.94,2020-06-23T13:05:05Z,2257,4,59.2
67.31,0.97,2020-06-23T13:03:44Z,2256,5,50.49
66.52,0.96,2020-06-23T13:02:30Z,2255,5,56.54
67.04,0.97,2020-06-23T13:01:25Z,2254,5,55.86
72.98,0.98,2020-06-23T13:00:14Z,2253,5,49.87
64.28,0.96,2020-06-23T12:59:15Z,2252,4,63.21
68.08,0.95,2020-06-23T12:58:00Z,2251,5,53.33
