wpm,accuracy,time,game_num,racers_num,points
56.68,0.96,2020-04-25T18:07:01Z,2386,2,67.07
51.22,0.97,2020-04-25T18:04:48Z,2385,2,29.88
56.41,0.96,2020-04-25T18:02:53Z,2384,2,42.31
59.86,0.97,2020-04-25T18:01:02Z,2383,2,80.81
58.94,0.95,2020-04-25T17:58:51Z,2382,2,39.29
58.11,0.97,2020-04-25T17:56:11Z,2381,2,47.46
55.54,0.94,2020-04-25T17:54:15Z,2380,2,25.92
54.11,0.95,2020-04-25T17:52:36Z,2379,2,27.05
59.7,0.96,2020-04-23T18:56:39Z,2378,5,34.83
62.73,0.98,2020-04-23T18:53:09Z,2377,2,55.41
48.92,0.96,2020-04-23T18:51:16Z,2376,2,17.12
45,0.95,2020-04-23T18:49:23Z,2375,2,30.75
62.36,0.95,2020-04-23T18:47:43Z,2374,2,36.38
66.16,0.99,2020-04-23T18:46:25Z,2373,2,24.26
40.62,0.97,2020-04-23T18:45:22Z,2372,2,29.11
48.72,0.94,2020-04-23T18:41:44Z,2371,2,30.05
53.64,0.99,2020-04-23T18:39:48Z,2370,2,33.08
52.44,0.95,2020-04-23T18:38:20Z,2369,2,25.35
59.51,0.96,2020-04-21T18:46:35Z,2368,2,40.67
45.47,0.97,2020-04-21T18:41:48Z,2367,2,18.19
54.38,0.95,2020-04-21T18:28:57Z,2366,2,54.38
58.69,0.97,2020-04-21T18:25:38Z,2365,2,34.24
52.86,0.96,2020-04-21T18:23:26Z,2364,2,27.31
51.94,0.96,2020-04-21T18:21:40Z,2363,2,24.24
64.14,0.97,2020-04-21T18:19:57Z,2362,2,35.28
57.42,0.96,2020-04-21T18:17:58Z,2361,2,59.34
56.06,0.97,2020-04-19T09:01:47Z,2360,5,77.56
58.8,0.97,2020-04-19T08:45:57Z,2359,5,91.14
57.19,0.98,2020-04-19T08:43:13Z,2358,5,45.75
57.71,0.94,2020-04-18T08:20:02Z,2357,5,27.89
52.33,0.96,2020-04-15T19:30:30Z,2356,2,49.71
58.64,0.97,2020-04-15T19:25:52Z,2355,2,50.82
61.64,0.97,2020-04-15T19:22:56Z,2354,2,63.7
53.49,0.97,2020-02-25T08:17:11Z,2353,4,35.66
49.18,0.97,2020-02-24T07:55:01Z,2352,3,40.16
56.01,0.96,2020-02-24T07:53:07Z,2351,3,29.87
54.08,0.97,2020-02-24T07:51:31Z,2350,4,57.69
52.81,0.95,2020-02-24T07:49:10Z,2349,4,41.37
49.86,0.97,2020-02-20T08:20:36Z,2348,4,72.3
65.93,1,2020-02-20T08:16:41Z,2347,5,45.05
52.08,0.97,2020-02-20T08:14:45Z,2346,4,49.47
54.61,0.98,2020-02-20T08:13:09Z,2345,5,34.58
44.33,0.95,2020-02-20T08:12:18Z,2344,5,13.3
62.04,0.99,2020-02-19T08:33:33Z,2343,5,38.26
58.88,0.99,2020-02-19T08:21:21Z,2342,5,57.9
59.04,0.97,2020-02-19T08:16:03Z,2341,5,48.22
67.13,0.99,2020-02-19T08:13:03Z,2340,5,32.44
50.03,0.97,2020-02-06T07:46:39Z,2339,4,41.69
47.56,0.96,2020-02-05T12:58:27Z,2338,5,30.12
50.03,0.98,2020-01-30T08:45:11Z,2337,5,27.52
47.49,0.96,2020-01-30T08:43:39Z,2336,3,37.2
49.23,0.97,2020-01-30T08:02:44Z,2335,3,79.59
61.24,0.96,2019-01-02T16:29:19Z,2334,4,48.99
60.25,0.96,2018-12-29T10:02:03Z,2333,4,46.19
64.58,0.95,2018-11-21T16:11:53Z,2332,5,39.83
62.87,0.96,2018-11-21T16:10:18Z,2331,5,49.25
60.92,0.96,2018-11-21T16:00:32Z,2330,5,64.99
58.08,0.94,2018-11-21T15:57:40Z,2329,5,51.3
59.88,0.96,2018-11-21T15:52:37Z,2328,4,86.82
78.44,0.99,2018-11-19T16:25:02Z,2327,5,41.84
63.7,0.96,2018-11-19T15:29:57Z,2326,5,70.06
68.2,0.96,2018-11-19T14:06:02Z,2325,4,43.19
68.05,0.96,2018-11-19T12:02:30Z,2324,5,74.86
53.6,0.95,2018-11-19T12:00:58Z,2323,3,29.48
62.34,0.98,2018-11-18T09:06:43Z,2322,5,31.17
65.07,0.95,2018-11-18T09:05:15Z,2321,2,34.7
59.28,0.96,2018-11-18T09:03:45Z,2320,4,25.69
59.18,0.97,2018-11-16T15:36:24Z,2319,5,34.52
59.36,0.96,2018-11-14T06:41:26Z,2318,5,60.35
67.47,0.97,2018-11-14T06:39:53Z,2317,5,47.23
62.53,0.95,2018-11-14T06:38:56Z,2316,5,47.94
61.43,0.95,2018-11-14T06:37:51Z,2315,5,44.02
54.48,0.97,2018-11-14T06:36:23Z,2314,2,25.43
59.55,0.95,2018-11-14T04:59:05Z,2313,5,33.74
