wpm,accuracy,time,game_num,racers_num,points
130.56,0.99,2020-12-24T11:35:20Z,2504,5,150.14
126.91,0.98,2020-12-24T11:34:28Z,2503,4,99.41
121.32,0.98,2020-12-24T11:32:37Z,2502,4,111.21
110.26,0.98,2020-12-24T11:31:03Z,2501,5,68
125.64,0.99,2020-12-24T11:28:59Z,2500,5,52.35
126.2,0.99,2020-12-24T11:27:36Z,2499,5,86.24
140.18,1,2020-12-24T11:26:33Z,2498,5,100.46
110.64,0.97,2020-12-24T11:22:21Z,2497,5,82.98
113.67,0.98,2020-12-24T07:49:43Z,2496,4,79.57
135.56,0.99,2020-12-21T11:02:16Z,2495,5,88.11
115.95,0.98,2020-12-21T11:01:37Z,2494,5,158.47
112.89,0.98,2020-12-18T11:14:38Z,2493,5,129.82
99.87,0.97,2020-12-18T11:13:45Z,2492,5,81.56
128.19,0.99,2020-12-18T11:12:49Z,2491,3,121.78
110.45,0.98,2020-12-14T10:15:58Z,2490,4,222.75
101.73,0.96,2020-12-14T08:15:34Z,2489,5,72.91
110.08,0.97,2020-12-14T08:13:30Z,2488,5,245.85
119.43,0.98,2020-12-14T07:31:37Z,2487,3,210.99
123.42,0.98,2020-12-14T07:30:09Z,2486,5,98.74
113.49,0.97,2020-12-14T07:28:57Z,2485,5,87.01
127.63,0.99,2020-12-14T07:28:13Z,2484,5,110.61
105.91,0.97,2020-12-14T07:27:22Z,2483,5,150.04
112.81,0.98,2020-12-14T07:25:10Z,2482,4,124.09
111.94,0.97,2020-12-12T07:23:10Z,2481,4,167.9
108.16,0.98,2020-12-12T07:20:50Z,2480,5,176.66
105.38,0.97,2020-12-12T07:18:11Z,2479,5,91.33
138.45,0.99,2020-12-12T07:17:13Z,2478,5,205.37
104.94,0.98,2020-12-12T07:15:32Z,2477,4,69.96
105.54,0.97,2020-12-12T07:14:53Z,2476,5,52.77
125.77,0.99,2020-12-10T07:22:43Z,2475,3,102.71
118.75,0.99,2020-12-10T07:22:03Z,2474,5,100.94
110.03,0.98,2020-12-10T07:21:22Z,2473,4,77.02
125.03,0.99,2020-12-10T07:20:47Z,2472,5,133.37
113.63,0.98,2020-12-10T07:18:20Z,2471,4,132.56
117.9,0.99,2020-12-10T07:17:26Z,2470,5,72.71
104.8,0.97,2020-12-10T07:14:25Z,2469,2,78.6
107.58,0.97,2020-12-10T07:13:07Z,2468,2,55.58
115.91,0.99,2020-12-10T07:10:54Z,2467,5,137.16
110.02,0.98,2020-12-10T07:09:59Z,2466,5,69.68
125.36,0.99,2020-12-10T07:07:52Z,2465,5,108.65
122.04,0.99,2020-12-10T07:04:09Z,2464,5,87.46
123.21,0.98,2020-12-10T07:02:34Z,2463,3,125.27
107.82,0.97,2020-12-10T07:00:29Z,2462,2,53.91
115.85,0.99,2020-12-10T06:58:15Z,2461,5,52.13
