wpm,accuracy,time,game_num,racers_num,points
97.03,0.96,2021-11-07T20:31:19Z,2865,4,58.22
90.71,0.96,2021-11-05T05:13:45Z,2864,5,68.03
116.55,0.98,2021-11-05T05:13:04Z,2863,5,114.61
107.17,0.96,2021-11-05T05:12:22Z,2862,5,73.23
103.75,0.96,2021-11-05T05:11:49Z,2861,5,81.27
84.18,0.96,2021-11-05T05:11:11Z,2860,5,78.57
87.1,0.97,2021-11-05T05:10:22Z,2859,2,68.23
109.16,0.96,2021-11-05T05:09:27Z,2858,5,78.23
117.41,0.99,2021-11-03T02:22:14Z,2857,5,131.11
107.23,0.97,2021-11-03T02:20:43Z,2856,4,71.49
110.94,0.98,2021-11-03T02:20:06Z,2855,5,72.11
108.65,0.98,2021-11-03T02:19:33Z,2854,5,59.76
95.77,0.97,2021-11-03T02:19:12Z,2853,5,110.14
94.07,0.95,2021-11-03T02:18:08Z,2852,5,68.98
99.29,0.97,2021-11-03T02:17:23Z,2851,5,124.11
94.35,0.96,2021-11-03T02:16:14Z,2850,4,80.19
108.59,0.97,2021-11-03T02:15:27Z,2849,5,106.78
106.05,0.98,2021-11-03T02:14:42Z,2848,5,68.93
126.37,0.99,2021-11-03T02:14:06Z,2847,5,80.04
102.48,0.97,2021-11-03T02:12:12Z,2846,5,90.52
108.59,0.98,2021-11-03T02:11:25Z,2845,5,52.48
94.13,0.97,2021-11-03T02:10:53Z,2844,5,105.11
99.89,0.96,2021-11-03T02:10:00Z,2843,5,108.22
100.53,0.95,2021-11-03T02:09:06Z,2842,5,67.02
126.41,1,2021-11-03T02:08:29Z,2841,5,105.34
110.63,0.98,2021-11-03T02:07:52Z,2840,5,64.53
118.54,0.98,2021-11-03T02:07:18Z,2839,5,154.11
86.92,0.96,2021-11-03T02:06:25Z,2838,5,79.68
108.86,0.97,2021-11-03T02:05:30Z,2837,4,156.04
102.24,0.96,2021-11-03T02:04:27Z,2836,5,120.98
103.2,0.96,2021-11-03T02:03:32Z,2835,4,130.73
113.57,0.97,2021-11-03T02:02:34Z,2834,5,75.71
96.77,0.96,2021-11-03T02:02:02Z,2833,5,59.68
95.24,0.95,2021-11-03T02:01:21Z,2832,5,71.43
115.93,0.99,2021-11-03T02:00:43Z,2831,5,77.29
102.28,0.97,2021-11-03T02:00:14Z,2830,5,115.91
117.72,0.97,2021-11-03T01:59:20Z,2829,5,92.21
125.96,0.99,2021-11-03T01:58:41Z,2828,5,159.55
118.38,0.98,2021-11-03T01:57:50Z,2827,5,78.92
105.86,0.98,2021-11-03T01:57:17Z,2826,5,59.99
112.67,0.97,2021-11-03T01:56:44Z,2825,5,114.54
117.33,0.98,2021-11-03T01:55:51Z,2824,4,99.73
117.05,0.97,2021-11-03T01:55:16Z,2823,4,66.33
122.7,0.97,2021-11-03T01:54:43Z,2822,5,79.75
104.71,0.95,2021-11-03T01:54:10Z,2821,5,62.82
117.58,0.99,2021-11-03T01:53:33Z,2820,5,82.31
110.65,0.99,2021-11-03T01:52:56Z,2819,5,66.39
111.56,0.97,2021-11-03T01:52:23Z,2818,5,96.69
122.17,0.98,2021-11-03T01:51:40Z,2817,5,87.56
109.66,0.97,2021-11-03T01:51:05Z,2816,4,129.76
104.01,0.97,2021-11-03T01:50:18Z,2815,4,93.61
111.98,0.97,2021-11-03T01:49:27Z,2814,5,63.46
124.29,0.99,2021-11-03T01:48:54Z,2813,5,72.5
116.35,0.97,2021-11-03T01:48:27Z,2812,4,160.95
82.23,0.95,2021-11-03T01:47:29Z,2811,5,54.82
93.08,0.96,2021-11-03T01:44:53Z,2810,5,100.84
105.56,0.97,2021-11-03T01:43:50Z,2809,5,105.56
104.03,0.96,2021-10-31T22:01:06Z,2808,5,131.77
115.8,0.98,2021-10-31T22:00:11Z,2807,5,75.27
121.48,0.98,2021-10-31T21:52:27Z,2806,5,66.82
110.67,0.97,2021-10-31T21:45:28Z,2805,5,86.69
117.38,0.98,2021-10-31T21:07:09Z,2804,4,121.3
133.48,0.99,2021-10-31T21:06:26Z,2803,5,146.83
94.91,0.97,2021-10-31T20:41:38Z,2802,5,49.04
103.22,0.98,2021-10-31T20:40:24Z,2801,5,130.75
84.17,0.95,2021-10-31T20:17:09Z,2800,3,51.9
108.28,0.97,2021-10-31T19:51:28Z,2799,5,77.6
101.58,0.96,2021-10-31T19:48:10Z,2798,5,88.03
115.78,0.97,2021-10-31T19:47:22Z,2797,4,69.47
128.13,0.98,2021-10-31T19:46:50Z,2796,5,153.75
85.57,0.96,2021-10-31T05:57:33Z,2795,5,85.57
95.33,0.95,2021-10-31T05:56:29Z,2794,4,65.14
105.44,0.97,2021-10-31T05:55:50Z,2793,5,84.35
114.7,0.98,2021-10-31T05:51:06Z,2792,5,66.91
116.49,0.98,2021-10-31T02:55:58Z,2791,5,69.9
101.31,0.97,2021-10-31T02:52:29Z,2790,5,84.42
92.9,0.96,2021-10-31T02:51:44Z,2789,4,55.74
104.59,0.98,2021-10-31T02:43:53Z,2788,4,99.36
124.96,0.99,2021-10-31T02:43:08Z,2787,5,68.73
104.91,0.96,2021-10-31T02:42:42Z,2786,5,52.45
129.02,0.99,2021-10-31T02:16:21Z,2785,5,62.36
112.03,0.97,2021-10-31T02:15:56Z,2784,5,70.95
113.44,0.98,2021-10-31T02:15:01Z,2783,5,73.73
108.81,0.96,2021-10-31T02:06:33Z,2782,5,85.24
122.88,0.98,2021-10-31T01:56:21Z,2781,5,79.87
103.98,0.98,2021-10-30T23:29:41Z,2780,3,55.46
91.05,0.95,2021-10-30T23:24:12Z,2779,3,62.22
105.47,0.97,2021-10-30T22:32:02Z,2778,5,87.89
113.08,0.98,2021-10-30T22:19:45Z,2777,5,81.04
111.54,0.97,2021-10-30T22:19:08Z,2776,5,94.81
124.77,0.98,2021-10-30T22:14:09Z,2775,4,79.02
113.07,0.97,2021-10-30T22:13:39Z,2774,5,73.5
131.08,0.99,2021-10-30T22:13:00Z,2773,5,91.75
91.62,0.97,2021-10-30T22:10:49Z,2772,5,82.46
110.36,0.97,2021-10-30T21:50:21Z,2771,4,103
100.78,0.97,2021-10-30T21:35:39Z,2770,5,99.1
101.81,0.97,2021-10-30T21:34:53Z,2769,4,72.96
117.77,0.97,2021-10-30T21:02:46Z,2768,5,107.95
121.53,0.98,2021-10-30T21:02:04Z,2767,5,70.89
118.69,0.98,2021-10-30T20:03:38Z,2766,5,94.96
104.47,0.98,2021-10-30T19:41:44Z,2765,5,67.91
90.95,0.97,2021-10-30T19:40:36Z,2764,5,51.54
99.14,0.96,2021-10-30T17:41:08Z,2763,5,76.01
93.29,0.97,2021-10-30T17:40:14Z,2762,5,124.39
111.77,0.98,2021-10-30T17:35:19Z,2761,5,113.64
112.73,0.96,2021-10-30T17:23:21Z,2760,5,75.16
107.66,0.97,2021-10-30T17:22:48Z,2759,5,95.1
99.21,0.96,2021-10-30T17:19:31Z,2758,5,92.59
127.47,0.98,2021-10-30T17:16:14Z,2757,5,59.49
102.29,0.96,2021-10-30T17:15:50Z,2756,5,136.39
109.55,0.97,2021-10-30T17:06:41Z,2755,5,83.99
118.61,0.99,2021-10-30T17:05:57Z,2754,5,134.43
121.4,0.98,2021-10-30T17:05:12Z,2753,5,82.96
105.63,0.97,2021-10-30T17:04:36Z,2752,5,73.94
98.58,0.96,2021-10-30T16:55:57Z,2751,5,75.58
106.17,0.96,2021-10-30T16:55:18Z,2750,4,90.24
102.79,0.97,2021-10-30T16:54:05Z,2749,4,113.07
87.74,0.94,2021-10-30T16:43:59Z,2748,5,87.74
128.9,0.99,2021-10-30T16:38:20Z,2747,5,70.9
98.1,0.95,2021-10-30T03:48:29Z,2746,4,68.67
101.76,0.97,2021-10-30T03:47:38Z,2745,5,135.69
111.97,0.99,2021-10-30T03:44:21Z,2744,5,67.18
135.95,0.99,2021-10-30T03:36:16Z,2743,5,108.76
110.53,0.97,2021-10-30T03:35:31Z,2742,3,60.79
108.88,0.97,2021-10-30T03:22:27Z,2741,4,79.84
111.79,0.98,2021-10-30T03:21:45Z,2740,5,152.78
106.39,0.97,2021-10-30T03:18:38Z,2739,5,115.25
118.75,0.97,2021-10-30T03:17:41Z,2738,5,73.23
109.1,0.97,2021-10-30T03:12:11Z,2737,5,121.82
104.34,0.96,2021-10-30T03:10:59Z,2736,5,71.3
111.52,0.97,2021-10-30T02:54:36Z,2735,4,141.26
105.98,0.98,2021-10-30T02:44:16Z,2734,5,72.42
111.45,0.98,2021-10-30T00:43:09Z,2733,5,74.3
104.83,0.96,2021-10-30T00:42:34Z,2732,5,61.15
112.23,0.96,2021-10-30T00:41:51Z,2731,5,76.69
120.77,0.98,2021-10-30T00:41:10Z,2730,2,94.6
114.27,0.98,2021-10-30T00:40:33Z,2729,5,171.4
118.73,0.99,2021-10-30T00:36:50Z,2728,4,96.97
104.23,0.97,2021-10-30T00:35:29Z,2727,3,85.12
110.61,0.98,2021-10-29T04:52:00Z,2726,5,114.3
118.44,0.99,2021-10-29T04:51:07Z,2725,5,124.37
124.71,0.99,2021-10-29T04:33:24Z,2724,5,106
113.48,0.97,2021-10-29T04:32:43Z,2723,4,204.26
119.33,0.98,2021-10-29T04:31:17Z,2722,5,131.26
128.02,0.98,2021-10-29T04:12:54Z,2721,5,78.95
129.47,0.98,2021-10-29T04:12:04Z,2720,5,101.41
127.46,1,2021-10-29T04:05:25Z,2719,5,91.34
106.19,0.97,2021-10-29T04:04:19Z,2718,5,100.88
131.53,0.98,2021-10-29T04:03:34Z,2717,5,105.23
82.59,0.95,2021-10-29T03:37:17Z,2716,3,67.45
112.8,0.98,2021-10-29T03:05:39Z,2715,5,88.36
113.89,0.97,2021-10-27T03:27:35Z,2714,5,98.71
