wpm,accuracy,time,game_num,racers_num,points
130.01,0.97,2021-01-09T11:32:37Z,2648,5,242.68
139.76,0.97,2021-01-09T11:19:05Z,2647,3,142.09
140.99,0.99,2021-01-09T11:17:08Z,2646,4,190.33
142.13,0.98,2021-01-09T11:13:20Z,2645,5,135.02
133.09,0.99,2021-01-09T11:11:31Z,2644,4,106.47
129.86,0.98,2021-01-09T10:03:12Z,2643,5,97.39
146.68,0.98,2021-01-09T09:31:47Z,2642,4,110.01
136.96,0.97,2021-01-09T09:25:03Z,2641,5,107.28
136.7,0.98,2021-01-09T06:46:51Z,2640,5,138.98
136.54,0.99,2021-01-09T06:41:21Z,2639,5,100.13
144.95,0.98,2021-01-09T06:40:42Z,2638,5,86.97
124.12,0.98,2021-01-09T06:37:36Z,2637,5,24.82
155.87,0.99,2021-01-09T06:37:16Z,2636,5,142.88
131.93,0.98,2021-01-09T06:35:26Z,2635,5,103.34
131.56,0.97,2021-01-09T06:33:42Z,2634,5,184.18
151.01,0.99,2021-01-09T06:32:53Z,2633,5,78.02
130.59,0.98,2021-01-09T06:32:29Z,2632,5,117.54
150.97,0.99,2021-01-09T06:28:41Z,2631,5,156
125.61,0.98,2021-01-09T04:55:47Z,2630,3,94.21
133.25,1,2021-01-09T04:53:52Z,2629,5,35.53
131.64,0.98,2021-01-08T14:23:27Z,2628,4,120.67
136.88,0.99,2021-01-08T14:22:33Z,2627,3,29.66
140.28,0.99,2021-01-08T14:17:04Z,2626,3,123.91
133.73,0.99,2021-01-08T10:19:17Z,2625,4,31.2
140.22,0.97,2021-01-08T09:17:40Z,2624,3,72.45
154.39,0.99,2021-01-08T09:17:01Z,2623,4,182.69
143.79,0.99,2021-01-08T09:01:33Z,2622,5,93.46
143.51,0.99,2021-01-08T09:01:03Z,2621,4,112.42
139.22,0.98,2021-01-08T08:59:35Z,2620,5,125.3
145.12,1,2021-01-08T08:54:47Z,2619,4,87.07
142.92,0.99,2021-01-08T08:54:14Z,2618,3,104.81
138.78,0.99,2021-01-08T08:52:47Z,2617,3,62.45
140.76,0.99,2021-01-08T08:52:26Z,2616,4,161.87
139.71,0.98,2021-01-08T08:51:42Z,2615,5,114.1
131.35,0.98,2021-01-08T08:51:05Z,2614,2,102.89
145.76,0.99,2021-01-08T08:47:15Z,2613,2,89.89
139.8,0.99,2021-01-08T08:45:43Z,2612,5,90.87
134.54,0.98,2021-01-08T08:43:28Z,2611,4,239.93
137.22,0.98,2021-01-08T08:41:52Z,2610,5,82.33
151.18,0.99,2021-01-08T08:38:47Z,2609,5,93.23
141.78,0.98,2021-01-08T08:37:31Z,2608,5,54.35
139.49,0.98,2021-01-08T08:35:28Z,2607,5,134.84
143.78,0.99,2021-01-08T08:31:43Z,2606,5,115.02
130.67,0.97,2021-01-08T06:47:16Z,2605,5,106.71
131.76,0.97,2021-01-08T06:41:14Z,2604,5,122.97
149.55,0.99,2021-01-08T06:39:23Z,2603,5,67.3
134.31,0.97,2021-01-08T06:38:33Z,2602,5,82.83
139.61,0.98,2021-01-08T06:37:23Z,2601,3,121
126.36,0.97,2021-01-08T06:35:22Z,2600,5,98.99
148.82,0.99,2021-01-08T06:32:48Z,2599,5,158.75
148.96,1,2021-01-08T06:25:02Z,2598,5,81.93
133.56,0.99,2021-01-07T15:57:28Z,2597,2,115.75
141.59,0.99,2021-01-07T15:53:09Z,2596,5,94.39
126.41,0.99,2021-01-07T15:51:04Z,2595,5,23.18
140.59,1,2021-01-07T15:38:51Z,2594,5,112.47
142.39,0.99,2021-01-07T15:31:23Z,2593,3,80.69
139.99,0.99,2021-01-07T15:26:37Z,2592,5,74.66
151.34,1,2021-01-07T12:51:12Z,2591,3,143.77
127.18,0.97,2021-01-07T12:48:53Z,2590,5,86.91
140.45,0.98,2021-01-07T12:46:27Z,2589,4,170.88
154.8,0.99,2021-01-07T12:45:39Z,2588,4,100.62
141.02,0.98,2021-01-07T12:41:46Z,2587,5,108.11
142.16,0.98,2021-01-07T12:40:53Z,2586,5,116.1
155.37,1,2021-01-07T12:39:24Z,2585,2,62.15
137.32,0.99,2021-01-07T12:38:57Z,2584,4,54.93
135.75,0.98,2021-01-07T12:32:56Z,2583,5,131.22
144.83,0.99,2021-01-07T12:32:05Z,2582,2,94.14
132.6,0.98,2021-01-07T12:18:44Z,2581,5,112.71
139.3,0.99,2021-01-07T12:12:02Z,2580,5,139.3
132.95,0.99,2021-01-07T12:07:23Z,2579,5,81.99
128.47,0.99,2021-01-07T12:06:49Z,2578,4,64.24
137.98,0.98,2021-01-07T10:40:40Z,2577,4,75.89
133.52,0.98,2021-01-07T10:38:25Z,2576,5,131.29
139.5,0.99,2021-01-07T10:37:44Z,2575,5,99.98
133.06,0.97,2021-01-07T10:37:03Z,2574,4,93.14
154.44,0.99,2021-01-07T10:36:28Z,2573,5,56.63
