wpm,accuracy,time,game_num,racers_num,points
67.83,0.97,2020-11-03T08:54:00Z,2297,4,109.66
84.77,0.99,2020-11-03T08:52:05Z,2296,5,38.15
73.83,0.97,2020-11-03T08:50:51Z,2295,4,108.28
77.97,0.99,2020-11-03T08:47:48Z,2294,4,22.09
72.49,0.96,2020-11-03T08:42:56Z,2293,5,32.62
72.68,0.98,2020-11-03T08:40:48Z,2292,5,58.14
70.75,0.97,2020-11-03T08:39:15Z,2291,5,64.86
73.44,0.98,2020-11-03T08:36:11Z,2290,5,64.87
71.49,0.98,2020-11-03T08:33:35Z,2289,5,132.25
83.98,0.99,2020-11-03T08:31:42Z,2288,5,54.58
77.57,0.98,2020-11-03T08:30:55Z,2287,5,42.67
78.32,0.98,2020-11-03T08:30:11Z,2286,5,35.25
79.94,0.99,2020-11-03T08:29:30Z,2285,4,62.62
76.25,0.98,2020-11-03T08:25:44Z,2284,5,53.38
77.83,0.99,2020-11-03T08:24:48Z,2283,5,59.67
76.65,0.99,2020-09-29T12:48:39Z,2282,5,100.92
81.26,0.98,2020-09-29T12:45:12Z,2281,5,81.26
86.75,0.98,2020-09-08T13:50:25Z,2280,5,47.71
74.02,0.98,2020-09-08T13:41:04Z,2279,5,133.24
69.71,0.98,2020-09-08T13:27:30Z,2278,5,56.93
65.78,0.96,2020-09-08T12:52:04Z,2277,5,36.18
75.26,0.97,2020-09-07T11:41:52Z,2276,5,53.94
69,0.97,2020-09-07T08:13:58Z,2275,5,73.6
74.54,0.97,2020-09-07T08:07:14Z,2274,4,47.21
68.96,0.96,2020-09-03T13:30:30Z,2273,4,94.24
75.02,0.97,2020-09-03T13:28:56Z,2272,4,68.77
81.27,1,2020-09-02T09:25:05Z,2271,5,50.12
79.13,0.98,2020-09-02T08:59:58Z,2270,4,54.07
82.44,0.99,2020-09-02T08:58:43Z,2269,4,76.94
84.48,0.99,2020-09-02T08:57:39Z,2268,5,57.73
79.42,1,2020-09-02T08:55:34Z,2267,5,70.16
81.97,0.98,2020-09-01T11:58:16Z,2266,5,54.65
68.3,0.97,2020-09-01T10:45:11Z,2265,3,99.04
71.75,0.98,2020-08-31T07:33:57Z,2264,5,148.29
75.01,0.99,2020-08-28T12:48:50Z,2263,5,87.52
64.61,0.97,2020-08-28T12:44:17Z,2262,5,61.38
79.12,0.99,2020-08-28T12:36:25Z,2261,5,75.16
70.28,0.98,2020-08-28T12:34:42Z,2260,5,70.28
74,0.98,2020-08-28T12:30:15Z,2259,5,66.6
77.98,0.99,2020-08-28T12:27:43Z,2258,5,80.58
67.19,0.98,2020-08-28T12:11:06Z,2257,4,67.19
74.33,0.97,2020-08-28T12:00:07Z,2256,5,78.05
69.88,0.98,2020-08-28T11:57:14Z,2255,4,61.73
72.48,0.98,2020-08-28T11:49:50Z,2254,5,70.06
74.39,0.99,2020-08-28T11:20:54Z,2253,5,58.27
77.97,0.99,2020-08-28T11:18:32Z,2252,5,49.38
75.73,0.98,2020-08-28T11:12:30Z,2251,4,93.4
91.77,1,2020-08-28T11:07:15Z,2250,4,85.66
74.19,0.98,2020-08-28T11:06:22Z,2249,5,82.85
83.33,0.99,2020-08-28T09:18:39Z,2248,5,130.54
75.18,0.97,2020-08-28T09:13:23Z,2247,5,52.63
75.2,0.98,2020-08-28T09:11:38Z,2246,5,50.13
73.78,0.98,2020-08-28T08:59:58Z,2245,5,63.94
84.63,0.99,2020-08-28T08:58:34Z,2244,4,59.24
77.93,0.99,2020-08-28T07:46:43Z,2243,4,64.94
82.32,0.99,2020-08-28T07:45:45Z,2242,5,57.63
69.38,0.98,2020-08-28T07:40:21Z,2241,5,35.85
75.12,0.97,2020-08-28T07:34:09Z,2240,5,75.12
87.04,0.99,2020-08-28T07:06:28Z,2239,5,52.22
79.8,0.96,2020-08-28T07:03:59Z,2238,5,41.23
90.49,0.99,2020-08-28T06:48:42Z,2237,5,69.37
80.77,0.97,2020-08-28T06:47:44Z,2236,5,63.27
74.38,0.98,2020-08-27T12:45:18Z,2235,5,79.34
80.65,0.98,2020-08-27T12:44:07Z,2234,5,51.08
81.07,0.98,2020-08-27T12:31:49Z,2233,5,49.99
88.18,0.98,2020-08-27T12:31:01Z,2232,5,44.09
82.76,0.98,2020-08-27T12:27:59Z,2231,5,60.69
72.23,0.97,2020-08-27T11:13:53Z,2230,5,61.4
79.26,0.99,2020-08-27T10:59:30Z,2229,5,68.69
84.26,0.99,2020-08-27T10:53:16Z,2228,5,56.17
79.37,0.99,2020-08-27T10:12:12Z,2227,5,93.92
70.58,0.98,2020-08-27T10:09:08Z,2226,5,51.76
78.36,0.97,2020-08-27T08:55:46Z,2225,5,45.71
81.39,0.99,2020-08-27T08:54:49Z,2224,5,55.62
88.09,1,2020-08-27T08:54:00Z,2223,5,73.4
74.22,0.98,2020-08-27T07:32:27Z,2222,5,74.22
84.32,0.99,2020-08-27T07:30:44Z,2221,5,81.51
71.18,0.98,2020-08-26T11:30:09Z,2220,5,41.52
66.54,0.97,2020-08-26T11:27:03Z,2219,4,62.11
70.35,0.99,2020-08-26T11:24:14Z,2218,5,48.07
66.82,0.97,2020-08-26T10:00:26Z,2217,5,62.37
87.96,0.99,2020-08-26T09:58:56Z,2216,5,51.31
71.99,0.98,2020-08-26T09:58:16Z,2215,5,46.79
81.26,0.97,2020-08-26T09:57:22Z,2214,5,62.3
76.67,0.99,2020-08-26T09:54:40Z,2213,5,85.61
80.98,0.98,2020-08-26T08:36:55Z,2212,4,51.29
76.61,0.99,2020-08-26T08:35:16Z,2211,5,53.63
76.06,0.99,2020-08-26T08:20:39Z,2210,5,57.05
73.9,0.98,2020-08-25T10:08:49Z,2209,5,35.72
68.48,0.97,2020-08-25T08:51:15Z,2208,4,79.9
69.02,0.97,2020-08-25T08:47:33Z,2207,5,66.72
75.19,0.98,2020-08-25T08:45:02Z,2206,5,86.47
77.46,0.98,2020-08-25T08:42:32Z,2205,5,47.77
62.5,0.96,2020-08-25T08:41:49Z,2204,5,27.09
68.5,0.96,2020-08-24T14:14:01Z,2203,5,53.66
81.43,0.98,2020-08-24T14:07:56Z,2202,5,52.93
71.68,0.98,2020-08-24T13:57:19Z,2201,5,103.93
83.51,0.99,2020-08-24T13:48:35Z,2200,5,70.98
87.1,0.99,2020-08-24T12:11:42Z,2199,5,121.94
74.26,0.99,2020-08-24T12:04:01Z,2198,5,95.3
64.97,0.97,2020-08-24T11:20:22Z,2197,5,63.88
81.22,0.98,2020-08-24T11:16:52Z,2196,5,41.96
86.71,1,2020-08-24T11:15:56Z,2195,5,67.93
76.18,0.98,2020-08-24T10:38:36Z,2194,5,60.94
70.56,0.97,2020-08-24T09:38:00Z,2193,5,65.85
69.89,0.98,2020-08-24T09:35:38Z,2192,5,109.49
72.3,0.98,2020-08-24T09:05:04Z,2191,5,118.09
72.88,0.98,2020-08-24T08:52:47Z,2190,4,81.38
73.09,0.99,2020-08-24T08:37:46Z,2189,5,84.06
77.33,0.98,2020-08-24T07:39:10Z,2188,5,64.44
70.92,0.98,2020-08-21T13:18:02Z,2187,5,53.19
71.4,0.97,2020-08-21T08:02:05Z,2186,5,48.79
63.44,0.95,2020-08-20T13:52:22Z,2185,5,46.52
74.49,0.98,2020-08-20T13:13:50Z,2184,5,48.42
67.1,0.98,2020-08-20T12:41:00Z,2183,5,88.35
75.52,0.99,2020-08-19T14:01:48Z,2182,4,44.06
70.71,0.97,2020-08-19T13:36:41Z,2181,5,45.96
72.05,0.98,2020-08-19T13:34:20Z,2180,4,43.23
77.43,0.98,2020-08-19T13:30:57Z,2179,4,61.95
77.19,0.98,2020-08-19T13:29:03Z,2178,5,50.17
72.64,0.98,2020-08-19T13:16:57Z,2177,5,110.17
89.87,0.99,2020-08-19T13:15:22Z,2176,5,47.93
78.65,0.98,2020-08-19T13:13:46Z,2175,5,93.07
79.81,0.98,2020-08-19T13:10:17Z,2174,5,61.19
78.98,0.99,2020-08-19T13:02:45Z,2173,4,81.61
72.27,0.97,2020-08-19T12:27:19Z,2172,5,96.36
77.17,0.99,2020-08-19T10:33:55Z,2171,5,42.45
68.65,0.98,2020-08-19T09:00:59Z,2170,5,46.91
74.72,0.98,2020-08-19T08:53:31Z,2169,5,114.57
73.6,0.99,2020-08-19T08:49:58Z,2168,4,34.35
76.17,0.97,2020-08-19T08:49:16Z,2167,3,48.24
68.08,0.98,2020-08-18T12:36:38Z,2166,5,45.38
82.91,1,2020-08-18T12:21:57Z,2165,5,117.46
80.89,1,2020-08-18T12:05:38Z,2164,5,53.93
68.44,0.97,2020-08-18T11:45:34Z,2163,5,51.33
72.98,0.98,2020-08-18T11:01:13Z,2162,5,45
72.2,0.98,2020-08-18T08:56:54Z,2161,5,57.76
63.43,0.97,2020-08-18T07:55:29Z,2160,5,29.6
78.93,0.98,2020-08-18T07:51:57Z,2159,5,65.77
82.68,0.99,2020-08-18T07:51:02Z,2158,5,46.85
84.27,0.99,2020-08-18T07:50:19Z,2157,5,81.46
71.29,0.98,2020-08-18T06:19:34Z,2156,5,116.43
75.51,0.99,2020-08-18T06:00:33Z,2155,5,56.63
62.4,0.97,2020-08-18T05:59:08Z,2154,5,32.24
64.62,0.98,2020-08-18T05:48:49Z,2153,4,61.39
76.09,0.99,2020-08-17T08:43:48Z,2152,5,29.17
68.44,0.96,2020-08-17T08:42:22Z,2151,5,37.64
81.01,0.98,2020-08-17T08:40:29Z,2150,5,71.56
66.39,0.98,2020-08-17T08:38:58Z,2149,5,63.07
64.97,0.97,2020-08-17T08:28:10Z,2148,5,54.14
79.58,0.98,2020-08-17T08:27:03Z,2147,5,66.32
77.89,0.97,2020-08-17T08:12:17Z,2146,5,98.66
80.27,0.98,2020-08-17T08:03:31Z,2145,5,81.6
70.07,0.97,2020-08-17T07:27:50Z,2144,5,54.89
73.88,0.97,2020-08-17T07:18:30Z,2143,5,99.73
68.94,0.97,2020-08-14T13:30:39Z,2142,5,108.01
71.98,0.99,2020-08-14T11:04:08Z,2141,5,61.18
73.21,0.98,2020-08-14T10:36:47Z,2140,4,51.24
72.91,0.98,2020-08-14T07:17:16Z,2139,5,60.76
71.55,0.97,2020-08-13T13:42:41Z,2138,5,26.24
69.92,0.97,2020-08-13T13:40:39Z,2137,5,75.74
75.92,0.99,2020-08-13T13:03:21Z,2136,5,69.59
78.85,0.98,2020-08-13T12:28:37Z,2135,5,74.91
81.69,0.98,2020-08-13T12:25:18Z,2134,4,130.7
65.77,0.97,2020-08-13T12:23:40Z,2133,3,48.23
64.93,0.98,2020-08-13T12:20:22Z,2132,4,44.37
77.05,0.98,2020-08-13T12:18:32Z,2131,5,123.28
80.85,0.99,2020-08-13T12:16:17Z,2130,5,49.86
76.4,0.97,2020-08-13T09:03:16Z,2129,5,50.93
91.82,0.99,2020-08-13T08:59:40Z,2128,5,32.14
82.02,0.99,2020-08-13T08:56:50Z,2127,5,75.19
68.3,0.98,2020-08-13T08:40:11Z,2126,5,38.7
79.61,0.99,2020-08-13T07:48:54Z,2125,4,134.01
65.31,0.97,2020-08-13T07:45:36Z,2124,5,68.58
71.71,0.97,2020-08-13T07:40:22Z,2123,4,60.95
74.03,0.98,2020-08-13T07:39:20Z,2122,4,49.36
72.21,0.97,2020-08-13T07:32:11Z,2121,5,54.15
63.84,0.98,2020-08-13T07:30:19Z,2120,5,118.11
67.64,0.98,2020-08-13T07:27:33Z,2119,5,72.15
71.66,0.96,2020-08-12T07:07:17Z,2118,4,45.39
66.16,0.97,2020-08-11T12:19:39Z,2117,4,63.96
62.87,0.98,2020-08-11T12:18:22Z,2116,5,52.39
71.89,0.98,2020-08-11T12:16:43Z,2115,5,81.47
69.87,0.98,2020-08-11T10:51:27Z,2114,5,31.44
75.36,0.98,2020-08-11T10:50:45Z,2113,5,43.96
79.38,0.98,2020-08-11T10:49:53Z,2112,5,76.73
68.49,0.97,2020-08-11T10:42:00Z,2111,4,51.37
64.91,0.97,2020-08-11T10:19:17Z,2110,5,76.81
76.47,0.98,2020-08-11T10:09:29Z,2109,5,57.35
69.76,0.97,2020-08-11T09:19:57Z,2108,5,66.27
81.36,0.99,2020-08-11T09:17:40Z,2107,5,78.65
72.08,0.97,2020-08-11T09:16:34Z,2106,5,39.64
69.87,0.97,2020-08-11T08:45:07Z,2105,4,62.88
74.99,0.99,2020-08-11T08:28:22Z,2104,5,91.23
66.31,0.96,2020-08-11T08:27:04Z,2103,5,60.78
67.33,0.97,2020-08-11T08:15:32Z,2102,5,34.79
73.98,0.98,2020-08-11T08:12:01Z,2101,5,139.32
87.93,0.99,2020-08-11T08:09:58Z,2100,5,54.22
74.09,0.97,2020-08-11T08:05:43Z,2099,5,43.22
75.78,0.97,2020-08-11T08:04:40Z,2098,4,44.2
70.43,0.96,2020-08-11T08:02:58Z,2097,5,41.08
88.51,0.99,2020-08-11T08:02:00Z,2096,5,61.96
68.97,0.98,2020-08-11T06:28:33Z,2095,3,71.27
72.26,0.98,2020-08-11T06:10:26Z,2094,5,51.79
71.83,0.99,2020-08-11T06:09:26Z,2093,4,55.07
69.82,0.98,2020-08-10T13:52:41Z,2092,5,65.16
76.22,0.98,2020-08-10T13:47:54Z,2091,5,43.19
87.5,0.99,2020-08-10T13:46:24Z,2090,5,58.33
75.51,0.98,2020-08-10T13:18:14Z,2089,5,42.79
63.95,0.96,2020-08-10T13:09:43Z,2088,5,65.01
75.11,0.98,2020-08-10T11:17:20Z,2087,4,45.06
79.41,0.98,2020-08-10T10:55:11Z,2086,5,66.18
70.61,0.98,2020-08-10T10:54:09Z,2085,5,37.66
75.64,0.97,2020-08-10T10:15:18Z,2084,4,98.33
73.24,0.98,2020-08-10T10:12:34Z,2083,5,51.27
80.31,0.99,2020-08-10T10:11:31Z,2082,5,112.44
72.49,0.97,2020-08-10T10:10:15Z,2081,5,54.37
74.21,0.98,2020-08-10T09:30:28Z,2080,5,91.53
69.38,0.97,2020-08-10T09:28:07Z,2079,5,56.66
82.16,0.98,2020-08-10T09:23:56Z,2078,5,46.56
