wpm,accuracy,time,game_num,racers_num,points
58.51,0.97,2021-03-25T13:51:30Z,2625,5,31.2
50.5,0.96,2021-03-25T12:14:48Z,2624,5,47.13
62.51,0.96,2021-03-25T11:47:26Z,2623,4,50.01
51.72,0.95,2021-03-25T11:46:20Z,2622,5,36.21
53.62,0.96,2021-03-25T11:44:55Z,2621,5,37.53
61.42,0.96,2021-03-25T11:43:44Z,2620,5,24.57
58.1,0.97,2021-03-25T11:42:59Z,2619,5,38.73
53.44,0.96,2021-03-25T11:42:05Z,2618,5,36.51
52.71,0.96,2021-03-25T11:40:42Z,2617,5,35.14
47.47,0.95,2021-03-25T11:39:48Z,2616,5,16.61
54.69,0.96,2021-03-25T11:38:42Z,2615,5,44.67
56.63,0.96,2021-03-25T11:37:19Z,2614,5,49.08
52.51,0.97,2021-03-25T11:35:28Z,2613,5,43.76
59.91,0.96,2021-03-25T09:45:36Z,2612,5,49.93
57.68,0.96,2021-03-25T09:43:55Z,2611,5,78.83
53.53,0.96,2021-03-24T15:35:00Z,2610,5,54.42
52.08,0.96,2021-03-24T15:33:39Z,2609,5,53.81
56.49,0.97,2021-03-24T14:10:59Z,2608,5,68.74
55.17,0.96,2021-03-24T14:08:17Z,2607,4,57
61.42,0.97,2021-03-24T14:05:45Z,2606,5,55.28
54.29,0.94,2021-03-24T14:04:31Z,2605,5,43.43
47.36,0.95,2021-03-24T14:02:41Z,2604,5,29.21
50.64,0.97,2021-03-24T14:01:15Z,2603,4,39.67
65.12,0.97,2021-03-24T11:42:51Z,2602,5,67.29
56.13,0.95,2021-03-24T11:41:29Z,2601,5,25.26
61.04,0.96,2021-03-24T11:40:33Z,2600,5,47.82
61.75,0.98,2021-03-24T11:39:32Z,2599,5,72.05
55.27,0.94,2021-03-24T11:37:57Z,2598,5,66.32
67.92,0.98,2021-03-24T11:36:14Z,2597,5,45.28
57.06,0.96,2021-03-24T11:35:23Z,2596,4,57.06
65.72,0.97,2021-03-24T11:33:55Z,2595,4,69.01
67.9,0.97,2021-03-24T11:32:41Z,2594,5,36.21
61.22,0.96,2021-03-24T11:31:58Z,2593,5,64.28
57.56,0.96,2021-03-24T11:30:44Z,2592,5,39.33
50.94,0.95,2021-03-24T11:29:17Z,2591,5,57.73
54.91,0.94,2021-03-24T09:49:06Z,2590,5,26.54
63.11,0.97,2021-03-24T09:42:31Z,2589,5,36.81
56.54,0.95,2021-03-24T09:41:30Z,2588,5,40.52
62.98,0.97,2021-03-24T09:40:26Z,2587,5,44.09
55.57,0.97,2021-03-24T09:38:12Z,2586,4,66.68
57.34,0.95,2021-03-24T09:36:43Z,2585,5,41.09
57.26,0.96,2021-03-24T09:35:33Z,2584,5,57.26
65.94,0.97,2021-03-24T09:34:07Z,2583,5,31.87
55.24,0.95,2021-03-24T09:33:21Z,2582,5,50.63
68,0.98,2021-03-24T09:31:35Z,2581,5,57.8
75.55,0.98,2021-03-24T09:30:17Z,2580,5,40.29
63.59,0.96,2021-03-24T09:29:31Z,2579,4,39.21
58.41,0.97,2021-03-24T09:28:26Z,2578,5,59.38
55.66,0.98,2021-03-24T09:26:45Z,2577,5,50.09
51.87,0.94,2021-03-24T09:24:24Z,2576,5,36.31
53.09,0.96,2021-03-24T09:23:16Z,2575,4,43.36
56.04,0.98,2021-03-24T09:21:54Z,2574,5,43.9
56.1,0.96,2021-03-24T03:24:09Z,2573,5,37.4
53.32,0.98,2021-03-24T03:23:08Z,2572,4,43.55
62.23,0.96,2021-03-24T03:21:04Z,2571,5,45.63
