wpm,accuracy,time,game_num,racers_num,points
95.06,1,2019-05-17T12:39:49Z,2531,5,63.37
63.2,0.97,2019-05-17T12:39:12Z,2530,5,43.19
78.06,0.99,2019-05-17T12:38:07Z,2529,5,58.54
71.06,0.98,2019-05-17T12:36:24Z,2528,5,54.48
76,0.99,2019-05-17T12:25:15Z,2527,5,43.07
71.14,0.97,2019-05-17T12:24:26Z,2526,5,49.8
77.1,0.99,2019-05-17T12:23:27Z,2525,5,50.11
81.22,0.99,2019-05-17T12:22:41Z,2524,5,51.44
80.73,0.99,2019-05-17T12:22:01Z,2523,4,121.09
70.61,0.98,2019-05-17T12:20:24Z,2522,5,38.83
84.77,0.99,2019-05-17T12:19:41Z,2521,3,50.86
83.08,0.99,2019-05-17T12:15:52Z,2520,5,108
80.27,0.99,2019-05-17T12:14:45Z,2519,5,40.14
66.53,0.96,2019-05-17T12:13:55Z,2518,5,36.59
76.98,0.98,2019-05-17T12:13:03Z,2517,5,70.57
69.95,0.99,2019-05-17T12:12:01Z,2516,4,60.63
67.23,0.98,2019-05-17T12:09:17Z,2515,5,69.47
64.38,0.97,2019-05-17T12:08:03Z,2514,5,82.62
67.44,0.97,2019-05-17T12:04:59Z,2513,5,38.21
75.49,0.99,2019-05-17T12:04:12Z,2512,5,59.13
76.01,0.98,2019-05-17T08:15:36Z,2511,5,68.41
72.79,0.98,2019-05-17T08:14:41Z,2510,5,53.38
70.43,0.98,2019-05-17T08:13:47Z,2509,4,42.26
80.07,0.99,2019-05-17T08:13:04Z,2508,5,53.38
86,0.99,2019-05-17T08:12:04Z,2507,5,65.93
84.32,0.98,2019-05-17T08:11:13Z,2506,5,78.7
72.94,0.99,2019-05-17T08:10:16Z,2505,5,113.06
65.94,0.97,2019-05-17T08:08:38Z,2504,5,34.07
71.28,0.98,2019-05-17T08:07:53Z,2503,5,43.96
74.9,0.97,2019-05-16T11:44:13Z,2502,5,37.45
77.01,0.97,2019-05-16T11:43:21Z,2501,4,71.88
72.49,0.97,2019-05-16T11:37:26Z,2500,5,57.99
77.17,0.98,2019-05-14T10:41:24Z,2499,5,97.75
72.94,0.98,2019-05-14T10:38:45Z,2498,4,69.29
69.57,0.98,2019-05-14T10:22:19Z,2497,3,86.96
73.36,0.97,2019-05-14T10:19:25Z,2496,5,63.58
75.3,0.98,2019-05-14T10:06:19Z,2495,4,101.66
76.27,0.97,2019-05-14T10:04:55Z,2494,4,122.04
67.24,0.96,2019-05-14T10:02:23Z,2493,5,56.03
83.76,0.99,2019-05-14T10:01:23Z,2492,5,75.39
76.82,0.98,2019-05-14T09:49:48Z,2491,4,84.51
75.56,0.99,2019-05-14T09:48:39Z,2490,5,91.93
85.01,0.98,2019-05-14T09:41:57Z,2489,5,51.01
72.03,1,2019-05-14T01:32:13Z,2488,5,37.22
74.35,0.98,2019-05-14T01:09:22Z,2487,5,60.72
76.27,0.99,2019-05-14T01:06:09Z,2486,5,61.02
69.12,0.97,2019-05-14T01:05:12Z,2485,5,33.41
77.26,0.99,2019-05-14T01:04:29Z,2484,4,54.08
73.18,0.97,2019-05-13T07:32:26Z,2483,5,69.52
72.92,0.98,2019-05-13T07:29:39Z,2482,5,44.96
67.05,0.96,2019-05-13T07:24:15Z,2481,3,52.52
71.69,0.96,2019-05-13T07:15:44Z,2480,3,56.16
72.06,0.98,2019-05-12T11:11:18Z,2479,3,78.06
64.42,0.96,2019-05-12T11:09:53Z,2478,5,85.89
69.02,0.95,2019-05-10T10:33:33Z,2477,4,70.17
60.05,0.95,2019-05-10T04:36:15Z,2476,5,42.04
64.52,0.95,2019-05-09T10:54:36Z,2475,2,67.74
63.91,0.94,2019-05-09T09:50:14Z,2474,5,64.97
70.94,0.96,2019-05-09T09:46:26Z,2473,5,75.67
