wpm,accuracy,time,game_num,racers_num,points
69.66,0.95,2020-12-20T00:42:36Z,2308,5,40.64
95.89,0.99,2020-12-20T00:41:26Z,2307,5,33.56
76.19,0.98,2020-12-20T00:40:44Z,2306,5,49.52
67.69,0.95,2020-12-20T00:40:00Z,2305,5,60.92
75.01,0.96,2020-12-20T00:38:58Z,2304,5,77.51
67.35,0.96,2020-12-19T23:57:10Z,2303,5,42.66
70.29,0.97,2020-12-19T21:55:02Z,2302,4,85.52
69.74,0.94,2020-12-19T21:52:58Z,2301,5,59.28
74.91,0.97,2020-12-19T21:51:43Z,2300,5,143.58
67.73,0.95,2020-12-19T21:36:22Z,2299,5,39.51
70.89,0.97,2020-12-19T21:35:39Z,2298,5,25.99
61.28,0.96,2020-12-19T21:24:15Z,2297,5,25.53
60.18,0.95,2020-12-19T20:15:09Z,2296,3,29.09
72.36,0.97,2020-12-19T20:05:15Z,2295,5,73.57
74.25,0.96,2020-12-19T20:03:02Z,2294,4,77.97
68.56,0.96,2020-12-19T03:54:51Z,2293,3,58.28
74.88,0.97,2020-12-19T03:53:01Z,2292,5,58.66
62.74,0.95,2020-12-19T03:46:08Z,2291,5,40.78
67.52,0.98,2020-12-19T03:45:10Z,2290,5,33.76
76.29,0.96,2020-12-19T03:43:25Z,2289,5,73.74
71.65,0.97,2020-12-19T03:41:46Z,2288,5,44.19
65.56,0.95,2020-12-19T02:58:48Z,2287,5,51.35
67.92,0.96,2020-12-19T02:56:16Z,2286,5,35.09
66.8,0.95,2020-12-19T02:55:24Z,2285,5,71.26
89.13,0.98,2020-12-19T02:53:50Z,2284,5,29.71
81.1,0.97,2020-12-19T02:52:59Z,2283,5,58.12
64.97,0.95,2020-12-19T02:51:06Z,2282,5,37.9
64.48,0.93,2020-12-19T02:50:17Z,2281,5,64.48
74.01,0.96,2020-12-19T02:49:07Z,2280,5,41.94
77.71,0.97,2020-12-19T02:48:17Z,2279,5,51.81
85.13,0.97,2020-12-19T02:47:15Z,2278,5,59.59
65.62,0.96,2020-12-19T02:44:40Z,2277,4,40.46
66.74,0.95,2020-12-19T02:43:44Z,2276,5,33.37
74.7,0.97,2020-12-19T02:42:38Z,2275,5,49.8
68.71,0.95,2020-12-19T02:41:36Z,2274,5,43.52
74.61,0.98,2020-12-19T02:40:05Z,2273,5,48.5
72.23,0.94,2020-12-19T02:38:31Z,2272,5,49.36
76.12,0.96,2020-12-19T02:36:13Z,2271,5,32.99
66.71,0.94,2020-12-19T02:35:31Z,2270,5,34.47
62.26,0.95,2020-12-19T02:33:14Z,2269,5,56.03
79.57,0.95,2020-12-19T02:31:54Z,2268,5,50.4
69.18,0.95,2020-12-19T02:30:15Z,2267,4,95.7
83.5,0.96,2020-12-19T02:28:39Z,2266,5,57.06
73.78,0.96,2020-12-19T02:27:46Z,2265,5,44.27
71.12,0.96,2020-12-18T23:17:50Z,2264,5,86.52
66.41,0.94,2020-12-18T23:16:31Z,2263,5,35.42
62.77,0.95,2020-12-18T23:15:43Z,2262,5,65.91
64.36,0.94,2020-12-18T23:12:40Z,2261,5,45.05
78.58,0.96,2020-12-18T23:10:51Z,2260,5,73.34
68.57,0.95,2020-12-18T23:09:48Z,2259,5,78.85
71.5,0.98,2020-12-18T22:58:25Z,2258,4,35.75
68.52,0.95,2020-12-18T22:55:38Z,2257,5,44.54
72.13,0.96,2020-12-18T09:38:07Z,2256,5,62.51
75.37,0.97,2020-12-18T09:33:22Z,2255,5,86.68
71.02,0.98,2020-12-18T09:30:05Z,2254,5,39.06
72.3,0.95,2020-12-18T09:28:50Z,2253,5,34.95
71.32,0.95,2020-12-18T09:28:03Z,2252,5,64.19
74.85,0.98,2020-12-18T09:25:47Z,2251,5,101.04
68.32,0.97,2020-12-18T09:22:31Z,2250,5,34.16
79.58,0.98,2020-12-18T09:21:33Z,2249,5,39.79
77.5,0.98,2020-12-18T09:20:52Z,2248,5,69.75
69.88,0.95,2020-12-18T09:17:07Z,2247,5,46.59
70.74,0.96,2020-12-18T09:16:15Z,2246,5,49.51
69.16,0.96,2020-12-15T17:43:20Z,2245,5,50.71
81.79,0.98,2020-12-15T17:36:42Z,2244,5,81.79
77.73,0.98,2020-12-15T17:35:28Z,2243,5,64.77
78.99,0.97,2020-12-15T17:33:14Z,2242,5,55.29
71.43,0.95,2020-12-15T17:31:03Z,2241,4,41.67
67.76,0.96,2020-12-15T17:29:36Z,2240,4,62.11
75.37,0.96,2020-12-15T17:25:55Z,2239,5,77.88
77.59,0.97,2020-12-15T17:21:05Z,2238,5,65.95
85.01,0.98,2020-12-15T17:18:52Z,2237,5,52.42
79.3,0.96,2020-12-15T17:17:23Z,2236,5,58.16
69.74,0.96,2020-12-15T17:13:06Z,2235,5,39.52
73.54,0.95,2020-12-15T17:10:09Z,2234,5,31.87
85.5,0.98,2020-12-15T17:09:20Z,2233,4,54.15
72.39,0.96,2020-12-15T17:08:16Z,2232,5,33.78
69.11,0.95,2020-12-15T17:07:19Z,2231,5,65.65
73.67,0.96,2020-12-15T17:05:55Z,2230,5,38.06
69.59,0.96,2020-12-15T17:04:33Z,2229,5,73.07
70.58,0.95,2020-12-15T17:02:55Z,2228,5,112.93
68.09,0.95,2020-12-15T17:00:26Z,2227,5,38.59
65.94,0.95,2020-12-12T17:45:18Z,2226,5,32.97
74.64,0.95,2020-12-12T17:44:09Z,2225,4,74.64
75.77,0.97,2020-12-12T17:42:32Z,2224,5,39.15
69.19,0.95,2020-12-12T11:00:18Z,2223,5,81.87
76.05,0.97,2020-12-12T10:58:21Z,2222,5,49.43
76.6,0.98,2020-12-12T10:56:09Z,2221,5,30.64
79.98,0.96,2020-12-12T10:55:37Z,2220,5,42.65
67.38,0.95,2020-12-12T10:54:40Z,2219,5,65.13
68.64,0.96,2020-12-12T10:53:10Z,2218,5,48.05
71.98,0.96,2020-12-12T10:52:05Z,2217,5,50.39
68.1,0.96,2020-12-10T05:57:03Z,2216,5,47.67
83.05,0.98,2020-12-10T05:56:08Z,2215,5,56.75
75.41,0.97,2020-12-10T05:55:18Z,2214,5,52.79
83.89,0.99,2020-12-10T05:54:09Z,2213,5,67.11
68.15,0.96,2020-12-10T05:53:18Z,2212,5,17.04
71.34,0.98,2020-12-10T05:52:49Z,2211,5,36.86
