wpm,accuracy,time,game_num,racers_num,points
91.13,0.98,2020-04-20T12:35:51Z,2384,4,145.81
93.51,0.98,2020-04-18T18:45:26Z,2383,5,68.57
83.14,0.97,2020-04-18T18:44:21Z,2382,5,67.9
87.1,0.97,2020-04-18T18:42:03Z,2381,5,58.07
90.86,0.98,2020-04-18T18:41:19Z,2380,3,125.69
100.34,0.99,2020-04-18T18:40:06Z,2379,5,73.59
96.35,0.97,2020-04-18T18:39:18Z,2378,4,59.41
90.27,0.97,2020-04-18T18:32:06Z,2377,5,55.67
87.57,0.97,2020-04-18T12:02:14Z,2376,5,59.84
110.51,1,2020-04-18T12:01:09Z,2375,5,66.3
94.44,0.98,2020-04-18T12:00:10Z,2374,5,70.83
96.66,0.98,2020-04-18T11:58:06Z,2373,5,69.28
83.36,0.97,2020-04-17T12:03:14Z,2372,5,68.07
94.57,0.98,2020-04-17T12:01:55Z,2371,4,105.6
94.11,0.97,2020-04-17T12:00:37Z,2370,5,89.41
99.86,0.98,2020-04-17T11:59:37Z,2369,4,169.76
105.86,0.99,2020-04-17T11:57:38Z,2368,5,86.45
85.29,0.98,2020-04-17T11:55:50Z,2367,5,52.6
95.18,0.99,2020-04-17T11:55:11Z,2366,5,69.8
104.23,0.99,2020-04-16T19:26:46Z,2365,4,114.66
83.19,0.97,2020-04-16T12:17:07Z,2364,4,83.19
95.42,0.98,2020-04-16T12:15:44Z,2363,2,71.57
96.89,0.98,2020-04-16T12:14:31Z,2362,5,108.2
105.54,0.99,2020-04-16T12:13:21Z,2361,5,102.02
95.48,0.99,2020-04-16T12:12:24Z,2360,4,103.44
100.36,1,2020-04-16T12:11:19Z,2359,5,68.58
90.32,0.97,2020-04-15T12:06:42Z,2358,4,69.25
90.38,0.97,2020-04-15T12:05:35Z,2357,3,120.5
94.13,0.97,2020-04-15T12:04:21Z,2356,4,103.55
104.54,0.99,2020-04-15T12:03:14Z,2355,5,54.01
94.76,0.98,2020-04-14T13:21:03Z,2354,4,165.83
103.38,0.98,2020-04-14T13:19:23Z,2353,5,155.07
87.72,0.99,2020-04-14T13:18:11Z,2352,5,74.56
92.52,0.97,2020-04-12T18:53:18Z,2351,5,78.64
106.91,0.99,2020-04-12T18:52:23Z,2350,5,55.24
111.33,0.99,2020-04-11T15:56:54Z,2349,5,100.2
94.03,0.97,2020-04-11T15:55:28Z,2348,5,51.72
97.12,0.98,2020-04-11T15:54:46Z,2347,5,67.98
95.39,0.98,2020-04-11T15:53:50Z,2346,5,49.29
98.03,0.98,2020-04-11T15:53:04Z,2345,4,98.03
87.94,0.97,2020-04-11T15:52:06Z,2344,5,68.89
93.6,0.98,2020-04-11T15:51:09Z,2343,5,63.96
84.94,0.98,2020-04-11T15:50:17Z,2342,3,101.93
95.29,0.98,2020-04-11T15:49:02Z,2341,5,68.29
97.81,0.99,2020-04-11T12:41:21Z,2340,4,89.66
86.05,0.96,2020-04-11T12:39:09Z,2339,4,57.37
100.79,0.98,2020-04-11T12:37:55Z,2338,5,63.83
87.1,0.97,2020-04-11T12:36:31Z,2337,5,101.62
98.19,0.99,2020-04-11T12:35:10Z,2336,5,171.84
93.76,0.97,2020-04-10T12:20:23Z,2335,4,65.63
105.63,0.99,2020-04-10T12:19:15Z,2334,5,112.68
91.2,0.99,2020-04-10T12:17:34Z,2333,4,115.52
99.36,0.99,2020-04-10T12:15:55Z,2332,5,109.3
93.72,0.99,2020-04-10T12:15:00Z,2331,4,124.96
87.94,0.96,2020-04-10T12:13:42Z,2330,5,67.42
106.81,0.99,2020-04-10T12:12:28Z,2329,5,97.9
82.02,0.97,2020-04-10T12:11:46Z,2328,5,72.45
83.41,0.98,2020-04-09T12:02:03Z,2327,4,125.11
94.88,0.97,2020-04-09T12:00:35Z,2326,5,58.51
88.7,0.96,2020-04-09T11:59:44Z,2325,5,90.17
88.65,0.97,2020-04-09T11:58:41Z,2324,5,69.44
98.29,0.99,2020-04-09T11:57:41Z,2323,5,121.22
109.48,0.99,2020-04-09T11:56:39Z,2322,5,58.39
89.89,0.98,2020-04-09T11:56:08Z,2321,4,55.44
83.87,0.97,2020-04-09T11:55:34Z,2320,5,51.72
78.49,0.97,2020-04-09T11:54:16Z,2319,3,51.02
94.83,0.98,2020-04-09T11:53:24Z,2318,5,74.28
88.3,0.97,2020-04-09T11:52:38Z,2317,3,45.62
106.3,0.99,2020-04-09T01:33:45Z,2316,5,148.82
93.89,0.98,2020-04-09T01:32:45Z,2315,5,86.07
92.08,0.98,2020-04-09T01:31:14Z,2314,3,95.15
90.52,0.98,2020-04-08T12:19:16Z,2313,5,214.24
79.92,0.97,2020-04-08T12:15:56Z,2312,5,41.29
97.71,0.99,2020-04-08T12:15:08Z,2311,5,107.48
90.11,0.97,2020-04-08T12:14:13Z,2310,5,115.64
72.14,0.95,2020-04-08T12:12:56Z,2309,3,20.44
96.28,0.98,2020-04-05T12:37:01Z,2308,5,77.02
99.77,0.99,2020-04-05T12:36:03Z,2307,5,43.23
98.07,0.98,2020-04-05T12:35:21Z,2306,5,68.65
90.69,0.98,2020-04-05T12:34:35Z,2305,5,63.48
89.32,0.99,2020-04-05T12:33:00Z,2304,4,145.89
96.57,0.99,2020-04-04T12:18:16Z,2303,3,78.86
92.58,0.98,2020-04-04T12:17:19Z,2302,4,162.02
96.28,0.98,2020-04-04T12:15:42Z,2301,4,105.91
83.22,0.97,2020-04-04T12:14:41Z,2300,4,95.7
89.93,0.99,2020-04-04T12:13:28Z,2299,5,95.93
95.91,0.99,2020-04-03T12:41:23Z,2298,5,132.67
82.63,0.97,2020-04-03T12:38:46Z,2297,5,121.18
84.53,0.98,2020-04-03T12:36:40Z,2296,3,125.38
89.61,0.98,2020-04-02T13:23:04Z,2295,5,103.05
97.92,0.99,2020-04-02T12:55:19Z,2294,5,83.23
78.78,0.98,2020-04-01T12:05:15Z,2293,5,47.27
90.99,0.97,2020-04-01T12:04:29Z,2292,5,65.21
88.41,0.98,2020-04-01T12:03:40Z,2291,4,185.66
101.57,0.99,2020-04-01T12:01:52Z,2290,5,52.48
88.12,0.97,2020-03-30T13:54:33Z,2289,3,135.11
89.03,0.98,2020-03-29T12:19:14Z,2288,5,74.19
71.48,0.97,2020-03-29T12:08:24Z,2287,4,144.16
82.03,0.97,2020-03-29T12:06:26Z,2286,5,69.73
100.94,0.98,2020-03-29T12:05:23Z,2285,5,79.07
101.76,0.99,2020-03-29T12:04:36Z,2284,4,62.75
69.7,0.96,2020-03-29T12:03:11Z,2283,4,34.85
85.45,0.97,2020-03-28T12:59:24Z,2282,5,121.06
91.52,0.98,2020-03-28T12:57:21Z,2281,4,173.89
101.57,0.98,2020-03-28T12:55:40Z,2280,5,104.95
82.48,0.96,2020-03-28T12:54:49Z,2279,3,70.11
92.02,0.98,2020-03-28T12:53:52Z,2278,3,75.15
91.19,0.98,2020-03-28T12:53:09Z,2277,5,74.47
94.96,0.98,2020-03-28T12:52:06Z,2276,5,96.54
98.32,0.98,2020-03-28T12:50:38Z,2275,5,95.04
88.32,0.97,2020-03-28T12:49:46Z,2274,5,105.99
