wpm,accuracy,time,game_num,racers_num,points
64.99,0.97,2018-01-28T06:01:00Z,2443,4,26
55.58,0.95,2018-01-28T06:00:20Z,2442,4,30.57
67.96,0.97,2018-01-16T06:56:18Z,2441,4,113.26
62.04,0.96,2018-01-16T06:54:22Z,2440,5,27.92
67.52,0.97,2018-01-16T06:53:38Z,2439,5,34.89
65.1,0.97,2018-01-06T18:35:00Z,2438,5,43.4
71.17,0.98,2018-01-06T18:34:00Z,2437,5,45.07
71.43,0.98,2018-01-06T18:33:06Z,2436,5,90.48
70.9,0.97,2018-01-04T14:23:52Z,2435,5,75.62
80.05,0.99,2018-01-04T14:22:17Z,2434,3,41.36
68.79,0.97,2018-01-04T14:21:20Z,2433,5,67.64
69.85,0.97,2018-01-04T14:20:05Z,2432,5,45.4
67.68,0.96,2018-01-04T14:18:47Z,2431,5,46.25
66.07,0.98,2017-07-31T11:01:11Z,2430,3,62.77
63.66,0.96,2017-07-26T15:28:30Z,2429,5,0
68.88,0.97,2017-07-26T15:27:32Z,2428,5,0
61.9,0.96,2017-07-26T15:25:52Z,2427,4,0
80.74,0.98,2017-07-26T15:25:11Z,2426,5,0
56.63,0.97,2017-07-13T16:49:09Z,2425,5,0
77.35,0.98,2017-07-13T08:05:35Z,2424,4,0
68.56,0.96,2017-07-06T16:42:54Z,2423,5,0
71.34,0.96,2017-07-05T17:05:14Z,2422,5,0
62.35,0.96,2017-07-05T17:04:07Z,2421,5,0
61.06,0.95,2017-07-02T09:21:54Z,2420,5,0
72.08,0.98,2017-07-02T09:20:35Z,2419,2,0
69.75,0.98,2017-07-02T09:18:55Z,2418,3,0
68.51,0.97,2017-07-02T09:17:52Z,2417,5,0
80.72,0.97,2017-06-20T08:25:06Z,2416,5,0
72.96,0.97,2017-06-20T08:23:52Z,2415,5,0
72.5,0.97,2017-06-20T08:22:32Z,2414,5,0
72.33,0.95,2017-06-15T15:46:26Z,2413,5,0
78.37,0.97,2017-06-15T15:44:41Z,2412,5,0
89.83,0.99,2017-06-15T15:43:35Z,2411,4,0
72.79,0.96,2017-06-15T15:42:38Z,2410,4,0
74.4,0.97,2017-06-15T15:41:38Z,2409,5,0
73.7,0.98,2017-06-15T15:40:23Z,2408,5,0
76.1,0.97,2017-06-12T14:22:23Z,2407,5,0
77.61,0.98,2017-06-12T14:14:21Z,2406,4,0
78.47,0.98,2017-06-12T14:13:23Z,2405,2,0
81.53,0.99,2017-06-08T11:32:00Z,2404,5,0
73.71,0.98,2017-06-08T06:58:39Z,2403,5,0
71.6,0.97,2017-06-08T06:57:24Z,2402,5,0
62.34,0.97,2017-06-08T06:45:51Z,2401,5,0
71.98,0.97,2017-06-05T05:27:15Z,2400,3,0
82.06,0.98,2017-06-05T05:23:45Z,2399,5,0
84.45,0.99,2017-06-05T05:22:00Z,2398,5,0
75.33,0.98,2017-06-04T16:27:01Z,2397,4,0
70.08,0.96,2017-06-04T16:25:30Z,2396,5,0
71.49,0.97,2017-06-04T16:23:44Z,2395,4,0
78.45,0.98,2017-06-04T16:22:20Z,2394,5,0
77.67,0.97,2017-06-04T16:21:11Z,2393,5,0
77.49,0.98,2017-06-04T16:20:17Z,2392,4,0
72.2,0.97,2017-06-04T16:18:34Z,2391,5,0
67.49,0.97,2017-06-04T16:16:45Z,2390,4,0
88.21,0.99,2017-06-04T16:15:56Z,2389,4,0
70.02,0.94,2017-06-01T09:51:13Z,2388,3,0
60.9,0.95,2017-05-24T14:14:51Z,2387,5,0
72.16,0.92,2017-05-24T13:05:17Z,2386,4,0
74.01,0.96,2017-05-23T10:45:22Z,2385,3,0
62.1,0.9,2017-05-14T19:25:38Z,2384,5,0
71.51,0.93,2017-05-14T18:27:06Z,2383,3,0
74.71,0.93,2017-05-14T18:26:00Z,2382,5,0
78.09,0.95,2017-05-14T18:25:13Z,2381,5,0
84.16,0.95,2017-05-14T18:24:21Z,2380,5,0
72.23,0.92,2017-05-14T18:23:42Z,2379,5,0
67.33,0.94,2017-05-14T18:22:21Z,2378,5,0
68.59,0.96,2017-05-14T18:20:43Z,2377,5,0
79.88,0.97,2017-05-14T18:19:38Z,2376,4,0
64.88,0.95,2017-05-14T18:18:54Z,2375,5,0
80.16,0.96,2017-05-14T18:16:12Z,2374,5,0
76.35,0.95,2017-05-13T17:48:40Z,2373,3,0
68.33,0.92,2017-05-13T17:32:17Z,2372,4,0
68.5,0.93,2017-05-13T10:22:19Z,2371,4,0
66.24,0.94,2017-05-13T09:52:35Z,2370,4,0
76.51,0.95,2017-05-13T09:49:18Z,2369,4,0
72.85,0.96,2017-05-10T21:34:38Z,2368,5,0
73.97,0.95,2017-05-10T21:05:29Z,2367,5,0
74,0.94,2017-05-10T19:46:07Z,2366,5,0
71.73,0.92,2017-05-10T19:34:52Z,2365,5,0
78.5,0.98,2017-05-10T19:34:00Z,2364,5,0
72.23,0.93,2017-05-08T15:32:40Z,2363,5,0
76.17,0.96,2017-05-08T15:31:13Z,2362,5,0
65.94,0.94,2017-05-08T15:16:01Z,2361,4,0
81.37,0.96,2017-05-07T17:04:20Z,2360,3,0
71.46,0.95,2017-05-07T16:58:50Z,2359,3,0
65.92,0.92,2017-05-07T16:50:28Z,2358,5,0
68.7,0.93,2017-05-07T16:45:10Z,2357,5,0
71.32,0.95,2017-05-05T18:02:55Z,2356,4,0
68.11,0.95,2017-05-05T17:47:19Z,2355,5,0
61.19,0.89,2017-05-05T17:43:39Z,2354,5,0
81.43,0.97,2017-05-05T17:42:19Z,2353,5,0
46.58,0.86,2017-05-05T10:20:06Z,2352,4,0
76.38,0.97,2017-05-05T10:01:26Z,2351,3,0
78.86,0.95,2017-05-05T09:59:30Z,2350,4,0
77.16,0.98,2017-05-04T18:50:54Z,2349,5,0
73.39,0.95,2017-05-04T18:48:55Z,2348,5,0
67.15,0.95,2017-05-04T18:48:16Z,2347,5,0
67.68,0.96,2017-05-04T18:47:05Z,2346,5,0
66.4,0.92,2017-05-04T08:21:54Z,2345,5,0
65.75,0.89,2017-05-04T08:20:35Z,2344,5,0
72.45,0.96,2017-05-04T08:11:30Z,2343,5,0
81.95,0.97,2017-05-04T08:10:13Z,2342,5,0
61.93,0.9,2017-05-04T08:00:36Z,2341,4,0
61.43,0.93,2017-05-03T07:26:13Z,2340,3,0
73.13,0.92,2017-04-28T18:00:49Z,2339,5,0
78.47,0.93,2017-04-28T14:49:13Z,2338,5,0
74.98,0.94,2017-04-26T17:23:01Z,2337,5,0
84.63,0.93,2017-04-26T17:14:55Z,2336,4,0
75.22,0.95,2017-04-26T17:14:16Z,2335,5,0
79.76,0.97,2017-04-26T17:13:00Z,2334,5,0
77.45,0.94,2017-04-23T18:03:47Z,2333,5,0
56.68,0.9,2017-04-22T12:52:17Z,2332,3,0
80.73,0.93,2017-04-22T12:49:47Z,2331,2,0
80.47,0.94,2017-04-22T12:48:34Z,2330,5,0
74.82,0.92,2017-04-21T15:09:55Z,2329,5,0
