wpm,accuracy,time,game_num,racers_num,points
88.02,0.97,2017-08-03T03:15:16Z,2326,5,133.5
81.16,0.95,2017-08-03T03:13:58Z,2325,4,79.81
78.8,0.97,2017-08-03T03:13:07Z,2324,5,66.98
80.31,0.95,2017-08-03T03:11:38Z,2323,5,82.99
86.95,0.98,2017-08-02T02:13:25Z,2322,5,52.17
87.99,0.96,2017-08-02T02:03:36Z,2321,5,63.06
78.76,0.95,2017-08-02T01:59:19Z,2320,4,84.01
77.88,0.96,2017-08-02T01:57:35Z,2319,4,102.54
72.83,0.95,2017-08-02T01:54:56Z,2318,5,70.4
79.31,0.95,2017-08-02T01:53:57Z,2317,3,71.38
86.86,0.96,2017-08-02T01:51:29Z,2316,5,44.88
79.74,0.96,2017-08-02T01:50:46Z,2315,3,42.53
79.41,0.96,2017-08-02T01:46:02Z,2314,2,91.32
79.82,0.97,2017-08-02T01:44:51Z,2313,3,70.5
89.47,0.97,2017-08-02T01:43:59Z,2312,5,73.07
84.7,0.97,2017-08-02T01:43:10Z,2311,5,63.53
83.73,0.96,2017-08-02T01:42:24Z,2310,5,75.36
77.24,0.96,2017-08-02T01:41:36Z,2309,5,38.62
92.76,0.97,2017-08-02T01:40:54Z,2308,5,52.56
72.85,0.94,2017-08-02T01:40:14Z,2307,4,65.57
87.35,0.97,2017-08-02T01:39:16Z,2306,3,49.5
84.95,0.97,2017-08-02T01:37:33Z,2305,5,62.3
78.49,0.96,2017-08-02T01:36:13Z,2304,5,39.24
77.11,0.96,2017-08-02T01:35:36Z,2303,5,55.27
76.26,0.96,2017-08-02T01:34:48Z,2302,2,83.88
77.09,0.96,2017-08-02T01:32:58Z,2301,3,35.97
86.26,0.97,2017-08-01T04:49:04Z,2300,5,104.95
73.71,0.96,2017-08-01T04:47:59Z,2299,5,47.91
80.63,0.96,2017-08-01T04:46:52Z,2298,5,73.91
87.92,0.96,2017-08-01T04:45:15Z,2297,5,101.11
88.73,0.97,2017-08-01T04:44:12Z,2296,5,105
74.4,0.97,2017-08-01T04:42:49Z,2295,5,78.12
71.96,0.95,2017-08-01T04:41:45Z,2294,5,49.17
78.05,0.96,2017-08-01T04:40:56Z,2293,3,52.04
83.99,0.96,2017-08-01T04:39:59Z,2292,2,56
77.08,0.95,2017-08-01T04:38:33Z,2291,3,79.65
91.52,0.99,2017-08-01T04:37:27Z,2290,5,48.81
77.92,0.96,2017-08-01T04:36:49Z,2289,3,142.86
78.32,0.95,2017-08-01T04:35:04Z,2288,5,58.74
76.84,0.96,2017-08-01T04:34:09Z,2287,5,39.7
84.33,0.97,2017-08-01T04:32:47Z,2286,5,74.49
73.38,0.94,2017-08-01T04:30:14Z,2285,3,119.85
97.78,0.98,2017-08-01T04:27:47Z,2284,5,58.67
98,0.97,2017-08-01T04:27:16Z,2283,4,60.43
