wpm,accuracy,time,game_num,racers_num,points
117.71,0.98,2019-09-11T03:43:52Z,2625,2,96.13
123.26,0.99,2019-09-11T03:42:53Z,2624,5,63.68
116.58,1,2019-09-11T03:42:26Z,2623,2,81.61
112.45,0.97,2019-09-11T03:41:40Z,2622,3,200.54
124.98,0.99,2019-09-11T03:40:22Z,2621,5,89.57
116.24,0.99,2019-09-11T03:39:45Z,2620,5,69.75
112.89,0.99,2019-09-11T03:39:12Z,2619,4,90.31
115.49,0.98,2019-09-11T03:38:38Z,2618,3,65.44
111.75,0.98,2019-09-11T03:38:08Z,2617,5,59.6
111.35,0.97,2019-09-11T03:37:34Z,2616,4,115.06
109.95,0.98,2019-09-11T03:36:40Z,2615,5,58.64
111.42,0.97,2019-09-11T03:36:07Z,2614,5,111.42
116.41,0.98,2019-09-11T03:35:24Z,2613,5,97.01
112.79,0.98,2019-09-11T03:34:31Z,2612,5,253.77
108.93,0.97,2019-09-11T03:32:59Z,2611,4,112.56
121.7,0.98,2019-09-11T03:32:09Z,2610,4,97.36
115.6,0.98,2019-09-11T03:31:37Z,2609,2,154.13
117.17,0.98,2019-09-11T03:30:39Z,2608,5,259.72
116.6,0.98,2019-09-11T03:29:14Z,2607,4,75.79
109.41,0.98,2019-09-11T03:28:21Z,2606,5,93
112.98,0.98,2019-09-11T03:25:36Z,2605,5,103.56
130.04,0.99,2019-09-11T03:24:49Z,2604,5,114.86
115.04,0.98,2019-09-11T03:24:07Z,2603,3,122.71
117.72,0.97,2019-08-31T00:46:20Z,2602,5,92.21
110.58,0.98,2019-08-31T00:45:42Z,2601,5,62.66
118.25,1,2019-08-27T04:49:16Z,2600,3,76.86
107.19,0.97,2019-08-27T04:48:35Z,2599,5,92.9
109.86,0.98,2019-08-27T04:47:49Z,2598,5,65.92
108.79,0.98,2019-08-27T04:47:15Z,2597,5,83.41
115.67,0.99,2019-08-27T04:46:24Z,2596,5,84.82
113.27,0.98,2019-08-27T04:45:23Z,2595,3,179.35
110.68,0.98,2019-08-27T04:44:22Z,2594,3,140.19
109.81,0.98,2019-08-27T04:43:22Z,2593,5,104.32
114.63,0.99,2019-08-27T04:42:32Z,2592,4,72.6
109.8,0.98,2019-08-27T04:42:00Z,2591,3,177.52
114.32,0.98,2019-08-27T04:40:49Z,2590,5,102.89
110.73,0.98,2019-08-27T04:39:50Z,2589,2,221.45
103.62,0.96,2019-08-27T04:38:31Z,2588,3,55.26
113.77,0.98,2019-08-27T04:37:56Z,2587,3,54.99
103.45,0.97,2019-08-27T04:37:29Z,2586,4,91.38
107.8,0.98,2019-08-21T18:47:06Z,2585,4,98.82
112.68,0.99,2019-08-21T18:42:04Z,2584,5,125.82
116.72,0.99,2019-08-21T18:41:02Z,2583,5,99.21
110.83,0.98,2019-08-21T18:40:20Z,2582,3,59.11
97.26,0.98,2019-08-21T18:39:39Z,2581,4,76.18
103.9,0.97,2019-08-21T18:38:50Z,2580,5,114.29
102.06,0.97,2019-08-21T18:37:52Z,2579,4,73.14
117.61,0.99,2019-08-21T18:37:08Z,2578,5,66.65
113.68,0.98,2019-08-21T18:36:40Z,2577,5,111.78
120.87,0.99,2019-08-21T18:35:39Z,2576,5,98.71
118.88,0.99,2019-08-21T18:33:43Z,2575,4,71.33
96.91,0.98,2019-08-20T19:27:56Z,2574,5,42
103.42,0.96,2019-08-20T19:27:21Z,2573,4,44.81
111.05,0.98,2019-08-20T19:26:43Z,2572,2,159.18
116.15,0.98,2019-08-20T19:25:29Z,2571,3,197.45
116.03,0.98,2019-08-20T19:24:15Z,2570,5,56.08
98.84,0.98,2019-08-20T19:19:42Z,2569,5,51.07
108.78,0.98,2019-08-20T18:49:10Z,2568,4,134.16
123.25,0.98,2019-08-20T18:48:05Z,2567,3,84.22
110.82,0.98,2019-08-20T18:46:51Z,2566,5,131.13
117.4,0.97,2019-08-20T18:43:09Z,2565,4,72.4
119.84,0.98,2019-08-20T18:42:32Z,2564,5,95.87
110.96,0.97,2019-08-20T18:41:57Z,2563,2,98.01
109.19,0.95,2019-08-20T18:41:12Z,2562,3,18.2
107.58,0.98,2019-08-20T18:40:50Z,2561,4,73.51
105.53,0.98,2019-08-20T03:55:36Z,2560,2,112.57
99.74,0.97,2019-08-20T03:54:43Z,2559,3,88.1
110.86,0.98,2019-08-20T03:53:00Z,2558,3,79.45
119.6,0.98,2019-08-18T19:20:50Z,2557,3,123.58
116.61,0.98,2019-08-18T19:20:12Z,2556,2,87.46
104.41,0.97,2019-08-18T19:07:01Z,2555,4,64.38
127.17,0.98,2019-08-18T19:04:08Z,2554,5,99.61
102.72,0.97,2019-08-17T00:59:17Z,2553,3,113
108.36,0.98,2019-08-17T00:56:56Z,2552,3,97.53
112.81,0.98,2019-08-17T00:55:42Z,2551,5,88.37
114.66,0.98,2019-08-17T00:54:57Z,2550,3,105.11
106,0.97,2019-08-17T00:49:58Z,2549,4,91.87
105.13,0.97,2019-08-17T00:49:15Z,2548,4,91.12
145.51,1,2019-08-17T00:48:29Z,2547,5,31.53
99.96,0.97,2019-08-17T00:48:08Z,2546,4,71.64
99.75,0.96,2019-08-17T00:45:42Z,2545,4,88.11
118.81,0.99,2019-08-17T00:43:33Z,2544,5,85.15
115.04,0.99,2019-08-17T00:42:19Z,2543,4,109.29
99.16,0.97,2019-07-05T18:03:32Z,2542,5,87.59
107.32,0.98,2019-06-18T16:30:52Z,2541,5,93.01
103.61,0.99,2019-06-17T18:11:52Z,2540,4,74.26
109.92,0.98,2019-06-13T16:33:19Z,2539,3,38.47
112.03,0.98,2019-05-29T23:02:05Z,2538,3,149.37
112.09,0.98,2019-05-29T23:00:53Z,2537,5,82.2
124.53,0.99,2019-05-29T23:00:13Z,2536,3,93.4
121.79,0.98,2019-05-29T22:59:24Z,2535,3,85.25
119.94,0.98,2019-05-29T22:58:36Z,2534,4,65.97
