wpm,accuracy,time,game_num,racers_num,points
73.61,0.98,2019-09-08T15:24:59Z,2669,5,53.98
65.86,0.98,2019-09-08T15:23:58Z,2668,5,94.4
69.67,0.98,2019-09-08T15:21:39Z,2667,5,85.93
75.08,0.99,2019-07-17T15:58:11Z,2666,4,45.05
70.64,0.98,2019-07-17T15:57:20Z,2665,4,43.56
75.16,0.98,2019-07-17T15:54:19Z,2664,5,58.87
52.63,0.96,2019-07-17T15:53:05Z,2663,4,46.49
52.24,0.98,2019-07-17T15:47:50Z,2662,5,20.9
72.07,0.98,2019-07-17T15:46:51Z,2661,4,75.68
75.69,0.98,2019-07-17T15:45:35Z,2660,5,50.46
74.76,0.98,2019-07-17T15:44:35Z,2659,5,59.81
69.98,0.98,2019-07-17T15:40:47Z,2658,5,90.97
82.42,0.99,2019-07-17T15:38:45Z,2657,5,37.09
76.8,0.98,2019-01-28T17:45:23Z,2656,5,79.36
70.46,0.98,2019-01-26T18:16:12Z,2655,5,45.8
78.17,0.99,2019-01-26T17:36:59Z,2654,2,41.69
80.6,0.99,2019-01-26T15:22:21Z,2653,5,44.33
65.49,0.97,2019-01-24T13:59:18Z,2652,3,64.4
71.55,0.97,2019-01-23T15:30:44Z,2651,5,42.93
62.79,0.96,2019-01-23T15:29:50Z,2650,5,47.09
78.57,0.99,2019-01-23T15:27:16Z,2649,4,79.88
81.49,0.98,2019-01-23T15:26:13Z,2648,5,58.4
64.38,0.96,2019-01-23T15:24:51Z,2647,5,45.07
75.3,0.97,2019-01-23T15:23:47Z,2646,5,52.71
72.62,0.98,2019-01-23T15:22:50Z,2645,5,76.25
69.08,0.96,2019-01-23T15:21:39Z,2644,5,31.09
67.8,0.96,2019-01-23T15:20:55Z,2643,5,25.99
72.57,0.98,2019-01-23T15:20:09Z,2642,4,70.15
71.77,0.96,2019-01-23T15:19:06Z,2641,5,49.04
74.55,0.98,2019-01-23T14:47:03Z,2640,5,36.03
70.68,0.98,2019-01-23T14:46:19Z,2639,4,77.75
67.44,0.97,2019-01-23T14:45:07Z,2638,5,55.08
74.42,0.98,2019-01-23T14:44:02Z,2637,3,71.94
83.51,0.99,2019-01-23T14:42:36Z,2636,5,58.46
71.4,0.97,2019-01-23T14:40:55Z,2635,5,30.94
71.68,0.96,2019-01-23T14:40:16Z,2634,5,56.15
62.1,0.96,2019-01-23T14:39:25Z,2633,4,51.75
81.1,0.98,2019-01-23T14:38:11Z,2632,5,44.61
74.61,0.97,2019-01-23T14:37:11Z,2631,5,74.61
78.16,0.98,2019-01-22T04:31:13Z,2630,5,79.47
65.52,0.97,2019-01-22T04:30:10Z,2629,5,67.71
75.16,0.97,2019-01-22T04:24:13Z,2628,5,157.84
62.07,0.98,2019-01-22T04:22:03Z,2627,4,54.83
72.98,0.97,2019-01-22T04:20:54Z,2626,5,100.96
61.4,0.98,2019-01-22T04:18:58Z,2625,5,38.88
69.97,0.98,2019-01-22T04:11:55Z,2624,5,54.81
74.59,0.98,2019-01-22T04:10:57Z,2623,5,82.05
58.04,0.97,2019-01-22T04:09:56Z,2622,5,40.63
78.35,0.98,2019-01-22T04:08:49Z,2621,5,52.23
72.87,0.97,2019-01-21T16:43:51Z,2620,5,85.01
82.04,0.99,2019-01-21T16:41:10Z,2619,5,50.59
77.78,0.98,2019-01-21T16:40:15Z,2618,5,54.44
76.86,0.98,2019-01-21T16:39:27Z,2617,5,69.17
84.09,1,2019-01-21T16:38:23Z,2616,5,44.85
82.74,0.98,2019-01-21T13:59:06Z,2615,5,70.33
68.16,0.96,2019-01-21T13:58:17Z,2614,5,36.35
64.83,0.97,2019-01-21T13:57:26Z,2613,5,101.57
76.64,0.97,2019-01-21T13:55:21Z,2612,5,45.98
73.58,0.97,2019-01-21T13:53:23Z,2611,3,110.36
75.16,0.97,2019-01-15T13:24:46Z,2610,5,53.87
85.05,0.99,2019-01-15T13:23:56Z,2609,5,51.03
71.94,0.97,2019-01-15T13:23:18Z,2608,5,56.35
67.44,0.97,2019-01-15T13:22:09Z,2607,5,118.01
78.13,0.99,2019-01-15T13:20:22Z,2606,5,62.51
59.58,0.96,2019-01-15T13:16:33Z,2605,4,49.65
62.19,0.95,2019-01-15T13:14:43Z,2604,3,39.39
70.6,0.97,2019-01-15T13:12:08Z,2603,5,64.72
74.67,0.98,2019-01-15T13:10:43Z,2602,5,59.73
75.01,0.98,2019-01-15T13:06:27Z,2601,5,85.01
77.27,0.98,2019-01-15T12:51:27Z,2600,5,65.68
77.65,0.98,2019-01-15T12:48:50Z,2599,3,50.47
78.6,0.98,2019-01-15T12:47:13Z,2598,5,47.16
58.22,0.96,2019-01-15T12:46:27Z,2597,5,63.08
66.23,0.98,2019-01-15T12:41:31Z,2596,5,61.82
70.97,0.99,2019-01-14T18:24:29Z,2595,5,98.18
70.18,0.98,2019-01-14T18:23:01Z,2594,5,36.26
61.62,0.97,2019-01-14T18:22:16Z,2593,5,33.89
59.03,0.98,2019-01-14T18:21:23Z,2592,3,55.1
68.55,0.97,2019-01-14T18:05:31Z,2591,5,44.56
77.91,0.98,2019-01-13T16:29:37Z,2590,5,54.54
71.88,0.98,2019-01-13T16:28:50Z,2589,5,28.75
67.29,0.97,2019-01-13T16:28:06Z,2588,5,71.77
77.29,0.99,2019-01-13T16:26:48Z,2587,5,55.39
75.81,0.98,2019-01-13T16:25:54Z,2586,5,61.91
75.45,0.98,2019-01-13T16:19:04Z,2585,5,25.15
63.34,0.97,2019-01-13T16:18:08Z,2584,4,49.62
68.07,0.97,2019-01-13T16:16:30Z,2583,4,80.55
75.16,0.98,2019-01-13T16:15:10Z,2582,4,50.11
77.47,0.99,2019-01-13T16:11:23Z,2581,5,109.75
71.4,0.97,2019-01-13T15:45:26Z,2580,5,63.07
73.36,0.98,2019-01-13T15:13:40Z,2579,5,92.92
66.24,0.97,2019-01-13T15:12:26Z,2578,2,51.89
60.78,0.96,2019-01-13T15:11:26Z,2577,5,36.47
70.05,0.97,2019-01-13T15:10:38Z,2576,5,82.89
73.18,0.97,2019-01-13T15:08:57Z,2575,5,115.87
67.01,0.99,2019-01-13T15:07:30Z,2574,4,55.84
73.57,0.98,2019-01-13T15:06:27Z,2573,4,99.32
59.26,0.97,2019-01-13T15:05:06Z,2572,5,70.13
71.5,0.98,2019-01-13T14:58:48Z,2571,4,107.25
70.21,0.97,2019-01-13T11:08:44Z,2570,3,159.15
65.03,0.98,2019-01-13T11:06:24Z,2569,4,61.77
74.46,0.98,2019-01-13T11:05:09Z,2568,4,70.73
75.47,0.98,2019-01-13T11:03:46Z,2567,4,47.8
75.66,0.98,2019-01-13T11:02:57Z,2566,4,100.88
58.33,0.96,2019-01-13T11:01:41Z,2565,5,74.86
72,0.97,2019-01-13T11:00:08Z,2564,5,42
64.83,0.97,2019-01-13T10:59:27Z,2563,4,33.5
70.75,0.98,2019-01-13T10:01:21Z,2562,2,34.2
78.18,0.98,2019-01-13T10:00:38Z,2561,5,83.39
60.42,0.96,2019-01-13T09:59:34Z,2560,5,55.38
71.34,0.98,2019-01-13T09:58:20Z,2559,3,71.34
70.01,0.98,2019-01-13T09:57:08Z,2558,5,43.17
68.93,0.98,2019-01-13T09:56:12Z,2557,5,87.32
66.01,0.97,2019-01-13T09:45:18Z,2556,5,56.11
72.09,0.98,2019-01-10T06:26:44Z,2555,5,78.09
73.13,0.98,2019-01-10T06:25:27Z,2554,4,37.78
87.77,0.99,2019-01-10T06:24:24Z,2553,4,51.2
70.1,0.97,2019-01-10T06:23:47Z,2552,4,79.45
64.95,0.97,2019-01-10T06:22:22Z,2551,4,30.31
74.04,0.98,2019-01-10T06:21:40Z,2550,5,80.21
73.36,0.98,2019-01-10T06:20:27Z,2549,5,66.02
70.74,0.96,2019-01-10T06:19:28Z,2548,5,50.7
80.23,0.98,2019-01-10T06:18:33Z,2547,5,41.45
65.71,0.97,2019-01-10T06:17:51Z,2546,5,41.61
73.68,0.98,2019-01-10T06:16:57Z,2545,5,45.44
63.52,0.97,2019-01-10T06:16:13Z,2544,5,38.11
55.61,0.96,2019-01-10T06:15:20Z,2543,5,32.44
66.58,0.96,2019-01-10T06:13:47Z,2542,3,89.88
62.04,0.95,2019-01-10T06:12:08Z,2541,5,39.29
73.72,0.99,2019-01-10T05:42:53Z,2540,5,54.06
71.51,0.97,2019-01-10T05:42:02Z,2539,5,77.47
78.66,0.97,2019-01-10T05:41:06Z,2538,5,60.3
77.68,0.98,2019-01-10T05:40:03Z,2537,5,31.07
77.53,0.98,2019-01-10T05:39:24Z,2536,4,116.29
68.44,0.98,2019-01-10T05:37:53Z,2535,5,55.89
65.49,0.96,2019-01-10T05:36:58Z,2534,5,46.93
58.72,0.96,2019-01-10T05:36:05Z,2533,5,29.36
60.47,0.96,2019-01-10T05:35:20Z,2532,3,39.3
66.4,0.97,2019-01-10T05:34:23Z,2531,4,71.94
83.66,0.99,2019-01-09T17:35:05Z,2530,4,90.63
59.11,0.98,2019-01-09T17:34:04Z,2529,5,22.66
71.24,0.98,2019-01-09T17:33:19Z,2528,4,36.81
77.68,0.99,2019-01-09T17:30:33Z,2527,5,148.88
80.92,0.98,2019-01-09T17:28:33Z,2526,5,63.39
67.05,0.98,2019-01-09T17:27:28Z,2525,5,63.7
70.07,0.98,2019-01-09T17:26:20Z,2524,5,100.44
63.29,0.97,2019-01-09T17:24:45Z,2523,5,53.8
67.1,0.98,2019-01-09T17:23:27Z,2522,5,60.39
