wpm,accuracy,time,game_num,racers_num,points
55.14,0.95,2021-09-28T19:06:55Z,2421,5,41.36
66.37,0.98,2021-09-28T19:04:37Z,2420,5,67.48
68.81,0.97,2021-09-28T18:59:40Z,2419,5,48.17
62.65,0.96,2021-09-28T18:58:53Z,2418,5,59.52
64.65,0.96,2021-09-28T18:57:22Z,2417,5,50.64
71.11,0.98,2021-09-28T18:56:15Z,2416,5,20.15
66.64,0.96,2021-09-28T18:55:46Z,2415,5,54.43
62.29,0.96,2021-09-28T18:53:27Z,2414,5,45.68
61.76,0.96,2021-09-28T18:52:28Z,2413,5,45.29
63.79,0.96,2021-09-28T14:07:36Z,2412,4,68.04
67.85,0.97,2021-09-28T14:04:55Z,2411,5,83.68
64.95,0.96,2021-09-28T12:21:37Z,2410,5,43.3
66.02,0.98,2021-09-28T12:19:49Z,2409,5,57.22
65.46,0.97,2021-09-28T12:18:00Z,2408,5,62.19
58.69,0.97,2021-09-28T12:14:46Z,2407,5,41.08
62.73,0.97,2021-09-28T12:12:47Z,2406,5,28.23
79.75,0.99,2021-09-28T12:11:38Z,2405,5,79.75
72.51,0.98,2021-09-28T12:10:31Z,2404,5,87.01
69.27,0.97,2021-09-27T18:00:51Z,2403,5,72.74
69.66,0.98,2021-09-27T17:59:35Z,2402,5,58.05
54.73,0.95,2021-09-27T17:58:39Z,2401,5,33.75
71.43,0.98,2021-09-27T17:57:20Z,2400,4,54.76
65.69,0.98,2021-09-27T12:43:56Z,2399,5,47.07
70.33,0.96,2021-09-27T12:26:16Z,2398,5,37.51
65.93,0.97,2021-09-27T12:24:57Z,2397,5,126.36
66.98,0.97,2021-09-27T12:21:35Z,2396,5,100.47
61.31,0.96,2021-09-27T12:19:54Z,2395,5,28.61
70.67,0.97,2021-09-27T12:18:14Z,2394,5,42.4
61.84,0.95,2021-09-27T12:10:38Z,2393,5,25.77
66.33,0.96,2021-09-24T18:42:53Z,2392,5,27.64
66.83,0.97,2021-09-24T18:38:44Z,2391,4,80.2
70.03,0.97,2021-09-24T18:37:24Z,2390,5,70.03
63.12,0.96,2021-09-24T18:36:13Z,2389,5,43.13
65.8,0.97,2021-09-24T14:30:34Z,2388,5,37.29
69.8,0.97,2021-09-24T14:29:42Z,2387,5,57
66.44,0.97,2021-09-24T14:28:47Z,2386,5,32.11
60.82,0.96,2021-09-24T14:27:58Z,2385,5,60.82
63.32,0.96,2021-09-24T14:25:42Z,2384,5,79.15
64.11,0.96,2021-09-24T14:24:08Z,2383,5,60.91
58.47,0.96,2021-09-24T12:19:50Z,2382,5,60.42
62.24,0.96,2021-09-24T12:18:12Z,2381,5,48.76
60.35,0.95,2021-09-24T12:17:13Z,2380,5,51.29
69.61,0.98,2021-09-24T12:16:09Z,2379,5,48.72
60.99,0.95,2021-09-23T15:19:46Z,2378,5,31.51
62.52,0.96,2021-09-23T15:18:58Z,2377,5,31.26
65.88,0.97,2021-09-23T15:18:06Z,2376,5,63.68
60,0.96,2021-09-23T15:16:53Z,2375,5,42
59.89,0.96,2021-09-23T15:15:49Z,2374,5,69.87
64.65,0.97,2021-09-23T15:14:17Z,2373,5,50.64
64.91,0.96,2021-09-23T15:12:44Z,2372,5,104.93
66.96,0.97,2021-09-23T12:35:25Z,2371,5,69.19
67.4,0.97,2021-09-23T12:34:01Z,2370,5,62.9
68.57,0.97,2021-09-23T12:32:47Z,2369,5,64
65.36,0.97,2021-09-23T12:31:24Z,2368,5,64.27
62.24,0.96,2021-09-23T12:29:16Z,2367,5,31.12
62.61,0.97,2021-09-22T13:24:38Z,2366,5,80.35
70.39,0.97,2021-09-22T13:23:09Z,2365,5,61.01
61.48,0.96,2021-09-22T13:22:07Z,2364,5,34.84
63.17,0.95,2021-09-22T13:21:07Z,2363,5,37.9
59.33,0.96,2021-09-22T12:30:55Z,2362,4,67.24
72.61,0.99,2021-09-22T12:29:20Z,2361,5,26.62
63.59,0.97,2021-09-22T12:27:45Z,2360,5,59.35
73.9,0.97,2021-09-22T12:24:34Z,2359,5,30.79
60.86,0.96,2021-09-22T12:23:57Z,2358,5,44.63
56.99,0.94,2021-09-20T18:30:44Z,2357,2,58.89
61.58,0.96,2021-09-20T18:29:19Z,2356,5,72.87
77.02,0.99,2021-09-20T18:27:36Z,2355,5,69.32
64.45,0.97,2021-09-20T18:26:38Z,2354,3,74.11
61.42,0.96,2021-09-20T18:25:20Z,2353,5,35.83
60.59,0.95,2021-09-20T18:24:06Z,2352,5,40.39
74.01,0.98,2021-09-20T18:23:15Z,2351,5,74.01
63.82,0.96,2021-09-20T18:22:12Z,2350,5,38.29
60.42,0.95,2021-09-20T13:55:51Z,2349,5,30.21
61.36,0.96,2021-09-20T13:55:02Z,2348,5,28.63
54.28,0.95,2021-09-20T13:54:12Z,2347,5,39.81
60.1,0.96,2021-09-20T13:53:12Z,2346,5,71.12
69.79,0.97,2021-09-20T13:50:43Z,2345,5,51.18
58.11,0.96,2021-09-20T13:49:51Z,2344,5,37.77
61.3,0.96,2021-09-17T19:07:50Z,2343,5,42.91
54.41,0.95,2021-09-17T17:41:47Z,2342,5,37.18
74.84,0.99,2021-09-17T17:40:41Z,2341,5,31.19
62.46,0.96,2021-09-16T12:30:25Z,2340,5,39.55
61.79,0.95,2021-09-16T12:28:54Z,2339,5,43.25
63.39,0.97,2021-09-16T12:27:38Z,2338,5,26.41
63.51,0.95,2021-09-16T12:26:58Z,2337,5,55.04
66.13,0.97,2021-09-16T12:25:18Z,2336,5,39.68
65.27,0.97,2021-09-16T12:24:29Z,2335,5,42.43
63.77,0.95,2021-09-15T17:43:42Z,2334,5,49.96
63.43,0.96,2021-09-15T17:42:40Z,2333,5,24.32
58.69,0.95,2021-09-15T17:41:42Z,2332,5,60.64
74.03,0.98,2021-09-15T17:39:46Z,2331,5,38.25
61.91,0.96,2021-09-15T17:39:04Z,2330,5,41.27
58.63,0.95,2021-09-15T12:45:15Z,2329,5,36.15
61.29,0.96,2021-09-15T12:44:19Z,2328,5,44.95
65.88,0.97,2021-09-15T12:43:23Z,2327,5,70.27
66.63,0.96,2021-09-15T12:40:54Z,2326,4,38.87
65.12,0.95,2021-09-15T12:40:02Z,2325,4,46.67
61.85,0.95,2021-09-15T12:38:53Z,2324,5,41.23
60.84,0.96,2021-09-15T12:37:55Z,2323,5,48.67
59.01,0.95,2021-09-15T12:36:52Z,2322,5,44.26
67.83,0.97,2021-09-15T12:34:52Z,2321,5,98.35
56.95,0.94,2021-09-14T13:27:08Z,2320,5,44.61
70.1,0.98,2021-09-14T13:26:02Z,2319,5,42.06
62.43,0.97,2021-09-14T13:24:25Z,2318,5,36.42
71.82,0.98,2021-09-14T13:23:35Z,2317,5,35.91
63.3,0.97,2021-09-14T13:22:53Z,2316,5,46.42
63.98,0.96,2021-09-14T13:21:06Z,2315,4,51.18
60.38,0.96,2021-09-13T18:20:20Z,2314,5,47.29
61.83,0.97,2021-09-13T18:19:06Z,2313,5,40.19
71.69,0.97,2021-09-13T18:17:51Z,2312,5,38.24
65.25,0.95,2021-09-13T18:15:34Z,2311,4,43.5
63.67,0.96,2021-09-13T18:14:41Z,2310,5,95.51
