wpm,accuracy,time,game_num,racers_num,points
66.8,0.99,2017-03-22T02:08:46Z,2169,4,0
55.67,0.96,2017-03-22T02:07:16Z,2168,5,0
54.54,0.95,2017-03-22T02:05:48Z,2167,5,0
61.1,0.96,2017-03-22T02:04:46Z,2166,5,0
62.71,0.99,2017-03-22T02:04:00Z,2165,5,0
58.78,0.97,2017-03-22T02:02:45Z,2164,5,0
59.74,0.97,2017-03-22T02:01:54Z,2163,4,0
55.59,0.94,2017-03-22T02:00:29Z,2162,5,0
69.81,0.97,2017-03-22T01:58:36Z,2161,4,0
54.65,0.95,2017-03-05T23:47:12Z,2160,4,0
61.33,0.97,2017-03-05T23:46:14Z,2159,4,0
50.75,0.98,2017-03-05T23:43:56Z,2158,4,0
54.39,0.96,2017-03-05T23:42:13Z,2157,3,0
47.68,0.94,2017-03-05T23:41:13Z,2156,5,0
59.16,0.99,2017-03-05T23:40:11Z,2155,4,0
55.53,0.97,2017-03-05T23:39:21Z,2154,3,0
54.86,0.95,2017-03-05T23:38:07Z,2153,4,0
51.54,0.96,2017-03-05T23:36:48Z,2152,5,0
57.6,0.97,2017-03-05T23:35:43Z,2151,5,0
64.78,0.97,2017-03-04T19:22:05Z,2150,5,0
56.75,0.97,2017-03-04T19:20:54Z,2149,2,0
62.73,0.95,2017-03-04T19:19:22Z,2148,5,0
55.13,0.95,2017-03-04T19:17:59Z,2147,3,0
59.32,0.96,2017-03-04T19:16:19Z,2146,5,0
59.73,0.99,2017-03-04T19:15:33Z,2145,5,0
59.4,0.95,2017-03-04T19:14:18Z,2144,5,0
57.64,0.93,2017-03-04T19:13:16Z,2143,3,0
53.82,0.96,2017-03-04T19:11:31Z,2142,4,0
54.08,0.98,2017-03-04T19:10:03Z,2141,5,0
57.79,0.96,2017-03-03T22:28:40Z,2140,3,0
59.39,0.97,2017-03-03T22:24:53Z,2139,4,0
57.92,0.95,2017-03-03T22:23:59Z,2138,5,0
61.54,0.96,2017-03-03T22:22:49Z,2137,5,0
60.37,0.93,2017-03-03T22:21:09Z,2136,5,0
57.29,0.96,2017-03-03T22:20:07Z,2135,5,0
62.32,0.97,2017-03-03T22:18:37Z,2134,5,0
54.65,0.94,2017-03-03T22:17:15Z,2133,5,0
52.68,0.95,2017-03-03T22:16:23Z,2132,5,0
61.35,0.99,2017-03-03T22:15:10Z,2131,5,0
53.22,0.94,2017-02-25T22:40:39Z,2130,5,0
57.62,0.92,2017-02-25T22:39:32Z,2129,3,0
56.62,0.93,2017-02-25T22:38:18Z,2128,5,0
66.01,0.98,2017-02-25T22:35:35Z,2127,4,0
62.69,0.95,2017-02-25T22:34:20Z,2126,3,0
62.21,0.96,2017-02-25T22:32:51Z,2125,5,0
59.83,0.96,2017-02-25T22:31:59Z,2124,5,0
61.2,0.95,2017-02-25T22:30:22Z,2123,5,0
48.96,0.89,2017-02-25T21:30:57Z,2122,5,0
58.9,0.95,2017-02-25T21:29:59Z,2121,4,0
55.31,0.96,2017-02-25T06:39:11Z,2120,4,0
56.75,0.93,2017-02-25T06:36:58Z,2119,5,0
54.29,0.9,2017-02-25T06:35:10Z,2118,3,0
42.83,0.94,2017-02-25T06:34:17Z,2117,4,0
54.75,0.94,2017-02-25T06:32:36Z,2116,5,0
56.82,0.95,2017-02-25T06:31:13Z,2115,5,0
61.79,0.96,2017-02-25T06:29:56Z,2114,5,0
57.79,0.99,2017-02-25T06:28:52Z,2113,5,0
62.73,0.99,2017-02-25T06:27:42Z,2112,4,0
58.66,0.97,2017-02-25T06:26:56Z,2111,5,0
57.86,0.92,2017-02-23T22:45:26Z,2110,4,0
54.81,0.92,2017-02-23T22:44:50Z,2109,4,0
56.4,0.93,2017-02-23T22:43:52Z,2108,4,0
62.31,0.95,2017-02-23T22:42:58Z,2107,4,0
55.89,0.93,2017-02-23T22:41:46Z,2106,4,0
58.67,0.98,2017-02-23T22:38:13Z,2105,5,0
61.56,0.96,2017-02-23T22:37:14Z,2104,5,0
50.48,0.94,2017-02-23T22:36:07Z,2103,5,0
65.08,1,2017-02-23T22:34:49Z,2102,3,0
55.98,0.95,2017-02-23T22:34:04Z,2101,4,0
59.62,0.97,2017-02-23T22:32:07Z,2100,5,0
53.09,0.95,2017-02-23T22:30:18Z,2099,5,0
64.84,0.97,2017-02-23T22:29:20Z,2098,3,0
56.52,0.96,2017-02-23T22:28:15Z,2097,5,0
53.85,0.94,2017-02-22T03:45:01Z,2096,4,0
47.81,0.95,2017-02-22T03:43:34Z,2095,3,0
57.25,0.97,2017-02-22T03:41:19Z,2094,3,0
64.6,0.98,2017-02-22T03:39:31Z,2093,4,0
58.78,0.97,2017-02-22T03:38:40Z,2092,5,0
56.39,0.96,2017-02-22T03:37:34Z,2091,3,0
49.34,0.91,2017-02-22T03:36:21Z,2090,3,0
56.91,0.96,2017-02-22T03:33:51Z,2089,5,0
51.42,0.95,2017-02-22T03:32:49Z,2088,4,0
50.9,0.92,2017-02-22T03:31:03Z,2087,5,0
53.72,0.95,2017-02-22T03:30:02Z,2086,5,0
51.75,0.92,2017-02-22T03:28:20Z,2085,5,0
56.83,0.96,2017-02-22T03:24:49Z,2084,5,0
67.32,0.96,2017-02-22T03:24:09Z,2083,5,0
53.59,0.97,2017-02-22T03:23:18Z,2082,5,0
62.57,0.93,2017-02-22T03:21:50Z,2081,4,0
65.84,0.98,2017-02-22T03:20:38Z,2080,4,0
53.81,0.93,2017-02-22T03:19:51Z,2079,5,0
62.12,0.95,2017-02-22T03:18:50Z,2078,3,0
72.74,0.99,2017-02-22T03:17:32Z,2077,5,0
64.86,0.97,2017-02-22T03:16:44Z,2076,3,0
60.61,0.98,2017-02-22T03:15:56Z,2075,5,0
53.93,0.95,2017-02-22T03:14:55Z,2074,4,0
54.61,0.94,2017-02-22T03:13:58Z,2073,5,0
51.83,0.95,2017-02-22T03:12:53Z,2072,5,0
56.11,0.96,2017-02-22T03:11:15Z,2071,5,0
56.3,0.94,2017-02-15T00:04:58Z,2070,5,0
58.36,0.95,2017-02-15T00:02:21Z,2069,5,0
70.46,0.96,2017-02-15T00:01:28Z,2068,5,0
67.97,0.96,2017-02-15T00:00:37Z,2067,5,0
62.93,0.97,2017-02-14T23:59:32Z,2066,5,0
52.46,0.91,2017-02-14T23:58:32Z,2065,5,0
