wpm,accuracy,time,game_num,racers_num,points
88.95,0.96,2021-09-13T18:12:58Z,2683,5,66.71
86.12,0.95,2021-09-13T18:12:17Z,2682,5,28.71
88.96,0.96,2021-09-13T18:11:48Z,2681,5,53.37
94.18,0.97,2021-09-12T18:50:49Z,2680,5,58.08
101.14,0.98,2021-09-12T18:50:07Z,2679,5,104.51
89.72,0.97,2021-09-12T18:49:20Z,2678,5,98.69
106.79,0.98,2021-09-12T18:48:14Z,2677,5,85.43
90.63,0.97,2021-09-12T18:47:33Z,2676,5,122.36
111.2,0.99,2021-09-11T19:13:27Z,2675,5,79.69
93.78,0.98,2021-09-11T19:12:48Z,2674,5,76.58
107.22,0.99,2021-09-11T19:12:05Z,2673,5,76.84
94.18,0.97,2021-09-11T19:11:25Z,2672,5,95.75
100.83,0.98,2021-09-09T18:52:19Z,2671,5,62.18
90.21,0.96,2021-09-09T18:51:41Z,2670,5,90.21
95.91,0.97,2021-09-09T18:50:43Z,2669,5,57.54
105.31,0.98,2021-09-09T18:50:07Z,2668,5,54.41
95.84,0.97,2021-09-09T18:49:31Z,2667,5,86.26
118.39,1,2021-09-08T17:18:11Z,2666,5,33.54
105.13,0.98,2021-09-08T17:17:52Z,2665,4,66.59
106.66,0.98,2021-09-08T17:17:16Z,2664,5,71.11
86.95,0.98,2021-09-08T17:16:31Z,2663,5,105.79
76.12,0.96,2021-09-07T22:06:55Z,2662,4,62.17
93.36,0.97,2021-09-07T22:06:09Z,2661,4,52.9
89.94,0.97,2021-09-07T22:05:23Z,2660,5,76.45
91.17,0.98,2021-09-07T22:04:38Z,2659,5,75.98
93.59,0.97,2021-09-07T22:03:44Z,2658,4,85.8
80.76,0.96,2021-09-06T19:33:56Z,2657,5,60.57
81.58,0.96,2021-09-06T19:33:05Z,2656,5,66.62
99.55,0.98,2021-09-06T19:32:17Z,2655,5,179.19
99.24,0.98,2021-09-06T19:30:58Z,2654,5,52.93
90.96,0.96,2021-09-06T19:30:14Z,2653,4,92.48
90.11,0.98,2021-09-05T17:55:20Z,2652,4,178.71
