wpm,accuracy,time,game_num,racers_num,points
135.32,0.97,2020-08-31T20:27:31Z,2430,1,47.36
110.06,0.96,2020-08-31T17:05:39Z,2429,1,84.38
116.2,0.98,2020-08-31T02:21:55Z,2428,2,71.66
114.36,0.98,2020-08-30T22:06:38Z,2427,1,76.24
107.51,0.99,2020-08-30T21:30:45Z,2426,1,68.09
123.03,1,2020-08-30T20:23:37Z,2425,1,84.07
112.13,0.98,2020-08-30T20:21:56Z,2424,1,50.46
117.89,0.99,2020-08-30T18:58:33Z,2423,1,139.51
115.64,0.99,2020-08-30T18:56:18Z,2422,1,131.05
111.25,0.98,2020-08-30T18:35:22Z,2421,4,109.4
118.39,0.98,2020-08-30T18:19:41Z,2420,1,90.77
113.88,0.99,2020-08-30T18:00:17Z,2419,1,93
112.51,0.98,2020-08-30T16:53:55Z,2418,1,123.76
101.2,0.98,2020-08-30T03:55:27Z,2417,2,89.4
104.7,0.98,2020-08-27T19:59:45Z,2416,5,64.57
121.92,1,2020-08-25T01:21:35Z,2415,1,99.57
120.99,0.98,2020-08-24T20:30:41Z,2414,1,54.44
116.05,0.98,2020-08-20T20:20:51Z,2413,1,81.23
120.19,0.99,2020-08-20T19:04:53Z,2412,1,66.11
123.14,0.99,2020-08-20T17:49:37Z,2411,1,104.67
122.26,0.97,2020-08-19T02:33:52Z,2410,1,95.77
113.69,0.97,2020-08-19T02:32:39Z,2409,1,53.06
114.99,0.99,2020-08-19T00:52:34Z,2408,1,91.99
110.25,0.97,2020-08-19T00:40:58Z,2407,1,132.31
123,0.98,2020-08-19T00:34:20Z,2406,2,71.75
107.65,0.98,2020-08-18T22:26:28Z,2405,5,145.32
110.86,0.98,2020-08-18T22:25:17Z,2404,5,84.99
115.85,0.98,2020-08-18T22:24:08Z,2403,1,54.06
121.35,0.99,2020-08-18T22:19:58Z,2402,5,78.88
109.73,0.98,2020-08-18T22:17:31Z,2401,5,140.82
114.02,0.98,2020-08-18T22:16:40Z,2400,4,76.01
118.96,0.99,2020-08-18T22:15:50Z,2399,1,97.15
106.53,0.98,2020-08-18T22:12:41Z,2398,1,74.57
117.5,0.98,2020-08-18T02:05:21Z,2397,1,95.96
122.51,0.97,2020-08-18T01:35:10Z,2396,2,116.38
114.83,0.98,2020-08-17T23:07:59Z,2395,1,128.23
110.92,0.98,2020-08-17T22:26:31Z,2394,1,73.95
112.97,0.98,2020-08-17T22:25:51Z,2393,1,80.96
111.81,0.98,2020-08-17T22:25:11Z,2392,1,89.44
130.56,0.98,2020-08-17T22:22:52Z,2391,1,71.81
113.89,0.99,2020-08-17T19:58:58Z,2390,1,70.23
120.75,0.99,2020-08-17T19:29:30Z,2389,1,94.59
116.35,0.98,2020-08-17T19:27:34Z,2388,1,27.15
110,0.98,2020-08-17T18:09:39Z,2387,1,49.5
138.88,1,2020-08-16T19:33:10Z,2386,1,94.9
128.54,1,2020-08-16T19:32:15Z,2385,1,81.41
109.4,0.97,2020-08-16T18:06:14Z,2384,5,72.93
131.56,0.99,2020-08-16T18:05:18Z,2383,2,98.67
123.02,0.98,2020-08-16T04:11:30Z,2382,1,75.86
124.63,0.99,2020-08-16T02:02:39Z,2381,2,91.39
122.98,1,2020-08-16T02:02:02Z,2380,1,104.54
121.58,0.98,2020-08-16T02:01:27Z,2379,1,115.5
120.31,0.99,2020-08-16T02:00:50Z,2378,1,64.17
