wpm,accuracy,time,game_num,racers_num,points
31.03,0.97,2021-05-30T20:40:47Z,2491,3,6.72
28.4,0.95,2021-05-30T20:36:18Z,2490,5,9.47
32.76,1,2020-05-18T01:16:10Z,2489,5,13.1
26.8,0.98,2020-05-18T01:14:21Z,2488,5,16.97
26.36,0.97,2020-05-18T01:12:02Z,2487,5,25.05
26.68,0.96,2020-05-17T19:39:43Z,2486,4,16.01
23.36,0.96,2020-05-17T18:46:52Z,2485,5,22.97
22.17,0.97,2020-05-17T18:43:42Z,2484,4,14.04
27.14,0.97,2020-05-17T18:41:17Z,2483,2,12.21
26.02,0.98,2020-05-17T18:39:42Z,2482,3,11.71
27.74,0.98,2020-05-17T18:38:02Z,2481,2,5.55
28.2,0.97,2020-05-17T18:37:09Z,2480,2,8.46
28.11,0.99,2020-05-17T18:35:58Z,2479,2,8.43
26.31,0.98,2020-05-17T18:34:57Z,2478,3,10.08
23.12,0.94,2020-05-17T18:31:23Z,2477,2,6.16
26.19,0.97,2020-05-17T18:30:04Z,2476,4,8.29
23.48,0.94,2020-05-17T18:28:14Z,2475,3,9
26.33,1,2020-05-17T18:26:47Z,2474,2,8.78
22.51,0.96,2020-05-17T18:24:57Z,2473,4,8.63
19.66,0.96,2020-05-17T18:23:02Z,2472,5,9.83
21.07,0.94,2020-05-17T18:20:25Z,2471,4,8.43
23.62,0.97,2020-05-17T18:18:43Z,2470,4,12.59
21.49,1,2020-05-17T17:51:59Z,2469,3,5.73
20.18,0.96,2020-05-17T17:50:47Z,2468,3,9.42
21.78,0.97,2020-05-17T17:48:57Z,2467,4,11.25
23.71,0.95,2020-05-17T17:47:05Z,2466,3,12.64
20.61,0.98,2020-05-17T17:45:18Z,2465,5,12.02
19.5,0.95,2020-05-17T17:43:06Z,2464,5,5.85
34.63,1,2018-12-04T00:54:22Z,2463,5,8.08
25.42,0.96,2018-12-04T00:47:27Z,2462,4,15.67
27.61,0.97,2018-12-04T00:32:10Z,2461,5,14.27
23.76,0.96,2018-12-04T00:30:34Z,2460,5,6.73
26.33,0.97,2018-12-04T00:28:11Z,2459,4,15.8
28.5,0.98,2018-12-04T00:24:56Z,2458,4,13.77
30.82,0.99,2018-12-04T00:15:49Z,2457,3,13.36
25.78,0.97,2018-12-04T00:14:37Z,2456,4,15.47
24.54,0.95,2018-12-03T19:30:46Z,2455,5,14.32
28.35,0.97,2018-12-03T19:28:52Z,2454,4,21.26
26.8,0.97,2018-12-03T19:18:28Z,2453,5,15.63
27.66,0.98,2018-12-03T19:16:35Z,2452,3,11.53
25.83,0.96,2018-12-03T19:12:38Z,2451,5,12.91
27.95,0.96,2018-12-03T19:11:03Z,2450,5,14.44
28.99,0.97,2018-12-03T19:09:05Z,2449,3,15.95
26.31,0.97,2018-12-01T00:30:35Z,2448,4,15.35
30.68,0.98,2018-12-01T00:28:19Z,2447,5,9.72
29.77,0.97,2018-12-01T00:27:00Z,2446,5,13.4
27.35,1,2018-12-01T00:25:13Z,2445,3,10.94
30.88,0.97,2018-12-01T00:23:22Z,2444,5,25.22
29.94,0.98,2018-12-01T00:21:35Z,2443,5,16.97
26.97,0.97,2018-12-01T00:19:59Z,2442,5,12.14
32.06,0.99,2018-12-01T00:18:29Z,2441,3,11.22
26.27,0.96,2018-12-01T00:17:24Z,2440,5,14.45
29.56,0.97,2018-12-01T00:15:28Z,2439,4,32.02
31.92,0.98,2018-12-01T00:12:56Z,2438,5,9.04
26.94,0.98,2018-12-01T00:11:58Z,2437,4,14.82
27.53,0.96,2018-12-01T00:09:19Z,2436,5,14.23
29.11,0.97,2018-12-01T00:07:51Z,2435,5,12.13
25.95,0.97,2018-12-01T00:06:31Z,2434,5,22.06
27.07,0.96,2018-12-01T00:04:20Z,2433,5,20.75
