wpm,accuracy,time,game_num,racers_num,points
128.9,0.99,2021-10-21T22:28:21Z,2494,5,156.83
126.19,0.98,2021-10-21T22:27:08Z,2493,4,103.05
127.68,0.99,2021-10-21T22:25:24Z,2492,5,68.1
142.31,1,2021-10-21T22:24:24Z,2491,4,142.31
124.75,0.96,2021-10-21T22:23:49Z,2490,5,72.77
121.75,0.98,2021-10-21T22:23:07Z,2489,2,174.51
126.69,0.97,2021-10-21T22:22:10Z,2488,2,76.01
132.89,0.99,2021-10-21T22:20:42Z,2487,4,59.8
132.34,0.98,2021-10-21T22:20:09Z,2486,3,108.08
141.25,1,2021-10-21T22:18:13Z,2485,5,131.83
122.66,0.99,2021-10-21T22:17:02Z,2484,5,104.26
119.63,0.99,2021-10-21T19:29:00Z,2483,3,59.82
127.59,0.97,2021-10-21T19:26:36Z,2482,5,53.16
155.22,1,2021-10-21T19:22:32Z,2481,5,77.61
134.84,0.99,2021-10-21T19:21:40Z,2480,5,103.38
134.67,0.99,2021-10-21T19:17:52Z,2479,5,159.36
121.16,0.97,2021-10-21T19:14:04Z,2478,5,78.75
140.82,1,2021-10-21T19:12:56Z,2477,5,93.88
148.99,1,2021-10-21T19:10:08Z,2476,5,89.39
125.09,0.99,2021-10-21T19:04:52Z,2475,5,81.31
123.37,0.99,2021-10-21T18:59:35Z,2474,5,148.04
131.68,0.99,2021-10-21T18:58:36Z,2473,5,96.56
128.7,0.98,2021-10-21T18:57:28Z,2472,5,79.37
133.92,0.99,2021-10-21T18:55:50Z,2471,5,191.95
126.8,0.98,2021-10-21T18:54:14Z,2470,5,92.98
133.98,0.99,2021-10-21T18:53:38Z,2469,5,96.02
126.17,0.99,2021-10-21T18:52:21Z,2468,4,246.04
142.45,0.99,2021-10-21T18:50:10Z,2467,4,85.47
129.43,0.98,2021-10-21T18:48:22Z,2466,5,114.33
126.56,1,2021-10-21T18:47:13Z,2465,5,69.61
133.55,0.99,2021-10-21T18:46:30Z,2464,3,138
133.08,0.99,2021-10-21T18:45:14Z,2463,5,121.99
122.75,0.98,2021-10-21T18:43:19Z,2462,5,87.97
131.89,0.99,2021-10-21T18:41:59Z,2461,5,65.94
129.09,0.99,2021-10-21T18:41:01Z,2460,2,114.03
126.13,0.98,2021-10-21T18:38:57Z,2459,2,77.78
139.05,0.99,2021-10-21T18:38:18Z,2458,5,71.84
142.06,1,2021-10-21T18:36:48Z,2457,5,142.06
124.44,0.98,2021-10-21T18:36:06Z,2456,5,126.52
125.6,1,2021-10-21T18:31:08Z,2455,5,85.83
124.72,0.98,2021-10-21T18:28:51Z,2454,4,108.09
131.2,0.97,2021-10-21T18:28:06Z,2453,5,87.47
135.65,0.99,2021-10-21T18:25:51Z,2452,5,117.56
127.55,0.99,2021-10-21T18:25:04Z,2451,5,133.93
126.42,0.99,2021-10-21T18:21:04Z,2450,5,120.1
131.83,1,2021-10-21T18:20:24Z,2449,5,74.71
128.2,0.99,2021-10-21T18:19:46Z,2448,5,100.42
133.29,1,2021-10-21T18:19:06Z,2447,5,55.54
133.09,0.96,2021-10-21T18:18:45Z,2446,5,104.26
129.53,0.99,2021-10-21T18:16:58Z,2445,4,66.92
125.46,0.99,2021-10-21T18:15:00Z,2444,4,52.28
139.09,0.99,2021-10-21T18:12:15Z,2443,5,83.46
137.01,0.99,2021-10-21T18:11:20Z,2442,5,109.61
136.56,0.99,2021-10-21T18:10:23Z,2441,5,157.04
124.73,0.98,2021-10-21T18:08:31Z,2440,5,85.23
129.38,0.99,2021-10-21T18:06:53Z,2439,4,71.16
135.12,0.99,2021-10-21T18:04:10Z,2438,5,87.83
127.73,0.99,2021-10-21T18:01:18Z,2437,4,131.98
121.65,0.98,2021-10-21T17:59:42Z,2436,3,129.76
129.69,0.99,2021-10-21T17:59:04Z,2435,3,136.18
129.83,0.99,2021-10-21T17:57:45Z,2434,5,101.7
128.61,0.99,2021-10-21T17:57:08Z,2433,5,141.47
140.35,1,2021-10-21T17:42:15Z,2432,3,105.26
129.67,0.98,2021-10-21T17:18:55Z,2431,4,131.83
128.86,0.99,2021-10-21T17:13:33Z,2430,5,210.48
126.85,0.99,2021-10-21T17:12:38Z,2429,2,116.28
140.01,0.99,2021-10-21T17:11:52Z,2428,4,123.67
127.45,0.99,2021-10-21T17:02:38Z,2427,4,118.95
146.53,1,2021-10-21T17:00:39Z,2426,5,53.73
144.25,0.99,2021-10-20T19:09:56Z,2425,5,55.3
125.27,0.99,2021-10-20T19:06:42Z,2424,5,68.9
129.77,0.98,2021-10-20T19:05:56Z,2423,4,114.63
132.01,0.99,2021-10-20T19:04:57Z,2422,4,184.81
128.98,0.99,2021-10-20T19:04:10Z,2421,5,159.08
123.62,0.98,2021-10-20T19:02:30Z,2420,5,98.9
127.83,0.99,2021-10-20T19:00:58Z,2419,2,151.27
127.6,0.99,2021-10-20T18:59:50Z,2418,2,106.33
134.96,0.99,2021-10-20T18:56:42Z,2417,5,92.23
125.74,0.98,2021-10-20T18:56:05Z,2416,5,77.54
128.14,0.98,2021-10-20T02:43:24Z,2415,5,126.01
129.73,0.98,2021-10-20T02:41:27Z,2414,3,88.65
140.56,1,2021-10-20T02:40:10Z,2413,4,147.59
130.41,0.99,2021-10-20T02:37:47Z,2412,5,82.6
145.14,0.99,2021-10-20T02:36:43Z,2411,4,87.08
133.7,0.99,2021-10-20T02:36:19Z,2410,3,115.87
141.58,1,2021-10-20T02:34:06Z,2409,5,77.87
143.5,1,2021-10-20T02:31:09Z,2408,5,88.49
141.04,0.99,2021-10-20T02:29:17Z,2407,5,72.87
138.68,1,2021-10-20T02:26:29Z,2406,2,110.95
125.38,0.98,2021-10-20T02:24:14Z,2405,5,104.48
126.51,0.98,2021-10-20T02:22:33Z,2404,5,143.38
130.25,0.99,2021-10-20T02:21:36Z,2403,5,112.89
127.03,0.99,2021-10-20T02:17:19Z,2402,3,105.86
119.24,0.98,2021-10-20T02:16:31Z,2401,2,141.11
124.98,0.99,2021-10-20T02:11:42Z,2400,4,97.9
120.28,0.98,2021-10-20T01:59:56Z,2399,5,64.15
121.09,0.98,2021-10-20T01:59:22Z,2398,5,64.58
143.66,0.98,2021-10-18T00:35:05Z,2397,5,50.28
124.46,0.97,2021-10-18T00:34:39Z,2396,5,109.94
132.45,0.99,2021-10-18T00:33:54Z,2395,2,81.68
144.7,1,2021-10-18T00:32:27Z,2394,5,103.7
124.08,0.98,2021-10-18T00:29:31Z,2393,5,97.19
129.65,0.98,2021-10-18T00:28:48Z,2392,5,88.6
118.56,0.98,2021-10-18T00:26:43Z,2391,5,88.92
134.31,0.99,2021-10-18T00:26:05Z,2390,5,107.45
139.29,1,2021-10-18T00:23:02Z,2389,5,48.75
129.26,0.98,2021-10-18T00:21:40Z,2388,5,118.49
129.99,0.99,2021-10-18T00:21:05Z,2387,5,108.32
130.72,0.99,2021-10-18T00:19:42Z,2386,3,108.93
123.33,0.97,2021-10-18T00:18:06Z,2385,4,92.5
132.79,0.99,2021-10-18T00:17:30Z,2384,5,95.17
130.03,0.98,2021-10-18T00:15:11Z,2383,2,91.02
121.99,0.97,2021-10-18T00:14:35Z,2382,5,61
144.29,0.99,2021-10-18T00:13:58Z,2381,5,91.38
136.44,0.99,2021-10-18T00:12:50Z,2380,5,102.33
124.43,0.97,2021-10-18T00:12:18Z,2379,5,95.4
127.51,0.98,2021-10-18T00:11:44Z,2378,4,104.13
146,1,2021-10-18T00:11:02Z,2377,4,104.63
140.14,0.99,2021-10-18T00:10:04Z,2376,5,79.41
130.78,0.99,2021-10-18T00:06:40Z,2375,2,222.33
128.06,0.99,2021-10-16T04:19:41Z,2374,5,143
136.45,0.99,2021-10-16T04:18:05Z,2373,5,140.99
138.95,1,2021-10-16T04:17:24Z,2372,4,106.53
126.98,0.99,2021-10-16T04:16:34Z,2371,3,84.65
134.77,0.99,2021-10-16T04:12:44Z,2370,5,107.81
134.62,0.99,2021-10-16T04:11:28Z,2369,4,107.7
122.8,0.98,2021-10-16T00:33:30Z,2368,4,79.82
130.71,1,2021-10-16T00:29:14Z,2367,3,93.68
129.34,0.98,2021-10-16T00:27:06Z,2366,5,79.76
127.83,0.99,2021-10-16T00:26:35Z,2365,5,144.87
123.6,0.99,2021-10-15T22:32:19Z,2364,5,90.64
120.02,0.98,2021-10-15T19:03:03Z,2363,5,68.01
130.09,0.99,2021-10-15T18:59:35Z,2362,5,134.43
130.85,0.98,2021-10-15T18:52:45Z,2361,3,93.78
142.85,1,2021-10-15T18:50:59Z,2360,3,130.95
132.83,0.99,2021-10-15T18:49:10Z,2359,4,64.2
133.27,0.99,2021-10-15T18:48:11Z,2358,4,115.5
147.68,0.99,2021-10-15T18:46:41Z,2357,5,103.37
122.01,0.99,2021-10-15T18:44:09Z,2356,5,73.21
141.75,1,2021-10-15T18:41:30Z,2355,5,163.01
127.13,0.98,2021-10-15T18:40:44Z,2354,3,99.58
129.54,0.99,2021-10-15T18:39:11Z,2353,5,174.88
142.04,1,2021-10-15T18:38:02Z,2352,5,106.53
130.75,0.99,2021-10-15T18:33:49Z,2351,5,254.97
123.88,0.98,2021-10-15T18:32:42Z,2350,5,78.46
123.49,0.98,2021-10-15T18:31:32Z,2349,5,172.89
129.93,0.99,2021-10-15T18:30:00Z,2348,5,123.43
130.02,0.98,2021-10-15T18:29:17Z,2347,4,119.19
137.62,1,2021-10-15T18:28:07Z,2346,5,91.75
122.5,0.98,2021-10-15T18:27:37Z,2345,5,91.88
123.59,0.98,2021-10-15T18:23:11Z,2344,4,218.35
123.57,0.99,2021-10-15T17:49:25Z,2343,5,115.34
122.34,0.98,2021-10-15T17:48:45Z,2342,5,75.44
123.96,0.98,2021-10-15T17:48:08Z,2341,4,68.18
122.4,0.98,2021-10-15T17:45:17Z,2340,5,73.44
141.77,1,2021-10-15T17:43:49Z,2339,5,92.15
126.87,0.98,2021-10-15T17:43:16Z,2338,5,126.87
133.51,0.99,2021-10-15T17:38:37Z,2337,5,140.18
137.9,0.99,2021-10-15T17:34:40Z,2336,5,98.83
126.97,0.97,2021-10-15T00:46:54Z,2335,4,95.23
134.57,0.99,2021-10-15T00:44:54Z,2334,5,116.63
127.38,0.99,2021-10-15T00:44:02Z,2333,4,78.55
136.33,0.98,2021-10-15T00:43:15Z,2332,3,122.69
156.85,1,2021-10-15T00:42:17Z,2331,4,62.74
143.81,1,2021-10-15T00:40:42Z,2330,5,98.27
138.32,1,2021-10-15T00:40:04Z,2329,2,66.86
135.86,1,2021-10-15T00:39:00Z,2328,5,110.95
138.3,0.99,2021-10-15T00:38:16Z,2327,5,112.95
127.4,0.99,2021-10-15T00:37:24Z,2326,5,74.32
123.78,0.98,2021-10-15T00:36:10Z,2325,5,165.04
120.26,0.97,2021-10-15T00:34:32Z,2324,5,80.18
135.45,1,2021-10-15T00:33:51Z,2323,5,94.82
125.98,0.99,2021-10-15T00:31:49Z,2322,5,58.79
125.38,0.99,2021-10-15T00:30:59Z,2321,4,102.39
127.62,0.99,2021-10-15T00:30:03Z,2320,4,108.48
131.16,0.99,2021-10-15T00:29:28Z,2319,5,74.32
140.58,0.99,2021-10-15T00:28:11Z,2318,2,110.12
124.39,0.99,2021-10-15T00:27:37Z,2317,2,103.65
138.72,1,2021-10-15T00:25:41Z,2316,4,106.35
125.6,0.98,2021-10-15T00:24:36Z,2315,5,69.08
124.25,0.99,2021-10-15T00:23:04Z,2314,5,91.12
136.61,0.99,2021-10-12T01:25:52Z,2313,5,118.39
131.37,0.99,2021-10-12T01:24:49Z,2312,5,81.01
120.8,0.97,2021-10-12T01:24:15Z,2311,3,94.63
141,0.99,2021-10-12T01:22:25Z,2310,4,166.85
121.2,0.98,2021-10-12T01:20:51Z,2309,3,105.04
131.06,0.99,2021-10-12T01:18:48Z,2308,4,100.48
137.47,1,2021-10-12T01:13:08Z,2307,5,93.94
136.57,1,2021-10-12T01:09:52Z,2306,5,91.05
143.76,0.99,2021-10-12T01:03:12Z,2305,5,179.7
125.8,0.99,2021-10-12T01:00:21Z,2304,4,83.86
123.22,1,2021-10-12T00:54:21Z,2303,4,98.57
142.3,1,2021-10-12T00:50:14Z,2302,5,130.44
134.36,0.99,2021-10-12T00:47:47Z,2301,4,103.01
131.79,0.99,2021-10-12T00:47:06Z,2300,5,96.64
127.65,1,2021-10-10T00:30:15Z,2299,5,95.74
130.11,0.98,2021-10-10T00:29:21Z,2298,5,65.06
152.61,1,2021-10-10T00:12:36Z,2297,3,78.85
140.53,0.98,2021-10-10T00:12:03Z,2296,3,121.8
130.47,0.99,2021-10-10T00:10:22Z,2295,2,108.73
124.93,0.99,2021-10-10T00:09:09Z,2294,5,145.75
128.17,0.98,2021-10-10T00:05:46Z,2293,2,119.62
139.03,0.99,2021-10-10T00:04:59Z,2292,4,155.25
136.96,0.99,2021-10-10T00:03:03Z,2291,5,107.28
137.57,1,2021-10-09T00:30:03Z,2290,3,91.71
130.63,0.99,2021-10-09T00:24:04Z,2289,4,174.18
125.81,0.99,2021-10-09T00:22:12Z,2288,3,127.91
128.11,0.97,2021-10-09T00:20:34Z,2287,5,76.87
127.26,0.97,2021-10-09T00:12:06Z,2286,3,84.84
127.95,0.97,2021-10-09T00:11:05Z,2285,4,85.3
142.68,1,2021-10-08T23:51:30Z,2284,4,109.39
123.35,0.98,2021-10-08T21:58:22Z,2283,2,102.79
129.42,0.98,2021-10-07T20:17:12Z,2282,2,99.22
120.96,0.98,2021-10-07T20:14:30Z,2281,4,66.53
129.23,0.98,2021-10-07T19:45:07Z,2280,5,101.23
124.32,0.98,2021-10-07T19:37:00Z,2279,4,87.03
163.67,1,2021-10-07T03:47:44Z,2278,5,35.46
140.75,0.99,2021-10-07T03:47:14Z,2277,5,110.26
135.14,0.99,2021-10-07T03:46:36Z,2276,5,74.32
130.65,0.99,2021-10-07T03:45:16Z,2275,4,139.36
131.5,0.98,2021-10-07T03:43:46Z,2274,5,74.52
123.8,0.99,2021-10-07T03:42:52Z,2273,5,53.65
125.87,0.98,2021-10-07T03:40:48Z,2272,5,98.6
134.48,0.99,2021-10-07T03:37:44Z,2271,4,141.21
125.62,0.98,2021-10-07T03:37:05Z,2270,5,77.47
137.93,0.99,2021-10-07T03:36:30Z,2269,5,158.62
124.31,0.99,2021-10-07T03:35:41Z,2268,4,134.67
132.51,0.99,2021-10-07T03:34:50Z,2267,3,92.76
131.49,0.99,2021-10-07T03:34:18Z,2266,5,87.66
140.08,0.99,2021-10-07T03:32:52Z,2265,5,144.75
130.55,0.99,2021-10-07T03:31:59Z,2264,5,110.97
133.09,0.99,2021-10-07T03:30:29Z,2263,5,115.35
126.77,0.98,2021-10-07T03:29:43Z,2262,4,156.35
127.37,0.98,2021-10-07T03:24:33Z,2261,4,104.02
126.28,0.98,2021-10-06T16:40:01Z,2260,2,98.92
121.43,0.98,2021-10-06T16:35:15Z,2259,3,248.94
122.9,0.99,2021-10-06T16:33:44Z,2258,4,73.74
133.61,1,2021-10-06T16:29:36Z,2257,5,109.12
128.27,0.99,2021-10-06T16:20:42Z,2256,5,66.27
131.39,0.98,2021-10-05T23:21:56Z,2255,5,107.3
132.03,1,2021-10-05T23:21:18Z,2254,5,96.83
143.71,1,2021-10-05T23:18:59Z,2253,5,88.62
125.97,0.99,2021-10-05T23:18:24Z,2252,4,113.38
135.41,0.99,2021-10-05T23:17:40Z,2251,4,97.05
122.94,0.99,2021-10-05T23:14:09Z,2250,3,137.28
131.88,0.99,2021-10-05T23:12:57Z,2249,3,120.89
124.76,0.98,2021-10-05T23:10:16Z,2248,5,141.4
133.89,1,2021-10-05T23:08:50Z,2247,3,82.56
130.18,0.99,2021-10-02T02:58:07Z,2246,5,132.35
130,0.99,2021-10-02T02:55:51Z,2245,5,67.17
126.09,0.98,2021-09-30T19:11:44Z,2244,4,75.65
125.37,0.97,2021-09-30T19:10:54Z,2243,5,154.62
126.19,0.98,2021-09-30T19:05:25Z,2242,3,145.12
131.01,0.99,2021-09-30T19:04:33Z,2241,5,163.76
121.23,0.97,2021-09-30T19:03:18Z,2240,4,90.92
121.45,0.98,2021-09-30T19:01:16Z,2239,5,101.2
126.82,0.99,2021-09-30T19:00:28Z,2238,4,71.86
129.34,0.99,2021-09-30T18:59:05Z,2237,3,84.07
141.94,1,2021-09-30T18:58:06Z,2236,5,96.99
147.41,1,2021-09-26T22:19:33Z,2235,3,98.27
122.38,0.98,2021-09-26T22:17:04Z,2234,3,93.83
134.69,0.99,2021-09-26T22:15:48Z,2233,5,127.96
133.96,0.99,2021-09-26T22:15:00Z,2232,4,209.86
129.87,0.97,2021-09-26T22:12:43Z,2231,3,110.39
134.85,1,2021-09-26T22:10:28Z,2230,5,110.13
124.49,0.98,2021-09-26T22:09:38Z,2229,3,78.84
127.26,0.98,2021-09-26T22:02:13Z,2228,3,103.93
126.5,0.98,2021-09-26T22:00:34Z,2227,5,82.23
135.42,0.99,2021-09-25T18:16:28Z,2226,2,74.48
134.3,0.99,2021-09-25T18:14:11Z,2225,5,87.29
140.22,1,2021-09-25T18:13:07Z,2224,4,107.5
130.19,0.99,2021-09-25T18:12:40Z,2223,4,93.3
129.9,1,2021-09-25T18:12:01Z,2222,5,108.25
128.81,0.99,2021-09-25T17:39:20Z,2221,5,75.14
143.68,0.98,2021-09-25T17:22:44Z,2220,5,124.52
132.36,0.98,2021-09-25T17:17:17Z,2219,3,132.36
134.16,1,2021-09-25T17:16:14Z,2218,5,58.14
149.33,1,2021-09-25T17:14:07Z,2217,5,139.38
128.45,0.99,2021-09-25T17:13:27Z,2216,5,57.8
129.76,0.99,2021-09-25T16:38:06Z,2215,4,179.5
126.7,0.97,2021-09-25T16:35:02Z,2214,5,105.58
132.6,0.99,2021-09-25T16:33:27Z,2213,3,106.08
127.79,0.99,2021-09-25T16:31:54Z,2212,5,155.48
138.29,0.99,2021-09-25T16:29:25Z,2211,5,159.03
129.04,1,2021-09-25T16:23:35Z,2210,5,148.39
141.95,1,2021-09-25T16:22:05Z,2209,5,125.39
138.27,1,2021-09-24T04:02:53Z,2208,4,112.92
120.76,0.99,2021-09-24T04:01:39Z,2207,4,86.54
125.57,0.98,2021-09-24T04:00:21Z,2206,4,77.43
138.52,0.98,2021-09-24T03:59:45Z,2205,5,66.95
117.99,0.98,2021-09-24T03:58:08Z,2204,4,84.56
126.24,0.97,2021-09-24T03:57:34Z,2203,5,115.72
127.36,0.99,2021-09-24T03:56:57Z,2202,4,112.5
124.37,0.99,2021-09-24T03:55:04Z,2201,3,93.27
124.93,0.99,2021-09-24T03:54:10Z,2200,5,224.87
126.1,0.98,2021-09-24T03:52:01Z,2199,5,105.09
132.34,0.99,2021-09-24T03:51:21Z,2198,4,112.49
129.11,0.98,2021-09-24T03:50:20Z,2197,5,118.35
136.22,1,2021-09-24T03:49:32Z,2196,5,97.62
120.9,0.97,2021-09-24T03:47:25Z,2195,3,90.67
122.74,0.99,2021-09-24T03:45:28Z,2194,5,100.24
127,0.98,2021-09-24T03:44:36Z,2193,4,76.2
136.04,0.99,2021-09-24T01:53:26Z,2192,5,83.89
145.41,0.99,2021-09-24T01:52:48Z,2191,4,87.24
118.56,0.98,2021-09-24T01:52:20Z,2190,5,94.84
128.78,0.97,2021-09-24T01:49:40Z,2189,5,111.61
147.44,1,2021-09-24T01:48:22Z,2188,5,86.01
131.06,0.98,2021-09-24T01:42:06Z,2187,5,211.89
137.63,1,2021-09-24T01:41:03Z,2186,5,116.99
127.89,0.98,2021-09-24T01:36:20Z,2185,5,104.44
135.6,0.99,2021-09-24T01:35:42Z,2184,5,92.66
132.12,0.99,2021-09-24T01:35:10Z,2183,5,83.67
122.5,0.98,2021-09-24T01:33:34Z,2182,5,198.04
135.5,0.99,2021-09-24T01:32:30Z,2181,5,58.72
123.95,0.98,2021-09-24T01:31:58Z,2180,5,95.03
121.08,0.98,2021-09-24T01:31:13Z,2179,5,191.71
126.81,1,2021-09-24T01:27:06Z,2178,5,107.79
143.85,1,2021-09-24T01:24:11Z,2177,3,79.12
128.15,0.99,2021-09-24T01:23:29Z,2176,5,108.93
127.06,0.99,2021-09-24T01:22:33Z,2175,5,116.47
133.77,0.99,2021-09-24T01:21:44Z,2174,5,104.79
123.58,0.98,2021-09-24T01:21:05Z,2173,5,65.91
143.62,1,2021-09-24T01:18:26Z,2172,5,119.68
131.1,0.99,2021-09-24T01:16:57Z,2171,5,137.66
122.24,0.99,2021-09-24T01:15:21Z,2170,3,89.64
125.76,0.99,2021-09-24T01:14:43Z,2169,4,140.43
127.29,0.98,2021-09-24T01:13:56Z,2168,5,74.25
126.16,0.99,2021-09-24T01:13:24Z,2167,4,88.31
129.39,0.99,2021-09-24T01:12:37Z,2166,5,185.46
132.92,0.99,2021-09-24T01:09:03Z,2165,4,95.26
132.66,1,2021-09-24T01:08:18Z,2164,5,90.65
125.29,0.98,2021-09-24T01:07:18Z,2163,3,116.93
123.45,0.98,2021-09-24T01:06:31Z,2162,5,102.88
124.13,0.98,2021-09-24T00:11:58Z,2161,3,192.4
133.77,1,2021-09-22T16:01:43Z,2160,5,95.87
130.27,0.99,2021-09-22T02:08:46Z,2159,5,121.59
128.87,0.98,2021-09-22T02:07:34Z,2158,5,100.95
133.03,0.97,2021-09-22T02:06:55Z,2157,5,212.84
143.87,0.99,2021-09-22T02:05:58Z,2156,4,122.29
148.11,1,2021-09-22T02:03:01Z,2155,5,138.23
133.89,0.99,2021-09-22T02:02:21Z,2154,5,93.72
134.38,0.98,2021-09-22T02:00:20Z,2153,5,145.58
147.23,1,2021-09-22T01:59:24Z,2152,5,157.04
129.3,0.97,2021-09-22T01:58:26Z,2151,4,92.66
144.93,1,2021-09-22T01:57:12Z,2150,4,99.04
139.98,1,2021-09-22T01:54:03Z,2149,5,123.65
147.01,0.99,2021-09-22T01:53:05Z,2148,5,139.66
144.62,0.99,2021-09-22T01:51:43Z,2147,5,130.16
145.33,1,2021-09-22T01:51:04Z,2146,5,96.89
125.88,0.98,2021-09-22T01:49:54Z,2145,5,90.22
133.28,0.98,2021-09-22T01:47:23Z,2144,5,82.19
130.16,0.98,2021-09-22T01:46:32Z,2143,5,104.12
141.64,0.99,2021-09-20T01:27:47Z,2142,5,146.36
145.05,0.99,2021-09-20T01:24:33Z,2141,5,96.7
133.58,0.99,2021-09-20T01:22:37Z,2140,5,138.04
129.13,0.98,2021-09-20T01:21:31Z,2139,2,107.61
122.4,0.99,2021-09-20T01:20:43Z,2138,5,124.45
131.67,0.99,2021-09-20T01:18:54Z,2137,4,144.84
133.71,0.99,2021-09-20T01:17:39Z,2136,5,142.63
137.43,1,2021-09-20T01:16:28Z,2135,5,91.62
122.93,0.98,2021-09-20T01:15:29Z,2134,5,108.58
131,0.99,2021-09-20T01:11:09Z,2133,2,106.98
135.1,0.99,2021-09-20T01:10:21Z,2132,5,72.05
142.1,1,2021-09-20T01:08:53Z,2131,5,73.42
133.96,0.99,2021-09-20T01:05:50Z,2130,3,96.01
131.95,0.99,2021-09-20T01:03:43Z,2129,5,101.16
128.2,0.99,2021-09-20T01:03:05Z,2128,5,168.79
125.12,0.99,2021-09-20T01:02:08Z,2127,5,141.8
147.99,1,2021-09-20T01:01:03Z,2126,5,113.46
120.33,0.98,2021-09-20T01:00:33Z,2125,5,124.35
127.35,0.98,2021-09-20T00:58:08Z,2124,5,93.39
127.01,0.99,2021-09-20T00:57:33Z,2123,3,112.19
143.3,0.99,2021-09-20T00:56:04Z,2122,5,121.81
135.05,0.99,2021-09-20T00:55:07Z,2121,3,81.03
129.6,0.99,2021-09-20T00:54:24Z,2120,5,66.96
130.98,0.99,2021-09-20T00:53:20Z,2119,5,89.5
119.75,0.98,2021-09-20T00:52:41Z,2118,3,131.72
132.9,0.98,2021-09-20T00:44:45Z,2117,5,93.03
137.6,1,2021-09-20T00:43:51Z,2116,5,126.14
128.3,0.99,2021-09-20T00:41:08Z,2115,5,70.57
131.09,0.99,2021-09-20T00:40:26Z,2114,5,133.27
134.78,0.99,2021-09-20T00:38:57Z,2113,1,119.05
130.83,1,2021-09-20T00:37:35Z,2112,5,146.1
137.65,1,2021-09-20T00:33:53Z,2111,2,130.77
117.61,0.98,2021-09-20T00:33:11Z,2110,5,111.73
123.76,0.98,2021-09-19T20:51:58Z,2109,5,107.26
124,0.98,2021-09-19T20:47:36Z,2108,4,150.86
119.29,0.98,2021-09-19T20:46:45Z,2107,5,89.47
121.22,0.98,2021-09-19T20:46:07Z,2106,5,121.22
120.49,0.98,2021-09-19T20:44:27Z,2105,2,126.52
120.98,0.99,2021-09-19T20:38:45Z,2104,4,88.72
122.8,0.98,2021-09-19T01:08:26Z,2103,5,59.35
132.22,1,2021-09-19T01:03:40Z,2102,5,74.93
134.37,0.99,2021-09-19T01:01:54Z,2101,5,114.21
128.6,0.99,2021-09-19T01:01:20Z,2100,5,115.74
119.55,0.99,2021-09-19T01:00:40Z,2099,5,89.66
117.74,0.99,2021-09-19T00:59:59Z,2098,5,33.36
135.21,0.99,2021-09-19T00:58:27Z,2097,5,216.34
124.8,0.99,2021-09-19T00:57:26Z,2096,4,183.05
130.28,0.99,2021-09-19T00:56:25Z,2095,5,52.11
133.64,0.99,2021-09-19T00:54:59Z,2094,3,89.09
129.55,0.99,2021-09-19T00:54:23Z,2093,2,90.69
130.17,0.99,2021-09-19T00:52:44Z,2092,4,110.64
137.62,1,2021-09-19T00:52:06Z,2091,4,100.92
130,1,2021-09-19T00:51:30Z,2090,3,132.17
124.06,0.99,2021-09-19T00:50:03Z,2089,5,126.13
124.52,0.99,2021-09-19T00:44:23Z,2088,4,130.74
130.16,0.99,2021-09-18T20:01:43Z,2087,5,99.79
123.32,0.96,2021-09-18T20:01:08Z,2086,5,88.38
124.22,0.99,2021-09-18T19:59:58Z,2085,5,62.11
122.04,0.99,2021-09-18T19:58:51Z,2084,4,50.85
138.12,1,2021-09-18T19:54:43Z,2083,5,96.69
128.06,0.99,2021-09-18T19:53:59Z,2082,2,108.85
130.77,0.99,2021-09-18T19:51:29Z,2081,5,102.44
120.2,0.99,2021-09-18T19:50:11Z,2080,5,80.14
132.85,1,2021-09-18T19:44:52Z,2079,5,95.21
140.79,1,2021-09-18T19:44:08Z,2078,5,100.9
126.28,0.99,2021-09-18T19:42:53Z,2077,5,119.96
126.02,1,2021-09-18T19:42:06Z,2076,4,94.51
124.5,0.98,2021-09-18T19:38:24Z,2075,4,141.09
124.86,0.99,2021-09-18T19:37:22Z,2074,5,93.64
129.75,0.99,2021-09-18T04:25:46Z,2073,4,229.22
136.88,1,2021-09-14T04:52:18Z,2072,5,102.66
129,0.99,2021-09-12T22:04:56Z,2071,3,144.05
123.93,0.99,2021-09-12T21:58:36Z,2070,5,55.77
124.48,0.98,2021-09-12T21:31:53Z,2069,5,87.14
126.64,0.98,2021-09-12T21:30:11Z,2068,5,90.76
126.16,0.97,2021-09-12T21:26:51Z,2067,5,147.18
122.39,0.98,2021-09-12T21:26:01Z,2066,4,124.43
122.62,0.99,2021-09-12T21:25:15Z,2065,3,85.83
128.57,0.99,2021-09-12T21:22:20Z,2064,5,164.99
123.31,0.98,2021-09-12T21:21:24Z,2063,4,65.77
127.62,0.99,2021-09-12T21:19:05Z,2062,5,93.59
128.35,0.99,2021-09-12T21:18:24Z,2061,5,79.15
136.16,0.99,2021-09-12T21:14:29Z,2060,5,133.89
115.57,0.98,2021-09-12T21:12:45Z,2059,3,111.72
121.27,0.98,2021-09-12T21:10:39Z,2058,2,123.29
139.97,0.99,2021-09-12T21:04:08Z,2057,5,132.97
119.06,0.98,2021-09-12T21:02:22Z,2056,5,170.66
119.78,0.99,2021-09-12T21:00:28Z,2055,5,93.83
122.43,0.99,2021-09-12T20:59:02Z,2054,4,197.92
122.77,0.98,2021-09-11T17:59:36Z,2053,4,85.94
