wpm,accuracy,time,game_num,racers_num,points
76.07,0.97,2018-09-23T15:54:55Z,2714,5,68.47
61.75,0.95,2018-09-23T15:53:55Z,2713,5,31.91
68.41,0.97,2018-09-23T15:39:50Z,2712,5,75.26
55.9,0.94,2018-09-23T15:36:17Z,2711,5,22.36
70.26,0.97,2018-09-23T15:35:27Z,2710,5,72.61
69.68,0.95,2018-09-23T15:33:57Z,2709,5,66.2
75.88,0.96,2018-09-23T15:32:47Z,2708,5,29.09
90.54,0.98,2018-09-23T15:32:12Z,2707,5,46.78
77.25,0.98,2018-09-23T15:30:54Z,2706,5,97.85
82.27,0.97,2018-09-23T15:29:34Z,2705,3,49.36
66.89,0.96,2018-09-23T15:28:54Z,2704,5,42.37
73.62,0.99,2018-09-22T13:13:56Z,2703,5,31.9
75.39,0.98,2018-09-22T13:12:17Z,2702,3,80.41
71.97,0.97,2018-09-22T13:11:05Z,2701,5,49.18
64.42,0.95,2018-09-22T13:10:20Z,2700,5,64.42
87.05,0.99,2018-09-22T13:08:58Z,2699,4,59.48
66.45,0.96,2018-09-22T13:08:11Z,2698,5,53.16
77.31,0.98,2018-09-22T13:06:48Z,2697,5,54.12
63.05,0.95,2018-09-01T16:37:49Z,2696,5,45.19
68.69,0.97,2018-09-01T16:36:50Z,2695,5,45.8
59.25,0.95,2018-08-27T21:01:10Z,2694,5,75.06
74.91,0.97,2018-08-27T20:59:33Z,2693,5,56.18
64.93,0.97,2018-08-25T16:44:41Z,2692,4,136.35
72.37,0.98,2018-08-25T16:42:20Z,2691,5,89.25
82.2,1,2018-08-25T16:40:58Z,2690,5,54.8
59.4,0.97,2018-08-25T15:03:07Z,2689,5,30.69
84.01,0.99,2018-08-19T19:03:01Z,2688,4,85.41
62.89,0.96,2018-08-19T14:01:47Z,2687,4,47.17
65.28,0.95,2018-08-19T14:00:49Z,2686,4,51.13
60.05,0.95,2018-08-19T13:59:58Z,2685,5,50.04
62.43,0.96,2018-08-19T13:58:52Z,2684,2,62.43
60.8,0.97,2018-08-05T18:37:51Z,2683,5,108.43
68.19,0.96,2018-08-05T18:35:50Z,2682,5,45.46
68.25,0.97,2018-07-28T16:58:20Z,2681,5,69.39
62.39,0.96,2018-06-04T18:11:18Z,2680,5,24.96
81.28,0.97,2018-06-04T18:10:33Z,2679,5,54.19
61.98,0.95,2018-06-04T18:09:49Z,2678,5,37.19
63.71,0.95,2018-06-03T18:04:46Z,2677,5,121.04
64.77,0.96,2018-06-03T18:02:32Z,2676,5,57.21
69.74,0.96,2018-06-03T18:01:21Z,2675,5,58.12
