wpm,accuracy,time,game_num,racers_num,points
100.82,0.96,2021-01-29T17:52:07Z,2715,5,213.4
108.31,0.97,2021-01-29T17:50:28Z,2714,5,104.7
125.16,0.98,2021-01-29T17:49:39Z,2713,4,129.33
118.98,0.97,2021-01-29T17:48:48Z,2712,5,115.01
153.61,0.99,2021-01-29T17:48:05Z,2711,5,58.88
91.66,0.95,2021-01-29T17:47:38Z,2710,5,56.53
96.52,0.96,2021-01-29T17:46:59Z,2709,4,48.26
88.65,0.93,2021-01-29T17:46:29Z,2708,4,85.69
119.84,0.97,2021-01-29T17:45:30Z,2707,5,93.87
133.63,0.98,2021-01-29T17:44:46Z,2706,5,106.9
105.6,0.97,2021-01-29T17:44:11Z,2705,5,54.56
162.47,0.99,2021-01-29T17:41:28Z,2704,5,100.19
130.78,0.98,2021-01-29T17:40:59Z,2703,5,143.86
104.31,0.95,2021-01-29T17:40:09Z,2702,5,92.14
105.05,0.97,2021-01-29T17:39:25Z,2701,4,110.3
108.55,0.96,2021-01-29T17:38:30Z,2700,4,195.39
108.97,0.97,2021-01-29T17:37:09Z,2699,5,69.01
126.52,0.98,2021-01-29T17:36:28Z,2698,5,158.15
121.18,0.98,2021-01-29T17:35:17Z,2697,5,232.26
113.22,0.97,2021-01-29T17:34:03Z,2696,2,52.84
133.75,0.98,2021-01-29T17:33:29Z,2695,4,149.35
115.02,0.98,2021-01-29T17:32:40Z,2694,5,82.43
143.1,1,2021-01-29T17:31:59Z,2693,4,107.32
110.29,0.98,2021-01-29T17:31:27Z,2692,4,128.67
136.17,0.99,2021-01-29T17:30:17Z,2691,5,136.17
125.15,0.99,2021-01-29T17:29:29Z,2690,5,98.03
132.5,0.99,2021-01-29T17:28:49Z,2689,5,92.75
121.04,0.99,2021-01-29T17:28:15Z,2688,5,187.61
116.68,0.98,2021-01-29T17:27:10Z,2687,5,79.73
96.76,0.96,2021-01-28T16:19:14Z,2686,4,104.82
100.3,0.97,2021-01-28T16:18:10Z,2685,5,88.6
127.87,1,2021-01-28T16:17:00Z,2684,5,29.84
109.73,0.97,2021-01-28T16:16:40Z,2683,5,115.22
