wpm,accuracy,time,game_num,racers_num,points
111.64,0.99,2019-01-11T18:33:52Z,2557,5,91.17
123.55,1,2019-01-11T18:30:32Z,2556,5,70.01
77.52,0.99,2019-01-11T00:13:54Z,2555,4,38.76
91.31,0.97,2019-01-11T00:11:08Z,2554,5,53.27
114.45,0.98,2019-01-11T00:10:07Z,2553,4,204.1
103.8,0.99,2019-01-11T00:08:56Z,2552,4,98.61
104.09,0.99,2019-01-11T00:08:11Z,2551,5,53.78
107.4,0.99,2019-01-11T00:07:30Z,2550,5,87.71
102.78,0.98,2019-01-11T00:06:47Z,2549,2,137.04
123.2,1,2019-01-11T00:05:38Z,2548,5,55.44
104.86,0.99,2019-01-11T00:03:54Z,2547,4,68.16
101.66,0.98,2019-01-11T00:03:02Z,2546,4,133.85
101.14,0.99,2019-01-10T20:34:37Z,2545,4,89.34
101.5,0.99,2019-01-10T20:23:58Z,2544,3,125.19
120.48,0.99,2019-01-10T19:15:14Z,2543,5,146.58
98.78,0.98,2019-01-10T19:01:22Z,2542,4,102.07
67.81,0.97,2019-01-10T13:15:22Z,2541,2,79.11
80.72,0.98,2019-01-10T00:35:03Z,2540,5,56.5
112.59,1,2019-01-10T00:30:24Z,2539,3,84.44
107.03,0.99,2019-01-10T00:29:45Z,2538,5,60.65
92.53,0.97,2019-01-10T00:29:09Z,2537,3,43.18
103.87,0.98,2019-01-10T00:25:37Z,2536,4,122.91
83.59,0.96,2019-01-10T00:24:44Z,2535,3,61.3
107.44,0.99,2019-01-10T00:23:52Z,2534,3,155.79
102.86,0.98,2019-01-10T00:22:48Z,2533,4,133.72
82.17,0.96,2019-01-10T00:21:34Z,2532,4,54.78
93.97,0.97,2019-01-10T00:19:50Z,2531,2,131.55
128.11,1,2019-01-10T00:18:03Z,2530,5,57.65
125.9,0.99,2019-01-10T00:17:36Z,2529,4,83.93
99.19,0.98,2019-01-10T00:17:08Z,2528,5,89.27
88.03,0.97,2019-01-10T00:16:19Z,2527,4,76.29
