wpm,accuracy,time,game_num,racers_num,points
61.2,0.94,2021-04-11T13:33:21Z,2552,5,43.86
69.34,0.97,2021-04-11T13:32:27Z,2551,5,34.67
65.97,0.95,2021-04-11T13:31:43Z,2550,5,61.57
67.83,0.96,2021-04-11T13:30:27Z,2549,5,50.88
61.64,0.95,2021-04-11T13:29:21Z,2548,5,48.28
60.44,0.94,2021-04-09T07:57:39Z,2547,5,34.25
63.62,0.96,2021-04-09T07:56:45Z,2546,5,54.08
65.27,0.95,2021-04-09T07:55:25Z,2545,5,42.42
81.13,0.97,2021-04-09T07:54:34Z,2544,5,66.26
77.49,0.97,2021-04-09T07:53:47Z,2543,4,64.57
59.48,0.95,2021-04-09T07:52:35Z,2542,5,68.4
62.12,0.94,2021-04-09T07:50:57Z,2541,5,42.45
80.3,0.98,2021-04-09T07:50:05Z,2540,5,74.95
70.96,0.96,2021-04-09T07:49:10Z,2539,5,44.94
65.62,0.96,2021-04-09T07:48:25Z,2538,5,40.47
80.62,0.96,2021-04-09T07:47:33Z,2537,5,49.72
62.13,0.96,2021-04-08T20:15:39Z,2536,5,56.95
67.87,0.98,2021-04-08T20:14:29Z,2535,5,56.56
62.51,0.97,2021-04-08T20:13:27Z,2534,5,65.63
69.87,0.98,2021-04-08T20:12:07Z,2533,5,73.37
70.19,0.98,2021-04-08T20:10:51Z,2532,4,54.98
61.66,0.98,2021-04-08T20:09:54Z,2531,5,44.19
69.56,0.98,2021-04-07T09:19:56Z,2530,4,41.73
57.9,0.95,2021-04-07T09:19:13Z,2529,5,35.71
64.46,0.96,2021-04-07T09:18:22Z,2528,5,29.01
67.06,0.97,2021-04-07T09:17:35Z,2527,5,33.53
70.46,0.98,2021-04-07T09:16:45Z,2526,5,29.36
61.22,0.95,2021-04-05T10:45:09Z,2525,5,56.12
66.66,0.95,2021-04-05T10:43:51Z,2524,5,60
72.93,0.97,2021-04-05T10:42:45Z,2523,5,54.7
71.45,0.97,2021-04-05T10:41:54Z,2522,5,39.3
61.49,0.95,2021-04-05T10:41:16Z,2521,5,55.34
75.01,0.97,2021-04-05T10:39:57Z,2520,5,41.26
72.85,0.97,2021-04-05T10:39:13Z,2519,5,66.78
74.44,0.97,2021-04-05T10:38:10Z,2518,5,89.33
63.9,0.95,2021-04-05T10:36:09Z,2517,5,52.18
62.49,0.94,2021-04-04T23:48:15Z,2516,5,44.78
57.24,0.96,2021-04-04T23:47:23Z,2515,5,63.92
81.65,0.98,2021-04-04T23:45:48Z,2514,5,42.19
64.88,0.97,2021-04-04T23:45:14Z,2513,5,46.49
63.31,0.95,2021-04-04T23:44:20Z,2512,5,46.43
83.2,0.98,2021-04-04T23:43:20Z,2511,5,49.92
71.39,0.97,2021-04-04T23:42:41Z,2510,5,69.01
64.33,0.96,2021-04-02T18:38:10Z,2509,5,56.83
70.27,0.98,2021-04-02T18:36:58Z,2508,5,115.94
58.6,0.95,2021-04-02T18:35:16Z,2507,5,41.02
62.17,0.95,2021-04-02T18:34:09Z,2506,4,47.67
61.51,0.95,2021-04-02T18:32:55Z,2505,5,98.42
60.48,0.93,2021-04-02T18:30:55Z,2504,5,27.21
56.09,0.94,2021-04-01T10:42:08Z,2503,5,57.03
66.45,0.96,2021-04-01T10:40:33Z,2502,4,60.91
57.6,0.94,2021-04-01T10:39:30Z,2501,5,29.76
70.04,0.97,2021-04-01T10:38:42Z,2500,5,40.86
70.11,0.97,2021-04-01T10:37:57Z,2499,4,112.18
75.89,0.97,2021-04-01T10:36:11Z,2498,5,61.98
56.7,0.96,2021-04-01T10:35:19Z,2497,5,37.8
59.8,0.94,2021-04-01T10:34:12Z,2496,4,44.85
77.37,0.97,2021-04-01T10:33:00Z,2495,5,46.42
62.16,0.96,2021-04-01T10:32:07Z,2494,5,52.83
59.06,0.95,2021-03-30T18:41:52Z,2493,4,53.15
83.97,0.97,2021-03-30T18:40:46Z,2492,5,60.17
76.55,0.98,2021-03-30T18:40:03Z,2491,4,53.59
73.78,0.98,2021-03-30T18:39:07Z,2490,5,61.49
66.97,0.95,2021-03-30T18:38:13Z,2489,5,27.91
73.55,0.97,2021-03-30T18:37:33Z,2488,5,20.84
70.28,0.98,2021-03-30T18:37:01Z,2487,5,56.22
60.65,0.97,2021-03-30T18:35:45Z,2486,4,56.61
77.7,0.99,2021-03-27T23:45:50Z,2485,4,33.67
65.18,0.97,2021-03-27T23:45:14Z,2484,5,76.04
67.89,0.95,2021-03-27T23:43:49Z,2483,5,54.31
59.61,0.95,2021-03-27T23:42:56Z,2482,4,58.62
74.76,0.98,2021-03-27T23:41:35Z,2481,5,59.81
66.55,0.96,2021-03-27T23:40:46Z,2480,5,84.3
58.38,0.95,2021-03-27T23:39:22Z,2479,5,26.27
63.25,0.96,2021-03-27T23:38:34Z,2478,5,39.01
69.97,0.97,2021-03-27T23:37:39Z,2477,4,66.47
74.86,0.99,2021-03-27T23:36:35Z,2476,5,49.91
62.09,0.96,2021-03-27T23:35:51Z,2475,5,46.57
76.44,0.99,2021-03-27T23:34:46Z,2474,5,54.78
61.74,0.97,2021-03-27T23:33:58Z,2473,5,34.99
69.6,0.96,2021-03-27T23:33:07Z,2472,5,67.28
55.14,0.94,2021-03-26T11:00:22Z,2471,2,45.03
69.39,0.97,2021-03-26T10:59:08Z,2470,5,34.69
68.8,0.97,2021-03-26T10:58:25Z,2469,4,49.31
