wpm,accuracy,time,game_num,racers_num,points
59.32,0.97,2021-05-29T16:38:42Z,2521,4,61.3
63.84,0.97,2021-05-29T13:16:39Z,2520,4,41.5
79.28,0.99,2021-05-29T13:15:35Z,2519,5,40.96
61.02,0.97,2021-05-29T13:14:12Z,2518,5,56.95
65.84,0.96,2021-05-29T13:13:02Z,2517,5,63.64
60.03,0.96,2021-05-29T13:11:56Z,2516,5,39.02
65.34,0.97,2021-05-29T10:18:26Z,2515,5,14.16
69.89,0.97,2021-05-29T09:59:26Z,2514,5,38.44
69.01,0.98,2021-05-29T09:58:15Z,2513,5,54.06
63.37,0.96,2021-05-29T09:57:18Z,2512,5,45.42
66.86,0.98,2021-05-29T09:56:23Z,2511,5,53.49
65.77,0.97,2021-05-28T18:14:48Z,2510,5,48.23
61.83,0.96,2021-05-28T18:12:01Z,2509,5,37.1
75.01,0.98,2021-05-28T18:11:12Z,2508,5,36.25
65.06,0.98,2021-05-28T18:10:29Z,2507,5,50.96
62.31,0.97,2021-05-28T18:09:31Z,2506,5,36.35
61.66,0.95,2021-05-28T18:08:28Z,2505,5,54.46
70.06,0.96,2021-05-28T14:44:53Z,2504,5,45.54
65.98,0.96,2021-05-28T14:43:02Z,2503,5,103.37
66.96,0.97,2021-05-28T14:40:24Z,2502,5,42.41
65.25,0.97,2021-05-28T14:39:32Z,2501,4,34.8
56.18,0.96,2021-05-28T14:38:44Z,2500,5,18.73
59.06,0.96,2021-05-28T14:38:01Z,2499,4,43.31
64.74,0.97,2021-05-28T14:36:53Z,2498,5,64.74
64.22,0.97,2021-05-28T14:35:46Z,2497,4,54.59
60.09,0.96,2021-05-28T14:27:51Z,2496,5,27.04
65.99,0.96,2021-05-28T14:27:04Z,2495,5,38.5
60.43,0.97,2021-05-28T14:26:17Z,2494,5,78.56
60.29,0.96,2021-05-28T11:09:19Z,2493,5,86.41
72.46,0.98,2021-05-28T11:07:38Z,2492,5,57.97
59.79,0.95,2021-05-28T11:06:44Z,2491,5,35.87
66.58,0.97,2021-05-28T11:05:49Z,2490,5,52.16
61.97,0.96,2021-05-28T11:04:32Z,2489,5,56.81
58,0.95,2021-05-28T11:00:58Z,2488,5,40.6
62.28,0.97,2021-05-28T11:00:03Z,2487,4,37.37
62.28,0.96,2021-05-28T10:01:10Z,2486,5,34.25
66.09,0.97,2021-05-28T09:56:15Z,2485,5,62.79
67.19,0.97,2021-05-28T09:54:36Z,2484,5,45.91
65.31,0.95,2021-05-28T09:49:33Z,2483,5,60.96
67.02,0.97,2021-05-28T09:46:46Z,2482,5,58.09
63.93,0.98,2021-05-27T15:25:25Z,2481,5,42.62
70.06,0.97,2021-05-27T15:01:44Z,2480,5,66.56
64.28,0.97,2021-05-26T20:50:24Z,2479,5,31.07
69.61,0.98,2021-05-26T20:49:30Z,2478,5,38.28
76.07,0.97,2021-05-26T16:59:10Z,2477,5,26.62
60.34,0.96,2021-05-26T16:58:38Z,2476,4,41.24
64.16,0.97,2021-05-26T16:57:39Z,2475,4,67.37
76.97,0.99,2021-05-26T16:51:01Z,2474,5,25.66
65.61,0.96,2021-05-26T16:48:01Z,2473,5,37.18
66.7,0.98,2021-05-26T16:44:52Z,2472,5,56.69
66.66,0.96,2021-05-26T15:12:47Z,2471,5,43.33
67.21,0.97,2021-05-26T15:11:52Z,2470,5,48.17
60.59,0.97,2021-05-26T15:01:37Z,2469,5,24.24
66,0.98,2021-05-26T10:31:25Z,2468,4,60.5
76.54,0.99,2021-05-26T10:29:54Z,2467,5,31.89
61.36,0.95,2021-05-26T10:29:21Z,2466,5,40.91
