wpm,accuracy,time,game_num,racers_num,points
119.51,0.97,2021-09-12T03:40:26Z,2213,2,73.7
111.05,0.97,2021-09-12T03:39:27Z,2212,2,81.44
112.78,0.98,2021-09-12T03:38:31Z,2211,2,101.5
104.63,0.97,2021-09-12T03:37:33Z,2210,2,92.42
99.17,0.98,2021-09-12T03:36:27Z,2209,2,95.86
105.76,0.99,2021-09-12T03:35:24Z,2208,2,72.27
107.44,0.96,2021-09-12T03:34:29Z,2207,2,107.44
112.62,0.96,2021-09-12T03:33:29Z,2206,2,61.94
118.64,0.96,2021-09-12T03:32:33Z,2205,2,118.64
100.19,0.96,2021-09-12T03:31:33Z,2204,2,66.8
135.78,0.99,2021-09-12T03:30:43Z,2203,2,47.52
101.9,0.96,2021-09-12T03:29:18Z,2202,2,304
113.7,0.99,2021-09-12T03:26:24Z,2201,2,94.75
107.01,0.97,2021-08-31T12:37:49Z,2200,2,119.49
107.04,0.98,2021-08-31T12:36:52Z,2199,3,83.84
110.37,0.97,2021-08-31T12:36:01Z,2198,4,80.94
98.44,0.97,2021-08-29T10:00:03Z,2197,5,111.56
122.08,0.98,2021-08-29T09:59:00Z,2196,5,170.91
125.08,0.99,2021-08-29T09:58:05Z,2195,5,68.8
111.93,0.98,2021-08-29T09:57:35Z,2194,5,74.62
111.39,0.98,2021-08-22T07:08:14Z,2193,5,81.69
98.87,0.96,2021-08-22T07:07:36Z,2192,4,69.21
122.54,0.99,2021-08-22T07:07:02Z,2191,5,126.62
96.58,0.96,2021-08-22T07:06:18Z,2190,5,57.95
106.6,0.97,2021-08-22T07:05:37Z,2189,4,211.42
98.83,0.97,2021-06-22T09:32:27Z,2188,5,37.88
105.32,0.97,2021-06-22T09:31:56Z,2187,4,86.01
124.53,0.99,2021-06-22T09:31:11Z,2186,4,114.15
121.45,0.97,2021-06-22T09:30:35Z,2185,5,58.7
105.49,0.98,2021-06-04T13:28:34Z,2184,5,91.43
108.74,0.97,2021-05-30T10:40:01Z,2183,4,86.99
104.73,0.96,2021-05-23T05:16:59Z,2182,5,73.31
122.54,0.98,2021-05-23T05:16:21Z,2181,5,75.57
103.76,0.96,2021-05-23T05:15:49Z,2180,5,190.23
97.72,0.96,2021-05-23T05:14:26Z,2179,4,60.26
111.27,0.96,2021-05-23T05:13:57Z,2178,5,64.91
109.61,0.98,2021-05-18T11:35:12Z,2177,4,58.46
115.95,0.98,2021-05-18T11:34:39Z,2176,5,100.49
108.54,0.97,2021-05-18T11:33:57Z,2175,5,133.86
91.37,0.96,2021-05-18T11:32:17Z,2174,5,134.01
129.89,0.98,2021-05-18T11:30:47Z,2173,5,106.08
105.04,0.97,2021-05-18T11:30:10Z,2172,5,68.28
104.1,0.98,2021-05-18T11:29:27Z,2171,3,58.99
123.02,0.98,2021-05-18T11:28:50Z,2170,5,143.52
107.92,0.97,2021-05-18T11:28:04Z,2169,5,161.88
119.63,0.99,2021-05-18T11:27:04Z,2168,5,91.71
119.66,0.98,2021-05-13T11:05:58Z,2167,3,141.6
116.73,0.98,2021-05-13T11:05:12Z,2166,5,75.88
103.13,0.97,2021-05-13T11:04:45Z,2165,5,48.13
114.49,0.98,2021-05-13T11:04:15Z,2164,4,66.78
88.9,0.96,2021-05-13T11:03:42Z,2163,4,59.27
98.6,0.97,2021-05-13T11:03:02Z,2162,4,67.38
107.7,0.98,2021-05-13T11:02:29Z,2161,5,89.75
107.59,0.97,2021-05-13T11:01:44Z,2160,5,147.03
115.15,0.98,2021-05-13T11:00:42Z,2159,5,103.64
106.52,0.97,2021-05-13T10:59:59Z,2158,5,127.82
88.09,0.96,2021-05-13T10:59:00Z,2157,4,95.43
121.56,0.97,2021-05-13T10:57:43Z,2156,5,101.3
117.42,0.97,2021-05-10T12:05:58Z,2155,3,131.12
126.66,0.99,2021-05-10T12:05:10Z,2154,3,118.22
113.28,0.98,2021-05-10T12:04:29Z,2153,3,77.41
115.41,0.97,2021-05-10T12:03:59Z,2152,4,111.56
109.31,0.99,2021-05-10T12:03:13Z,2151,3,52.83
113.19,0.98,2021-05-10T12:02:36Z,2150,4,66.03
102.77,0.97,2021-05-10T12:01:59Z,2149,4,89.07
108.94,0.98,2021-05-09T11:24:58Z,2148,5,108.94
