wpm,accuracy,time,game_num,racers_num,points
105.39,0.98,2021-06-01T23:52:19Z,2488,4,64.99
110.54,0.99,2021-06-01T23:51:34Z,2487,5,81.07
106.53,0.99,2021-06-01T23:50:56Z,2486,4,104.76
108.99,0.99,2021-06-01T23:50:11Z,2485,5,59.95
112.3,0.99,2021-06-01T23:49:38Z,2484,5,61.76
117.28,0.99,2021-06-01T23:49:06Z,2483,5,58.64
108.75,1,2021-06-01T23:48:37Z,2482,5,108.75
104.01,0.98,2021-06-01T23:47:42Z,2481,3,58.94
100.59,0.97,2021-06-01T23:47:11Z,2480,4,82.15
109.55,0.98,2021-06-01T23:46:28Z,2479,4,135.11
106.9,0.99,2021-06-01T23:45:34Z,2478,5,69.49
113.46,0.99,2021-06-01T23:44:53Z,2477,4,105.89
93.78,0.98,2021-06-01T23:44:15Z,2476,5,45.32
96.47,0.97,2021-06-01T23:43:43Z,2475,4,88.43
129.81,0.99,2021-06-01T23:40:56Z,2474,5,80.05
104.22,0.98,2021-06-01T23:40:02Z,2473,4,119.86
112.15,0.99,2021-06-01T23:39:08Z,2472,4,74.77
97.69,0.98,2021-06-01T23:37:33Z,2471,5,56.98
78.72,0.95,2021-06-01T23:36:56Z,2470,5,69.54
91.45,0.97,2021-06-01T23:35:59Z,2469,4,82.31
100.81,0.97,2021-06-01T23:35:06Z,2468,5,60.49
98.73,0.97,2021-06-01T23:34:24Z,2467,5,83.92
74.33,0.95,2021-06-01T21:05:01Z,2466,5,39.64
103.1,0.97,2021-06-01T21:04:14Z,2465,5,70.45
99.47,0.96,2021-06-01T21:03:27Z,2464,5,164.12
97.08,0.96,2021-06-01T21:00:30Z,2463,5,59.87
118.64,0.99,2021-06-01T20:59:53Z,2462,4,65.25
105.79,0.98,2021-06-01T20:59:25Z,2461,4,70.53
106.42,0.98,2021-06-01T20:58:45Z,2460,5,62.08
109.08,0.96,2021-06-01T20:56:30Z,2459,5,105.44
120.12,0.98,2021-06-01T20:55:44Z,2458,5,112.11
109.15,0.98,2021-06-01T20:55:01Z,2457,3,76.41
114.69,0.99,2021-06-01T20:53:45Z,2456,4,59.26
113.88,0.99,2021-06-01T20:53:15Z,2455,3,96.8
106.97,0.97,2021-06-01T20:52:01Z,2454,4,78.45
105.21,0.98,2021-06-01T20:50:47Z,2453,5,63.13
107.22,0.97,2021-06-01T20:50:16Z,2452,5,135.81
125.17,1,2021-06-01T20:49:19Z,2451,5,93.88
104.18,0.97,2021-06-01T20:48:39Z,2450,5,138.91
115.3,0.98,2021-06-01T20:47:37Z,2449,5,51.89
97.03,0.98,2021-06-01T20:47:11Z,2448,5,56.6
109.67,0.98,2021-06-01T20:46:37Z,2447,5,131.6
89.73,0.97,2021-06-01T20:45:06Z,2446,5,67.3
123.22,0.99,2021-06-01T20:44:22Z,2445,5,100.63
96.43,0.98,2021-06-01T20:43:45Z,2444,4,83.57
100.27,0.98,2021-06-01T20:41:59Z,2443,4,100.27
104.3,0.97,2021-06-01T20:41:13Z,2442,5,182.52
91.63,0.94,2021-06-01T20:40:01Z,2441,5,58.04
93.81,0.96,2021-06-01T20:39:24Z,2440,4,56.29
119.04,0.99,2021-06-01T20:38:46Z,2439,5,99.2
107.37,0.98,2021-06-01T20:38:06Z,2438,5,130.63
103.93,0.98,2021-06-01T20:37:06Z,2437,3,83.14
101.51,0.97,2021-06-01T20:36:30Z,2436,5,93.05
103.81,0.98,2021-06-01T20:35:44Z,2435,5,77.86
100.01,0.98,2021-06-01T20:35:01Z,2434,4,60.01
91.91,0.98,2021-06-01T20:34:15Z,2433,5,65.87
108.66,0.98,2021-06-01T20:33:32Z,2432,5,159.37
100.83,0.98,2021-06-01T20:32:23Z,2431,5,100.83
95.56,0.98,2021-06-01T20:31:29Z,2430,4,106.7
114.72,0.99,2021-06-01T20:30:31Z,2429,5,86.04
104.31,0.98,2021-06-01T20:29:47Z,2428,3,100.83
88.37,0.97,2021-06-01T20:29:04Z,2427,5,36.82
98.92,0.99,2021-06-01T20:28:11Z,2426,4,158.27
106.72,0.98,2021-06-01T20:23:57Z,2425,5,117.39
105.09,0.98,2021-06-01T20:22:59Z,2424,5,84.07
125.59,1,2021-06-01T20:22:18Z,2423,5,83.73
117.79,1,2021-06-01T20:21:42Z,2422,4,84.42
115.21,0.99,2021-06-01T20:21:05Z,2421,4,76.81
101.91,0.98,2021-06-01T20:20:16Z,2420,5,101.91
110.72,0.97,2021-06-01T20:19:24Z,2419,5,73.81
98.7,0.97,2021-06-01T20:18:44Z,2418,5,83.9
115.28,0.99,2021-06-01T20:18:01Z,2417,3,49.95
105.79,0.98,2021-06-01T20:17:31Z,2416,5,68.76
124.03,1,2021-06-01T20:16:09Z,2415,5,70.28
104.85,0.98,2021-06-01T20:15:07Z,2414,5,78.64
97.84,0.98,2021-06-01T20:14:03Z,2413,4,102.73
95.45,0.98,2021-06-01T20:13:15Z,2412,5,90.67
111.3,0.99,2021-06-01T20:12:21Z,2411,4,102.03
112.54,0.99,2021-06-01T20:10:56Z,2410,5,150.05
108.1,0.97,2021-06-01T20:10:07Z,2409,5,90.08
116.83,1,2021-06-01T20:09:28Z,2408,5,83.73
105.04,0.98,2021-06-01T20:08:51Z,2407,5,82.28
90.85,0.95,2021-06-01T20:07:55Z,2406,5,87.82
109.85,0.98,2021-06-01T20:06:59Z,2405,5,148.3
101.65,0.97,2021-06-01T20:06:00Z,2404,5,67.77
86.44,0.96,2021-06-01T20:05:18Z,2403,5,82.12
107.14,0.98,2021-06-01T20:04:01Z,2402,4,76.79
87.97,0.95,2021-06-01T18:54:28Z,2401,5,73.31
107.28,0.97,2021-06-01T18:52:49Z,2400,5,78.68
101.46,0.98,2021-06-01T18:52:04Z,2399,5,67.64
99.73,0.97,2021-06-01T18:51:26Z,2398,5,83.11
103.42,0.98,2021-06-01T18:50:41Z,2397,5,91.36
117.14,0.99,2021-06-01T18:49:57Z,2396,5,70.28
97.15,0.97,2021-06-01T18:49:14Z,2395,3,64.77
105.05,0.97,2021-06-01T18:48:38Z,2394,5,82.29
110.7,0.99,2021-06-01T18:47:55Z,2393,5,84.87
121.66,0.99,2021-06-01T18:46:51Z,2392,5,101.38
106.04,0.98,2021-06-01T18:45:56Z,2391,4,47.72
96.61,0.97,2021-06-01T18:45:13Z,2390,5,77.29
104.25,0.97,2021-06-01T18:44:31Z,2389,5,66.03
108.32,0.97,2021-06-01T18:43:42Z,2388,5,137.21
90.56,0.97,2021-06-01T18:42:46Z,2387,3,73.96
120.97,0.98,2021-06-01T18:41:02Z,2386,5,64.52
110.83,0.98,2021-06-01T18:40:29Z,2385,5,138.54
117.91,1,2021-06-01T18:39:28Z,2384,4,78.61
101.24,0.99,2021-06-01T18:38:52Z,2383,5,50.62
119.19,1,2021-06-01T18:38:12Z,2382,5,83.43
107.69,0.98,2021-06-01T18:37:29Z,2381,5,102.3
112.75,0.99,2021-06-01T18:36:43Z,2380,5,118.39
102.05,0.99,2021-06-01T18:35:59Z,2379,5,44.22
110.37,0.99,2021-06-01T18:35:28Z,2378,5,114.05
110.88,0.99,2021-06-01T18:34:05Z,2377,5,97.95
119.71,1,2021-06-01T18:33:25Z,2376,5,57.86
98.65,0.97,2021-06-01T18:32:26Z,2375,5,87.14
105.82,0.98,2021-06-01T18:31:36Z,2374,5,86.42
105.31,0.97,2021-06-01T18:30:51Z,2373,4,103.55
105.08,0.98,2021-06-01T18:30:08Z,2372,5,105.08
