wpm,accuracy,time,game_num,racers_num,points
55.3,0.97,2021-02-16T19:47:13Z,2794,5,25.8
51.59,0.96,2021-02-16T19:46:19Z,2793,4,50.73
61.54,0.99,2021-02-16T19:44:45Z,2792,5,35.9
50.62,0.97,2021-02-16T19:43:54Z,2791,4,34.59
60.55,0.98,2021-02-16T19:42:37Z,2790,5,35.32
50.32,0.96,2021-02-16T19:41:12Z,2789,5,27.68
58.12,0.97,2021-02-16T19:40:12Z,2788,5,34.87
47.45,0.96,2021-02-16T19:39:19Z,2787,5,29.26
55.94,0.96,2021-02-16T19:38:11Z,2786,4,64.33
63.13,0.99,2021-02-16T19:36:45Z,2785,5,29.46
51.63,0.96,2021-02-16T19:36:04Z,2784,5,34.42
65.93,0.96,2021-02-16T19:35:00Z,2783,5,41.76
51.83,0.97,2021-02-16T19:34:13Z,2782,5,32.82
59.74,0.96,2021-02-16T19:33:13Z,2781,5,34.85
51.61,0.97,2021-02-16T19:32:18Z,2780,5,57.64
53.52,0.94,2021-02-16T19:30:44Z,2779,5,49.06
56.97,0.98,2021-02-16T19:29:17Z,2778,5,49.37
64.91,0.99,2021-02-16T19:28:01Z,2777,5,41.11
44.21,0.94,2021-02-16T19:27:07Z,2776,3,25.05
57.73,0.95,2021-02-16T19:25:59Z,2775,5,29.83
63.22,0.97,2021-02-16T19:25:08Z,2774,5,26.34
49.75,0.95,2021-02-16T19:24:25Z,2773,5,27.36
65.6,0.97,2021-02-12T16:11:13Z,2772,5,54.67
60.45,0.97,2021-02-12T16:09:45Z,2771,4,60.45
64.77,0.98,2021-02-12T16:08:23Z,2770,4,80.96
67.13,0.98,2021-02-12T16:06:57Z,2769,5,53.7
51.57,0.96,2021-02-12T16:06:03Z,2768,4,27.5
53.14,0.97,2021-02-12T16:05:09Z,2767,5,40.74
68.91,0.98,2021-02-12T16:04:03Z,2766,4,62.02
63.38,0.97,2021-02-12T16:03:04Z,2765,5,44.36
62.76,0.98,2021-02-12T16:02:10Z,2764,5,54.39
65.41,0.99,2021-02-12T16:01:00Z,2763,5,74.13
56.03,0.96,2021-02-12T15:59:38Z,2762,5,40.15
66.71,0.99,2021-02-12T15:58:33Z,2761,5,52.26
65.07,0.97,2021-02-12T15:57:37Z,2760,5,28.2
58.69,0.97,2021-02-12T15:56:54Z,2759,5,45.98
62.51,0.98,2021-02-12T15:55:40Z,2758,5,100.01
62.33,0.98,2021-02-12T15:53:48Z,2757,5,76.88
59.12,0.98,2021-02-12T15:52:22Z,2756,5,58.13
57.47,0.96,2021-02-12T15:51:04Z,2755,5,64.17
66.43,0.98,2021-02-12T15:49:34Z,2754,5,43.18
60.25,0.97,2021-02-12T15:48:42Z,2753,4,48.2
54.2,0.96,2021-02-12T15:47:39Z,2752,5,37.03
56.47,0.95,2021-02-12T15:46:31Z,2751,5,56.47
50.14,0.95,2021-02-12T15:45:08Z,2750,5,46.8
59.86,0.96,2021-02-12T15:43:27Z,2749,5,44.89
68.77,0.98,2021-02-11T04:52:15Z,2748,5,49.29
45.58,0.95,2021-02-11T04:51:17Z,2747,5,32.67
61.04,0.97,2021-02-11T04:49:55Z,2746,5,43.75
58.96,0.97,2021-02-11T04:49:02Z,2745,5,67.8
72.6,0.97,2021-02-07T09:43:22Z,2744,5,52.03
64.84,0.98,2021-02-07T09:42:27Z,2743,5,46.47
47.09,0.95,2021-02-03T04:05:02Z,2742,5,22.76
56.68,0.97,2021-02-03T04:03:58Z,2741,5,30.23
48.78,0.96,2021-02-03T04:03:07Z,2740,5,31.71
54,0.97,2021-02-03T04:02:03Z,2739,5,36
69.93,1,2021-02-03T04:00:54Z,2738,5,11.66
