wpm,accuracy,time,game_num,racers_num,points
84.32,0.97,2018-02-09T19:24:31Z,2160,2,70.27
74.68,0.96,2018-02-09T19:22:47Z,2159,2,43.56
82.96,0.97,2018-02-09T18:29:54Z,2158,2,74.66
72.69,0.97,2018-02-09T18:28:43Z,2157,2,43.62
84.53,0.97,2018-02-09T18:26:51Z,2156,2,60.58
59.97,0.93,2018-02-09T18:25:48Z,2155,2,36.98
91.11,0.96,2018-02-09T18:19:58Z,2154,2,54.67
89.87,0.98,2018-02-09T18:18:51Z,2153,2,68.9
90.72,0.97,2018-02-09T18:17:47Z,2152,2,40.82
88.62,0.98,2018-02-09T18:17:00Z,2151,2,72.37
82.28,0.98,2018-02-09T18:14:50Z,2150,2,71.31
78.95,0.97,2018-02-09T14:47:04Z,2149,2,61.85
97.2,0.98,2018-02-09T14:44:15Z,2148,2,93.96
101.75,0.98,2018-02-09T14:42:16Z,2147,2,78.01
76.18,0.94,2018-02-09T14:41:26Z,2146,2,73.64
91.72,0.97,2018-02-09T14:39:40Z,2145,2,65.74
102.64,0.99,2018-02-09T14:38:43Z,2144,2,63.3
88.53,0.97,2018-02-09T14:37:54Z,2143,2,54.59
93.66,0.98,2018-02-09T14:36:56Z,2142,2,51.52
111.88,0.99,2018-02-09T14:36:08Z,2141,2,72.72
90.76,0.98,2018-02-09T14:35:22Z,2140,2,92.27
87.23,0.98,2018-02-09T14:34:13Z,2139,2,53.79
101.63,0.99,2018-02-09T14:33:20Z,2138,2,60.98
72.3,0.97,2018-02-09T14:32:34Z,2137,2,73.5
72.77,0.96,2018-02-09T14:31:01Z,2136,2,57
86.37,0.97,2018-02-09T14:28:57Z,2135,2,60.46
66.11,0.97,2018-02-08T18:43:59Z,2134,2,63.91
92.46,0.98,2018-02-08T18:15:24Z,2133,2,73.97
77.61,0.94,2018-02-08T18:14:24Z,2132,2,55.62
84.79,0.98,2018-02-07T18:45:27Z,2131,3,130.01
91.33,0.99,2018-02-07T18:43:47Z,2130,3,74.59
103.67,0.99,2018-02-07T18:42:43Z,2129,3,157.24
82.89,0.96,2018-02-07T18:40:54Z,2128,5,82.89
80.18,0.97,2018-02-07T18:39:41Z,2127,4,60.14
