wpm,accuracy,time,game_num,racers_num,points
82.61,0.98,2017-08-08T10:27:04Z,2220,5,100.5
73.1,0.97,2017-08-08T10:25:34Z,2219,3,86.5
70.79,0.99,2017-08-04T05:25:17Z,2218,3,50.73
78.98,0.97,2017-08-04T05:22:58Z,2217,3,82.93
79.65,0.98,2017-08-04T05:21:29Z,2216,5,43.81
102.28,1,2017-08-04T04:49:22Z,2215,3,54.55
82.14,0.97,2017-08-04T04:48:08Z,2214,4,101.3
78.64,0.97,2017-08-03T07:53:16Z,2213,4,39.32
88.45,0.98,2017-08-02T06:13:03Z,2212,5,39.8
73.22,0.96,2017-08-02T06:12:24Z,2211,5,48.81
66.04,0.96,2017-08-02T06:10:41Z,2210,5,44.02
77.44,0.98,2017-08-02T06:06:43Z,2209,4,58.08
72.84,0.98,2017-07-27T03:57:57Z,2208,5,78.91
80.04,0.98,2017-07-27T03:56:04Z,2207,5,40.02
83.14,0.99,2017-07-26T10:10:08Z,2206,5,0
77.74,0.98,2017-07-26T08:26:59Z,2205,3,0
79.27,0.97,2017-07-26T08:26:20Z,2204,5,0
78.48,0.97,2017-07-26T08:25:29Z,2203,3,0
85.64,0.98,2017-07-26T08:18:14Z,2202,4,0
73.67,0.96,2017-07-26T08:17:32Z,2201,5,0
72.01,0.96,2017-07-26T08:15:37Z,2200,5,0
80.62,0.98,2017-07-26T08:14:48Z,2199,4,0
73.62,0.96,2017-07-26T08:12:58Z,2198,4,0
68.46,0.94,2017-07-26T08:11:47Z,2197,4,0
88.02,0.98,2017-07-22T09:35:10Z,2196,5,0
78.23,0.98,2017-07-22T09:34:12Z,2195,3,0
77.52,0.96,2017-07-22T09:33:36Z,2194,3,0
72.3,0.98,2017-07-22T09:32:30Z,2193,5,0
77.83,0.97,2017-07-22T09:30:23Z,2192,4,0
83.16,0.98,2017-07-22T09:29:28Z,2191,3,0
89.7,0.97,2017-07-22T09:28:39Z,2190,2,0
76.51,0.98,2017-07-21T04:07:20Z,2189,5,0
86.49,0.98,2017-07-21T04:06:18Z,2188,5,0
83.43,0.99,2017-07-21T04:05:15Z,2187,4,0
98.09,0.99,2017-07-21T04:03:00Z,2186,4,0
74.57,0.97,2017-07-21T04:01:57Z,2185,4,0
71.57,0.98,2017-07-20T03:54:23Z,2184,5,0
88.97,0.98,2017-07-19T13:45:35Z,2183,4,0
72.31,0.96,2017-07-19T13:43:37Z,2182,5,0
70.74,0.96,2017-07-19T13:42:09Z,2181,5,0
77.07,0.97,2017-07-19T13:40:51Z,2180,5,0
75.34,0.97,2017-07-18T15:52:29Z,2179,5,0
67.57,0.96,2017-07-18T15:17:19Z,2178,5,0
80.05,0.98,2017-07-18T15:16:05Z,2177,5,0
75.21,0.97,2017-07-18T15:13:57Z,2176,3,0
75.99,0.98,2017-07-13T04:07:15Z,2175,5,0
72.41,0.98,2017-07-13T04:06:35Z,2174,5,0
69.49,0.97,2017-07-13T04:05:15Z,2173,3,0
70.98,0.97,2017-07-12T03:57:19Z,2172,5,0
86.39,0.98,2017-07-12T03:56:34Z,2171,5,0
72.35,0.96,2017-07-07T04:05:57Z,2170,5,0
85.5,0.99,2017-07-07T04:05:09Z,2169,5,0
76.3,0.97,2017-07-07T04:04:23Z,2168,5,0
75.09,0.98,2017-07-07T04:03:22Z,2167,5,0
75.17,0.96,2017-07-07T04:02:42Z,2166,5,0
73.51,0.95,2017-07-07T03:59:55Z,2165,2,0
73.96,0.98,2017-07-07T03:59:23Z,2164,5,0
75.6,0.98,2017-07-07T03:58:38Z,2163,4,0
79.2,0.96,2017-07-06T04:06:40Z,2162,5,0
75.92,0.98,2017-07-06T04:04:45Z,2161,5,0
78.58,0.97,2017-07-06T04:03:57Z,2160,5,0
76.42,0.96,2017-07-06T04:02:53Z,2159,5,0
77.76,0.98,2017-07-06T04:02:06Z,2158,5,0
72,0.96,2017-07-06T04:01:04Z,2157,5,0
84.11,0.98,2017-07-06T03:59:56Z,2156,5,0
80.29,0.98,2017-07-06T03:58:56Z,2155,3,0
74.61,0.97,2017-07-05T04:39:09Z,2154,4,0
77.91,0.97,2017-07-05T04:38:12Z,2153,5,0
73.21,0.97,2017-07-05T04:30:27Z,2152,3,0
71.32,0.97,2017-07-05T04:29:33Z,2151,5,0
78.4,0.96,2017-07-04T04:37:04Z,2150,3,0
84.13,0.98,2017-07-04T04:35:24Z,2149,4,0
67.34,0.98,2017-07-04T04:34:17Z,2148,4,0
77.97,0.97,2017-07-04T04:33:42Z,2147,3,0
72.97,0.96,2017-07-04T04:31:17Z,2146,5,0
73.93,0.95,2017-07-04T04:30:24Z,2145,4,0
79.74,0.97,2017-07-04T04:29:20Z,2144,5,0
84.06,0.98,2017-07-04T04:28:31Z,2143,3,0
83.06,0.98,2017-07-04T04:27:17Z,2142,4,0
74.87,0.97,2017-07-04T04:26:24Z,2141,4,0
84.1,0.98,2017-07-04T04:25:17Z,2140,4,0
74.42,0.97,2017-07-03T05:07:26Z,2139,3,0
69.45,0.96,2017-07-03T05:04:49Z,2138,3,0
72.2,0.96,2017-07-02T14:58:20Z,2137,5,0
77.31,0.97,2017-07-02T10:55:46Z,2136,5,0
87.81,0.97,2017-07-02T10:54:56Z,2135,5,0
84.67,0.98,2017-07-02T10:52:07Z,2134,5,0
75.57,0.96,2017-07-02T10:50:56Z,2133,5,0
83.72,0.97,2017-07-02T10:49:36Z,2132,4,0
70.2,0.96,2017-07-02T10:48:53Z,2131,4,0
78.03,0.97,2017-07-02T10:46:28Z,2130,3,0
71.52,0.96,2017-07-02T10:44:56Z,2129,2,0
78.37,0.98,2017-07-02T10:34:04Z,2128,5,0
79.79,0.98,2017-07-02T10:31:32Z,2127,5,0
78.3,0.97,2017-06-30T04:34:08Z,2126,5,0
71.02,0.96,2017-06-30T04:33:14Z,2125,4,0
70.98,0.96,2017-06-30T04:24:20Z,2124,5,0
95.55,0.99,2017-06-30T04:23:23Z,2123,5,0
77.64,0.97,2017-06-30T04:22:11Z,2122,5,0
74.1,0.96,2017-06-29T04:33:34Z,2121,5,0
66.77,0.96,2017-06-29T04:32:23Z,2120,5,0
77.62,0.97,2017-06-29T04:31:11Z,2119,4,0
82.32,0.98,2017-06-29T04:29:17Z,2118,5,0
75.76,0.99,2017-06-29T04:28:39Z,2117,5,0
70.63,0.97,2017-06-29T04:28:03Z,2116,5,0
74.89,0.97,2017-06-27T04:39:06Z,2115,4,0
84.79,0.98,2017-06-27T04:35:54Z,2114,3,0
76.82,0.98,2017-06-27T04:35:02Z,2113,3,0
80.96,0.98,2017-06-27T04:32:28Z,2112,5,0
77.47,0.97,2017-06-27T04:31:07Z,2111,4,0
73.09,0.97,2017-06-26T04:21:38Z,2110,4,0
72.18,0.97,2017-06-26T04:20:46Z,2109,5,0
79.31,0.98,2017-06-14T05:08:28Z,2108,5,0
74.62,0.96,2017-06-10T12:04:07Z,2107,5,0
68.99,0.94,2017-06-10T12:03:30Z,2106,5,0
75.11,0.96,2017-06-10T12:01:52Z,2105,5,0
70.76,0.96,2017-06-10T12:00:41Z,2104,5,0
78.69,0.96,2017-06-10T11:54:00Z,2103,5,0
74.31,0.97,2017-06-10T11:51:45Z,2102,5,0
73.85,0.97,2017-06-10T11:50:43Z,2101,5,0
83.15,0.99,2017-06-10T11:36:00Z,2100,5,0
71.74,0.96,2017-06-10T11:35:21Z,2099,4,0
73.26,0.96,2017-06-09T04:25:56Z,2098,3,0
86.56,0.98,2017-06-09T04:24:48Z,2097,5,0
74.97,0.97,2017-06-08T10:43:25Z,2096,4,0
70.58,0.96,2017-06-08T10:41:35Z,2095,5,0
72.44,0.97,2017-06-08T04:24:28Z,2094,5,0
75.76,0.97,2017-06-08T04:23:34Z,2093,3,0
71.12,0.96,2017-06-08T04:22:50Z,2092,5,0
71.95,0.97,2017-06-06T14:39:59Z,2091,5,0
71.93,0.98,2017-06-06T14:38:20Z,2090,5,0
76.18,0.97,2017-06-06T14:34:43Z,2089,5,0
82.19,0.98,2017-06-06T14:25:58Z,2088,5,0
71.82,0.97,2017-06-06T14:24:04Z,2087,4,0
80.92,0.98,2017-06-06T14:21:56Z,2086,5,0
69.55,0.97,2017-06-06T14:21:04Z,2085,4,0
79.04,0.97,2017-06-06T04:04:30Z,2084,5,0
74.56,0.96,2017-06-06T04:03:31Z,2083,5,0
76.78,0.97,2017-06-06T04:00:37Z,2082,4,0
75.73,0.97,2017-06-05T07:16:54Z,2081,5,0
78.17,0.94,2017-05-31T05:04:03Z,2080,5,0
86.84,0.94,2017-05-31T05:03:07Z,2079,4,0
78.4,0.98,2017-05-31T05:00:09Z,2078,5,0
77.94,0.95,2017-05-24T04:21:37Z,2077,5,0
79.36,0.96,2017-05-24T04:19:35Z,2076,5,0
80.71,0.95,2017-05-23T04:09:46Z,2075,3,0
81.84,0.93,2017-05-23T04:08:54Z,2074,5,0
81.27,0.94,2017-05-21T13:53:07Z,2073,5,0
85.8,0.96,2017-05-21T13:51:31Z,2072,5,0
86.81,0.96,2017-05-21T13:50:56Z,2071,3,0
79.06,0.96,2017-05-20T12:56:19Z,2070,5,0
82.04,0.95,2017-05-20T12:55:23Z,2069,5,0
76.18,0.96,2017-05-20T12:53:35Z,2068,5,0
74.92,0.94,2017-05-20T12:52:32Z,2067,5,0
75.56,0.96,2017-05-20T12:51:53Z,2066,5,0
77.37,0.97,2017-05-20T12:50:49Z,2065,5,0
82.32,0.94,2017-05-19T04:21:16Z,2064,5,0
79.15,0.93,2017-05-19T04:19:11Z,2063,4,0
79.97,0.96,2017-05-19T04:16:55Z,2062,5,0
81.55,0.95,2017-05-19T04:14:27Z,2061,5,0
71.81,0.97,2017-05-19T04:13:46Z,2060,3,0
87.34,0.97,2017-05-19T04:12:58Z,2059,5,0
84.62,0.96,2017-05-17T07:21:42Z,2058,5,0
77.15,0.96,2017-05-16T10:01:08Z,2057,5,0
73.63,0.97,2017-05-16T10:00:29Z,2056,5,0
77.32,0.95,2017-05-16T09:59:35Z,2055,4,0
74.2,0.93,2017-05-16T09:58:26Z,2054,5,0
70.43,0.95,2017-05-16T04:36:47Z,2053,5,0
70.75,0.93,2017-05-16T04:35:55Z,2052,5,0
76.37,0.96,2017-05-15T07:36:54Z,2051,5,0
72.23,0.96,2017-05-15T07:35:41Z,2050,5,0
75.6,0.92,2017-05-14T06:09:24Z,2049,3,0
80.23,0.94,2017-05-14T06:08:08Z,2048,5,0
72.91,0.93,2017-05-14T06:06:42Z,2047,5,0
72.14,0.94,2017-05-08T14:02:03Z,2046,4,0
87.88,0.99,2017-05-08T14:01:11Z,2045,5,0
95.92,0.99,2017-05-08T13:59:54Z,2044,5,0
82.48,0.96,2017-05-08T13:59:10Z,2043,5,0
85.93,0.95,2017-05-08T13:58:12Z,2042,5,0
84.52,0.99,2017-05-08T13:57:38Z,2041,5,0
81.36,0.97,2017-05-08T13:56:48Z,2040,5,0
70.26,0.95,2017-05-08T13:55:38Z,2039,4,0
68.8,0.92,2017-05-08T06:12:16Z,2038,5,0
67.62,0.91,2017-05-08T06:11:15Z,2037,5,0
74.61,0.97,2017-05-08T06:09:17Z,2036,4,0
69,0.93,2017-05-08T06:08:14Z,2035,4,0
69.48,0.92,2017-05-08T06:06:42Z,2034,5,0
73.82,0.94,2017-05-08T05:55:25Z,2033,3,0
82.95,0.97,2017-05-08T05:53:09Z,2032,5,0
79.4,0.96,2017-05-08T05:34:10Z,2031,5,0
73.33,0.93,2017-05-06T10:27:55Z,2030,3,0
79.31,0.96,2017-05-06T10:26:53Z,2029,4,0
71.82,0.92,2017-05-06T10:25:53Z,2028,5,0
72.43,0.93,2017-05-06T10:24:50Z,2027,5,0
66.43,0.93,2017-05-06T10:23:43Z,2026,2,0
68.41,0.91,2017-05-06T10:19:27Z,2025,2,0
82.18,0.97,2017-05-05T05:47:09Z,2024,5,0
71.13,0.94,2017-05-05T05:44:43Z,2023,3,0
68.75,0.93,2017-05-05T05:43:15Z,2022,5,0
77.25,0.94,2017-05-05T05:41:00Z,2021,5,0
58.26,0.9,2017-05-05T05:40:04Z,2020,2,0
73.04,0.96,2017-05-03T08:10:26Z,2019,5,0
72.67,0.96,2017-05-03T08:08:18Z,2018,4,0
66.39,0.95,2017-05-03T04:52:38Z,2017,3,0
73.91,0.96,2017-05-03T04:51:43Z,2016,5,0
80.45,0.96,2017-05-02T04:11:20Z,2015,5,0
67.45,0.91,2017-05-02T04:08:43Z,2014,5,0
77.42,0.98,2017-05-01T07:16:43Z,2013,5,0
75.56,0.93,2017-04-28T05:23:15Z,2012,5,0
75.2,0.94,2017-04-28T05:22:09Z,2011,5,0
73.07,0.91,2017-04-28T05:20:01Z,2010,5,0
77.55,0.94,2017-04-28T05:17:19Z,2009,4,0
70.58,0.95,2017-04-28T05:16:34Z,2008,5,0
78.95,0.97,2017-04-20T04:20:14Z,2007,4,0
70.68,0.94,2017-04-20T04:19:21Z,2006,4,0
76.36,0.95,2017-04-20T04:15:31Z,2005,5,0
67.14,0.94,2017-04-20T04:14:44Z,2004,5,0
81.65,0.99,2017-04-19T05:48:20Z,2003,5,0
65.02,0.95,2017-04-19T05:44:20Z,2002,5,0
78.62,0.95,2017-04-19T05:26:35Z,2001,2,0
55.68,0.93,2017-04-11T07:55:14Z,2000,4,0
70.29,0.91,2017-04-11T07:41:18Z,1999,5,0
71.83,0.93,2017-04-11T07:40:21Z,1998,4,0
68.46,0.95,2017-04-11T07:39:36Z,1997,5,0
75.33,0.95,2017-04-11T07:37:58Z,1996,3,0
78.92,0.96,2017-04-09T12:13:41Z,1995,5,0
75.52,0.94,2017-04-07T09:45:58Z,1994,5,0
69.94,0.92,2017-04-07T09:41:22Z,1993,5,0
71.12,0.91,2017-04-07T09:40:26Z,1992,2,0
84.79,0.98,2017-04-07T09:38:16Z,1991,5,0
67.99,0.93,2017-04-07T09:37:33Z,1990,3,0
83.28,0.96,2017-04-07T04:12:03Z,1989,5,0
91.5,0.99,2017-04-07T04:11:20Z,1988,4,0
66.99,0.95,2017-04-06T10:03:46Z,1987,5,0
71.31,0.93,2017-04-06T10:03:06Z,1986,5,0
71.84,0.93,2017-04-06T10:01:50Z,1985,4,0
74.41,0.94,2017-04-06T09:57:12Z,1984,5,0
72.91,0.92,2017-04-06T09:55:50Z,1983,5,0
70.68,0.94,2017-04-06T09:54:02Z,1982,4,0
72.44,0.93,2017-04-06T09:50:37Z,1981,4,0
72.74,0.92,2017-04-06T09:48:17Z,1980,5,0
67.68,0.91,2017-04-06T04:39:20Z,1979,3,0
76.56,0.95,2017-04-06T04:33:43Z,1978,4,0
71.43,0.91,2017-04-05T16:01:43Z,1977,5,0
79.5,0.96,2017-04-05T15:59:48Z,1976,5,0
82.86,0.95,2017-04-05T15:58:51Z,1975,5,0
74.8,0.94,2017-04-05T11:06:17Z,1974,5,0
75.24,0.94,2017-04-05T11:05:21Z,1973,5,0
78.64,0.96,2017-04-05T11:03:22Z,1972,5,0
67.07,0.93,2017-04-05T11:02:37Z,1971,5,0
62.59,0.92,2017-04-03T14:36:20Z,1970,5,0
77.28,0.95,2017-04-03T14:35:22Z,1969,5,0
63.91,0.93,2017-04-03T14:33:14Z,1968,5,0
66.1,0.93,2017-04-03T14:32:32Z,1967,5,0
76.09,0.97,2017-03-28T07:44:12Z,1966,4,0
76.2,0.94,2017-03-27T04:24:24Z,1965,5,0
70.85,0.94,2017-03-27T04:23:30Z,1964,3,0
69.49,0.95,2017-03-27T04:21:41Z,1963,5,0
66.05,0.95,2017-03-25T15:21:56Z,1962,4,0
75.48,0.97,2017-03-25T15:19:59Z,1961,5,0
62.83,0.92,2017-03-25T15:19:09Z,1960,5,0
74.82,0.97,2017-03-25T15:16:55Z,1959,5,0
69.38,0.93,2017-03-25T15:15:44Z,1958,5,0
68.47,0.91,2017-03-25T15:14:45Z,1957,5,0
72.44,0.95,2017-03-25T15:13:43Z,1956,5,0
67.87,0.93,2017-03-25T15:12:52Z,1955,4,0
62.29,0.91,2017-03-23T04:39:48Z,1954,5,0
76.29,0.95,2017-03-23T04:37:35Z,1953,4,0
72.12,0.93,2017-03-23T04:34:44Z,1952,5,0
64.1,0.92,2017-03-23T04:34:02Z,1951,3,0
68.79,0.94,2017-03-23T04:33:21Z,1950,5,0
68.49,0.91,2017-03-23T04:32:23Z,1949,5,0
69.19,0.93,2017-03-22T04:28:39Z,1948,4,0
76.07,0.95,2017-03-22T04:18:05Z,1947,4,0
70.05,0.93,2017-03-21T04:08:55Z,1946,5,0
74.27,0.96,2017-03-17T09:53:59Z,1945,4,0
68.98,0.92,2017-03-17T09:53:00Z,1944,4,0
67.23,0.96,2017-03-17T09:52:22Z,1943,4,0
68.74,0.92,2017-03-17T09:51:40Z,1942,5,0
72.06,0.93,2017-03-17T09:50:46Z,1941,5,0
99.55,1,2017-03-17T09:49:55Z,1940,4,0
64.66,0.91,2017-03-17T09:49:34Z,1939,3,0
75.63,0.96,2017-03-17T09:45:35Z,1938,5,0
73.86,0.94,2017-03-17T09:44:33Z,1937,4,0
64.47,0.94,2017-03-17T09:43:58Z,1936,5,0
72.44,0.93,2017-03-17T04:00:29Z,1935,5,0
70.38,0.92,2017-03-17T03:59:43Z,1934,5,0
69.94,0.91,2017-03-17T03:58:03Z,1933,5,0
64.34,0.93,2017-03-17T03:56:21Z,1932,4,0
85.83,0.95,2017-03-17T03:55:36Z,1931,5,0
67.09,0.93,2017-03-16T12:53:28Z,1930,5,0
67.01,0.94,2017-03-16T12:51:13Z,1929,5,0
64.98,0.9,2017-03-16T12:49:38Z,1928,5,0
76.75,0.95,2017-03-16T09:28:28Z,1927,5,0
73.41,0.94,2017-03-16T09:27:50Z,1926,5,0
81.5,0.97,2017-03-16T09:27:06Z,1925,5,0
67.82,0.93,2017-03-16T09:25:55Z,1924,4,0
66.54,0.95,2017-03-16T09:24:40Z,1923,5,0
63.85,0.93,2017-03-16T04:14:47Z,1922,4,0
64.25,0.93,2017-03-16T04:13:09Z,1921,2,0
60.41,0.91,2017-03-15T04:10:58Z,1920,4,0
71.82,0.92,2017-03-15T04:09:28Z,1919,5,0
63,0.89,2017-03-15T04:08:13Z,1918,5,0
73.85,0.95,2017-03-15T04:07:03Z,1917,2,0
70.03,0.93,2017-03-15T04:06:06Z,1916,4,0
74.81,0.96,2017-03-15T04:05:03Z,1915,4,0
67.59,0.94,2017-03-15T04:03:18Z,1914,5,0
74.14,0.97,2017-03-15T04:00:49Z,1913,4,0
70.69,0.95,2017-03-14T04:16:56Z,1912,5,0
64.17,0.92,2017-03-14T04:15:27Z,1911,4,0
65.16,0.93,2017-03-12T09:08:41Z,1910,3,0
82.77,0.98,2017-03-12T09:07:08Z,1909,4,0
74.93,0.94,2017-03-12T09:06:17Z,1908,3,0
65.28,0.9,2017-03-12T09:04:47Z,1907,3,0
65.27,0.92,2017-03-12T09:03:18Z,1906,3,0
79.82,0.96,2017-03-12T09:01:57Z,1905,4,0
66.06,0.92,2017-03-12T09:01:03Z,1904,4,0
76.64,0.96,2017-03-12T09:00:21Z,1903,2,0
80.38,0.98,2017-03-12T08:59:13Z,1902,2,0
69.01,0.94,2017-03-12T08:58:20Z,1901,5,0
71.26,0.96,2017-03-12T08:57:13Z,1900,2,0
68.46,0.95,2017-03-12T08:54:26Z,1899,5,0
72.04,0.92,2017-03-12T08:52:48Z,1898,4,0
63.73,0.94,2017-03-12T08:52:10Z,1897,4,0
71.41,0.98,2017-03-12T08:50:29Z,1896,2,0
67.06,0.95,2017-03-12T08:49:38Z,1895,2,0
74.79,0.96,2017-03-06T04:46:30Z,1894,5,0
68.74,0.93,2017-03-06T04:45:28Z,1893,3,0
66.7,0.9,2017-03-05T13:57:50Z,1892,3,0
73.65,0.94,2017-03-05T13:48:34Z,1891,5,0
68.44,0.9,2017-03-05T13:47:21Z,1890,4,0
73.7,0.94,2017-03-05T13:45:33Z,1889,5,0
66.98,0.91,2017-03-05T13:44:34Z,1888,5,0
78.96,0.94,2017-03-05T13:43:52Z,1887,4,0
67.04,0.9,2017-03-05T13:40:33Z,1886,4,0
67.08,0.91,2017-03-05T13:38:18Z,1885,4,0
69.63,0.92,2017-03-05T13:37:28Z,1884,5,0
76.9,0.95,2017-03-05T13:36:32Z,1883,5,0
66.96,0.91,2017-03-05T13:35:05Z,1882,3,0
38.49,0.92,2017-03-05T13:30:13Z,1881,5,0
72.95,0.92,2017-03-05T13:28:34Z,1880,5,0
63.8,0.92,2017-03-05T13:26:22Z,1879,5,0
79.76,0.96,2017-03-05T13:25:05Z,1878,5,0
66.31,0.93,2017-03-05T13:24:18Z,1877,5,0
72.68,0.93,2017-03-05T13:23:10Z,1876,5,0
69.77,0.92,2017-03-05T13:20:41Z,1875,5,0
68.86,0.94,2017-03-05T13:19:54Z,1874,4,0
68.9,0.93,2017-03-05T13:16:24Z,1873,4,0
82.87,0.99,2017-03-03T04:31:24Z,1872,5,0
66.41,0.97,2017-03-03T04:28:30Z,1871,5,0
72.8,0.94,2017-03-03T04:27:18Z,1870,5,0
72.46,0.96,2017-03-03T04:25:51Z,1869,5,0
65.48,0.93,2017-03-03T04:23:42Z,1868,5,0
67.1,0.92,2017-03-03T04:21:25Z,1867,5,0
74.31,0.95,2017-03-03T04:20:34Z,1866,4,0
71.15,0.94,2017-03-02T08:14:00Z,1865,4,0
73.85,0.92,2017-03-02T08:12:43Z,1864,2,0
57.11,0.94,2017-03-02T08:11:31Z,1863,4,0
69.01,0.95,2017-03-02T08:10:46Z,1862,5,0
64.49,0.89,2017-03-02T08:05:11Z,1861,5,0
72.24,0.93,2017-03-02T08:02:48Z,1860,5,0
68.61,0.92,2017-03-02T08:01:36Z,1859,4,0
65.24,0.88,2017-03-02T08:00:02Z,1858,4,0
65,0.91,2017-03-02T07:22:18Z,1857,5,0
67.23,0.92,2017-03-02T07:17:26Z,1856,5,0
74.94,0.95,2017-03-02T06:13:58Z,1855,5,0
72.75,0.95,2017-03-02T06:11:21Z,1854,5,0
67.03,0.91,2017-03-02T06:10:15Z,1853,3,0
73.73,0.95,2017-03-02T06:09:01Z,1852,5,0
68.1,0.92,2017-03-02T06:07:33Z,1851,5,0
86.09,0.98,2017-03-02T06:05:37Z,1850,5,0
68.18,0.89,2017-03-02T06:04:43Z,1849,5,0
69.42,0.91,2017-03-01T04:21:20Z,1848,2,0
70.41,0.95,2017-03-01T04:19:36Z,1847,4,0
72.5,0.88,2017-03-01T04:18:35Z,1846,5,0
65.92,0.92,2017-03-01T04:16:50Z,1845,4,0
63.33,0.9,2017-03-01T04:14:54Z,1844,4,0
63.04,0.91,2017-03-01T04:13:11Z,1843,5,0
68.76,0.93,2017-02-28T12:45:48Z,1842,4,0
75.3,0.93,2017-02-28T12:42:58Z,1841,5,0
75.34,0.95,2017-02-28T12:41:24Z,1840,5,0
68.64,0.93,2017-02-28T12:39:38Z,1839,5,0
70.23,0.91,2017-02-28T12:38:43Z,1838,5,0
78.29,0.95,2017-02-28T12:37:20Z,1837,5,0
74.67,0.93,2017-02-28T12:35:15Z,1836,4,0
70.87,0.94,2017-02-28T12:34:15Z,1835,4,0
78.34,0.96,2017-02-28T12:33:22Z,1834,5,0
83.02,0.95,2017-02-28T12:31:00Z,1833,5,0
72.08,0.92,2017-02-28T12:30:15Z,1832,5,0
70.84,0.95,2017-02-28T12:28:39Z,1831,5,0
77.76,0.97,2017-02-27T14:59:44Z,1830,4,0
73.88,0.93,2017-02-27T14:57:28Z,1829,5,0
72.19,0.94,2017-02-27T14:56:46Z,1828,5,0
63.22,0.92,2017-02-27T14:55:48Z,1827,5,0
67.44,0.92,2017-02-27T14:53:58Z,1826,5,0
69.22,0.92,2017-02-27T14:51:10Z,1825,5,0
66.47,0.92,2017-02-27T14:48:43Z,1824,5,0
65.68,0.93,2017-02-27T14:46:04Z,1823,5,0
66.14,0.92,2017-02-25T12:51:45Z,1822,5,0
69.72,0.94,2017-02-25T12:50:34Z,1821,4,0
77.76,0.95,2017-02-24T08:32:20Z,1820,5,0
82.71,0.95,2017-02-24T08:30:32Z,1819,5,0
69.34,0.93,2017-02-24T08:26:02Z,1818,5,0
67.33,0.92,2017-02-24T08:25:19Z,1817,4,0
65.96,0.92,2017-02-24T08:23:27Z,1816,3,0
59.2,0.93,2017-02-24T08:21:09Z,1815,4,0
76.47,0.95,2017-02-24T07:52:15Z,1814,5,0
73.62,0.93,2017-02-24T07:51:35Z,1813,5,0
68.6,0.94,2017-02-24T07:49:41Z,1812,5,0
63.98,0.92,2017-02-24T07:48:35Z,1811,3,0
62.41,0.91,2017-02-24T07:47:23Z,1810,5,0
61.69,0.9,2017-02-24T07:46:17Z,1809,5,0
70.23,0.93,2017-02-24T07:44:49Z,1808,4,0
74,0.96,2017-02-24T07:43:30Z,1807,4,0
71.57,0.94,2017-02-24T07:42:41Z,1806,5,0
73.15,0.94,2017-02-24T04:47:29Z,1805,5,0
63.58,0.89,2017-02-24T04:46:35Z,1804,4,0
78.61,0.96,2017-02-24T04:45:11Z,1803,4,0
81.26,0.96,2017-02-24T04:44:35Z,1802,5,0
65.84,0.91,2017-02-24T04:42:42Z,1801,5,0
69.78,0.91,2017-02-24T04:41:14Z,1800,5,0
64.11,0.91,2017-02-24T04:40:27Z,1799,4,0
70.62,0.92,2017-02-24T04:39:26Z,1798,4,0
67.93,0.94,2017-02-24T04:38:22Z,1797,5,0
65.4,0.91,2017-02-24T04:29:16Z,1796,5,0
66.57,0.92,2017-02-24T04:15:22Z,1795,4,0
75.61,0.97,2017-02-24T04:14:26Z,1794,4,0
75.4,0.96,2017-02-24T04:13:34Z,1793,5,0
65.1,0.89,2017-02-24T04:11:48Z,1792,5,0
65.03,0.91,2017-02-24T04:11:09Z,1791,2,0
71.18,0.93,2017-02-24T04:07:42Z,1790,5,0
71.59,0.95,2017-02-24T04:06:08Z,1789,5,0
71.2,0.93,2017-02-23T11:07:44Z,1788,4,0
87.45,0.98,2017-02-23T11:06:45Z,1787,5,0
61.54,0.9,2017-02-23T11:05:13Z,1786,5,0
75.12,0.93,2017-02-23T04:38:05Z,1785,5,0
64.17,0.96,2017-02-23T04:37:05Z,1784,5,0
65.15,0.93,2017-02-23T04:36:00Z,1783,5,0
66.98,0.91,2017-02-23T04:35:06Z,1782,5,0
57.15,0.91,2017-02-23T04:33:15Z,1781,5,0
68.11,0.97,2017-02-23T04:31:52Z,1780,4,0
72.19,0.92,2017-02-22T04:44:48Z,1779,5,0
65.45,0.91,2017-02-22T04:42:38Z,1778,5,0
65.66,0.9,2017-02-22T04:41:58Z,1777,5,0
64.5,0.91,2017-02-22T04:40:54Z,1776,5,0
93.72,0.99,2017-02-22T04:37:09Z,1775,3,0
72.6,0.94,2017-02-22T04:36:34Z,1774,5,0
91.39,0.99,2017-02-22T04:34:43Z,1773,5,0
71.13,0.93,2017-02-21T09:37:02Z,1772,4,0
61.3,0.91,2017-02-21T09:35:45Z,1771,5,0
84,0.97,2017-02-21T09:33:25Z,1770,4,0
86.55,0.97,2017-02-21T09:31:26Z,1769,2,0
65.59,0.92,2017-02-21T09:21:01Z,1768,3,0
68.66,0.92,2017-02-21T09:20:05Z,1767,3,0
69.39,0.91,2017-02-21T09:19:17Z,1766,5,0
62.14,0.9,2017-02-21T09:18:18Z,1765,4,0
64.41,0.93,2017-02-21T09:16:42Z,1764,5,0
77.54,0.95,2017-02-21T07:51:17Z,1763,5,0
68.34,0.94,2017-02-21T07:50:33Z,1762,4,0
62.65,0.9,2017-02-21T07:48:03Z,1761,5,0
74.02,0.95,2017-02-21T04:22:58Z,1760,2,0
74.25,0.94,2017-02-21T04:22:08Z,1759,4,0
76.83,0.94,2017-02-21T04:21:23Z,1758,4,0
73.68,0.97,2017-02-21T04:20:34Z,1757,5,0
71.78,0.96,2017-02-21T04:19:12Z,1756,5,0
