wpm,accuracy,time,game_num,racers_num,points
57.24,0.96,2019-08-06T13:50:00Z,2741,4,34.35
45.46,0.95,2019-08-06T13:49:03Z,2740,4,27.27
51.49,0.97,2019-08-06T13:47:12Z,2739,5,35.19
51.78,0.94,2019-08-06T13:42:36Z,2738,4,50.92
48.27,0.96,2019-08-06T13:40:18Z,2737,4,42.64
53.71,0.96,2019-08-06T13:37:54Z,2736,5,52.82
49.09,0.96,2019-08-06T13:36:13Z,2735,5,40.09
56.93,0.96,2019-08-06T13:34:50Z,2734,5,25.62
50.75,0.96,2019-08-06T13:34:05Z,2733,5,41.44
46.27,0.96,2019-08-06T13:32:34Z,2732,4,44.73
35.99,0.94,2019-08-06T13:31:01Z,2731,5,21.6
53.04,0.94,2019-08-06T13:29:36Z,2730,5,42.43
52.32,0.98,2019-08-06T13:28:14Z,2729,4,31.39
36.83,0.96,2019-08-06T13:26:50Z,2728,5,13.51
45.08,0.94,2019-08-05T20:39:06Z,2727,5,35.31
40.12,0.96,2019-08-05T20:37:25Z,2726,5,40.79
38.44,0.93,2019-08-05T14:53:55Z,2725,5,12.81
44.96,0.96,2019-08-05T14:52:42Z,2724,5,53.2
46,0.94,2019-08-05T14:49:19Z,2723,5,29.9
46.58,0.96,2019-08-05T14:47:14Z,2722,5,73.75
50.39,0.95,2019-08-05T14:44:12Z,2721,3,26.03
46.55,0.97,2019-08-05T14:43:05Z,2720,3,31.03
44.36,0.93,2019-08-05T14:36:58Z,2719,5,33.27
39.85,0.92,2019-08-05T14:35:33Z,2718,5,25.9
39.15,0.95,2019-08-05T14:34:14Z,2717,4,34.58
53.93,0.96,2019-08-05T14:32:29Z,2716,4,66.51
45.39,0.96,2019-08-05T14:26:47Z,2715,3,55.98
57.5,0.96,2019-08-05T14:24:22Z,2714,5,26.84
49.46,0.96,2019-08-05T14:22:59Z,2713,5,32.15
52.9,0.95,2019-08-05T14:21:42Z,2712,5,42.32
58.38,0.97,2019-08-05T14:19:27Z,2711,5,31.14
53.7,0.96,2019-08-05T14:17:05Z,2710,2,42.96
46.25,0.94,2019-08-05T14:13:30Z,2709,4,51.64
47.05,0.97,2019-08-05T14:08:18Z,2708,3,18.82
46.45,0.95,2019-08-05T14:07:10Z,2707,5,35.61
51.33,0.97,2019-08-05T14:04:31Z,2706,5,37.64
49.51,0.96,2019-08-05T14:01:53Z,2705,4,44.56
53.53,0.97,2019-08-05T14:00:05Z,2704,5,61.56
53.59,0.96,2019-08-05T13:58:18Z,2703,5,51.8
46.57,0.94,2019-08-05T13:56:42Z,2702,4,32.6
44.69,0.93,2019-08-05T13:52:20Z,2701,4,43.2
44.1,0.93,2019-08-05T13:22:11Z,2700,5,36.75
59.72,0.97,2019-08-05T13:20:30Z,2699,4,31.85
45.83,0.96,2019-08-05T13:19:23Z,2698,4,37.43
46.04,0.95,2019-08-05T13:17:41Z,2697,5,56.78
51.39,0.96,2019-08-05T13:14:25Z,2696,5,53.1
48.25,0.96,2019-08-05T13:12:53Z,2695,5,24.93
54.08,0.95,2019-08-05T13:11:40Z,2694,4,45.07
47.43,0.96,2019-08-05T13:09:10Z,2693,5,22.93
46.19,0.95,2019-08-05T13:08:12Z,2692,5,34.64
56.19,0.96,2019-08-05T13:07:00Z,2691,5,40.27
47.16,0.95,2019-08-05T13:04:38Z,2690,5,76.24
53.61,0.97,2019-08-05T13:01:48Z,2689,4,63.44
43.78,0.96,2019-08-05T12:59:36Z,2688,2,46.7
46.39,0.96,2019-08-05T12:57:38Z,2687,5,42.52
46.43,0.96,2019-08-05T12:55:34Z,2686,5,43.34
57.43,0.96,2019-08-05T12:53:59Z,2685,5,23.93
46.18,0.95,2019-08-05T12:53:10Z,2684,5,50.8
51.96,0.97,2019-08-05T12:51:21Z,2683,3,58.02
65.39,0.98,2019-08-05T12:49:13Z,2682,4,38.14
56.67,0.97,2019-08-05T12:48:08Z,2681,5,15.11
46.94,0.96,2019-08-05T12:47:02Z,2680,4,39.12
39.08,0.95,2019-08-05T12:45:42Z,2679,5,28.66
31.49,0.94,2019-08-05T12:43:53Z,2678,5,18.37
41.95,0.95,2019-08-05T09:04:03Z,2677,5,22.37
47.58,0.95,2019-08-05T08:15:58Z,2676,4,41.24
50.02,0.97,2019-08-05T08:14:41Z,2675,5,31.68
49.49,0.96,2019-08-05T07:50:22Z,2674,5,33.82
45.98,0.94,2019-08-05T07:49:02Z,2673,4,27.59
57.77,0.96,2019-08-05T07:47:44Z,2672,5,47.18
40.23,0.96,2019-08-05T07:43:50Z,2671,4,28.83
57.33,0.97,2019-08-05T07:42:20Z,2670,5,27.71
48.07,0.96,2019-08-05T07:41:22Z,2669,4,36.05
48.74,0.94,2019-08-05T07:40:03Z,2668,5,45.49
47.2,0.96,2019-08-04T20:05:25Z,2667,4,41.69
36.91,0.96,2019-08-04T20:01:19Z,2666,5,22.76
36.53,0.93,2019-08-04T19:35:45Z,2665,3,38.35
42.98,0.95,2019-08-04T09:28:30Z,2664,5,25.07
45.76,0.95,2019-08-04T09:27:18Z,2663,4,45
50.27,0.95,2019-08-03T09:25:42Z,2662,5,88.8
50.62,0.95,2019-08-03T09:23:07Z,2661,5,32.9
45.7,0.95,2019-08-03T09:18:36Z,2660,3,48.74
60.9,0.99,2019-08-03T09:14:38Z,2659,5,41.61
50.4,0.96,2019-08-03T09:12:16Z,2658,4,42
42.71,0.95,2019-08-03T09:10:39Z,2657,4,34.88
45.45,0.93,2019-08-03T09:09:16Z,2656,2,20.45
61.55,0.97,2019-08-03T09:08:14Z,2655,3,55.39
52.82,0.96,2019-08-03T09:06:59Z,2654,2,43.14
46.54,0.95,2019-08-03T09:05:10Z,2653,5,41.11
42.35,0.96,2019-08-03T09:03:33Z,2652,5,52.94
42.05,0.95,2019-08-03T08:53:15Z,2651,3,37.84
49.23,0.97,2019-08-03T08:51:22Z,2650,4,32
38.65,0.96,2019-08-03T08:50:16Z,2649,5,29.63
51.83,0.96,2019-08-03T07:46:17Z,2648,5,61.33
46.71,0.94,2019-08-03T07:44:15Z,2647,4,28.03
50.56,0.97,2019-08-03T07:32:45Z,2646,5,33.7
56.62,0.97,2019-08-03T07:12:10Z,2645,5,56.62
51.12,0.96,2019-08-03T07:09:49Z,2644,5,65.6
53.01,0.97,2019-08-03T07:07:42Z,2643,5,22.97
48.29,0.96,2019-08-03T07:06:49Z,2642,4,62.78
51.9,0.97,2019-08-03T07:04:55Z,2641,5,22.49
45.64,0.95,2019-08-02T09:30:25Z,2640,5,45.64
58.26,0.97,2019-08-02T09:28:00Z,2639,5,37.87
58.39,0.97,2019-08-02T09:27:00Z,2638,5,36.98
57.19,0.96,2019-08-02T09:20:13Z,2637,4,52.42
53.38,0.96,2019-08-02T09:18:36Z,2636,5,56.94
47.2,0.95,2019-08-02T09:16:37Z,2635,5,50.34
59.62,0.96,2019-08-02T09:14:42Z,2634,5,51.67
33.56,0.92,2019-08-01T19:36:05Z,2633,5,8.95
54.24,0.97,2019-08-01T19:33:36Z,2632,4,45.2
54.02,0.96,2019-08-01T19:32:01Z,2631,3,45.92
48.43,0.96,2019-08-01T19:30:15Z,2630,4,79.9
52.48,0.97,2019-08-01T19:27:40Z,2629,5,41.11
41.94,0.93,2019-08-01T19:26:10Z,2628,4,20.27
56.95,0.95,2019-08-01T19:25:11Z,2627,3,68.34
47.81,0.95,2019-08-01T19:23:36Z,2626,4,39.05
47.41,0.95,2019-08-01T19:21:01Z,2625,4,58.47
37.88,0.94,2019-08-01T19:18:21Z,2624,5,29.04
45.75,0.96,2019-08-01T19:04:37Z,2623,5,19.83
49.81,0.94,2019-08-01T19:03:35Z,2622,3,41.51
52.75,0.96,2019-08-01T19:02:07Z,2621,5,38.68
52.4,0.96,2019-08-01T19:00:49Z,2620,5,32.31
51.74,0.94,2019-08-01T18:59:40Z,2619,5,30.18
53.8,0.96,2019-08-01T18:58:38Z,2618,5,28.69
54.46,0.99,2019-08-01T18:57:37Z,2617,5,26.32
45.31,0.94,2019-08-01T18:52:12Z,2616,4,46.82
50.69,0.96,2019-08-01T18:50:19Z,2615,5,58.29
45.72,0.95,2019-08-01T18:48:36Z,2614,5,28.19
45.95,0.92,2019-08-01T18:47:09Z,2613,5,22.21
54.48,0.95,2019-08-01T18:45:58Z,2612,5,40.86
48.57,0.96,2019-08-01T05:45:01Z,2611,5,50.18
63.39,0.98,2019-08-01T05:42:06Z,2610,5,23.24
51.56,0.96,2019-08-01T05:14:09Z,2609,4,23.2
54.87,0.98,2019-08-01T05:13:20Z,2608,4,33.84
40.67,0.95,2019-07-31T21:02:00Z,2607,5,40.67
49.43,0.96,2019-07-31T20:59:49Z,2606,5,40.37
46.31,0.97,2019-07-31T20:27:39Z,2605,5,37.82
47.79,0.96,2019-07-31T20:25:55Z,2604,5,37.43
45.75,0.96,2019-07-31T20:24:20Z,2603,3,26.69
58.12,0.96,2019-07-31T20:22:54Z,2602,3,37.78
46.49,0.96,2019-07-31T20:21:36Z,2601,5,20.92
46.04,0.95,2019-07-31T20:20:45Z,2600,5,23.02
52.4,0.97,2019-07-31T20:19:43Z,2599,5,34.06
44.67,0.96,2019-07-31T20:18:21Z,2598,5,19.36
52.03,0.96,2019-07-31T20:17:09Z,2597,5,45.09
58.8,0.98,2019-07-31T20:15:37Z,2596,5,39.2
47.76,0.95,2019-07-31T20:14:00Z,2595,5,51.74
58.68,0.98,2019-07-31T20:12:07Z,2594,4,28.36
41.86,0.93,2019-07-31T20:11:18Z,2593,5,21.63
45.07,0.96,2019-07-31T20:10:05Z,2592,5,51.08
57.81,0.98,2019-07-31T20:08:07Z,2591,5,40.47
45.98,0.96,2019-07-31T12:21:34Z,2590,5,21.46
45.13,0.96,2019-07-31T12:18:52Z,2589,5,39.11
48.18,0.96,2019-07-31T12:16:04Z,2588,2,44.17
52.19,0.96,2019-07-31T12:14:10Z,2587,4,24.35
41.68,0.94,2019-07-31T12:05:23Z,2586,5,24.31
51.73,0.96,2019-07-31T12:02:32Z,2585,5,45.69
54.46,0.96,2019-07-31T11:58:34Z,2584,4,18.15
50.63,0.97,2019-07-31T11:57:03Z,2583,5,25.31
48.53,0.96,2019-07-31T11:55:46Z,2582,5,20.22
